TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,40.2,- - -,- - -,- - -,- - -,- - -,7.32%,1.05%,לא פעיל,הלמן-אלדובי ברק,142,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,229.3,- - -,- - -,- - -,- - -,- - -,5.72%,1.39%,לא פעיל, *** תגמולים,143,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.4,- - -,- - -,- - -,- - -,- - -,6.05%,1.52%,לא פעיל,הלמן-אלדובי לפיצויים,144,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,408.6,- - -,- - -,- - -,- - -,- - -,5.81%,1.41%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,555.8,- - -,- - -,- - -,- - -,- - -,6.06%,2.17%,לא פעיל, *** חריש,146,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,128.5,- - -,- - -,- - -,- - -,- - -,5.79%,2.04%,לא פעיל, *** ערד,147,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,50.2,- - -,- - -,- - -,- - -,- - -,11.77%,1.31%,לא פעיל,פסגות חרמון,148,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,9.3,0.54%,- - -,- - -,- - -,- - -,11.84%,2.12%,,פסגות שיא פיצויים כללי,150,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,40.6,- - -,- - -,- - -,- - -,- - -,11.58%,1.70%,לא פעיל,פסגות תבור,151,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,9.8,0.65%,- - -,- - -,- - -,- - -,5.89%,1.49%,,כלל ברזל,152,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,101.0,- - -,- - -,- - -,- - -,- - -,9.19%,2.30%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.1,205.2,0.82%,- - -,- - -,- - -,- - -,9.98%,2.41%,,הראל השתלמות כללי,154,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,71.3,0.71%,- - -,- - -,- - -,- - -,8.77%,2.29%,,"הראל קמ""פ מסלול כללי ",155,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,836.6,- - -,- - -,- - -,- - -,- - -,6.90%,2.71%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,783.8,- - -,- - -,- - -,- - -,- - -,7.23%,2.87%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,165.8,- - -,- - -,- - -,- - -,- - -,6.79%,2.65%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,228.4,- - -,- - -,- - -,- - -,- - -,7.63%,3.04%,לא פעיל, *** ** שדות מסלול כללי,160,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,"1,342.1",- - -,- - -,- - -,- - -,- - -,7.75%,3.42%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,50.3,- - -,- - -,- - -,- - -,- - -,8.18%,3.03%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,203.1,- - -,- - -,- - -,- - -,- - -,8.69%,2.34%,לא פעיל,מיטב גאון השתלמות-כללי,182,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,329.3,0.79%,- - -,- - -,- - -,- - -,6.25%,1.49%,," *** מגדל השתלמות אג""ח",199,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,201.8,- - -,- - -,- - -,- - -,- - -,7.19%,2.58%,לא פעיל,"קה""ל-כללי",200,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,93.0,- - -,- - -,- - -,- - -,- - -,7.50%,4.43%,לא פעיל,"קה""ל-מנייתי",201,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,44.6,- - -,- - -,- - -,- - -,- - -,7.99%,1.67%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,128.7,- - -,- - -,- - -,- - -,- - -,6.23%,0.92%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,26.1,0.65%,0.29%,- - -,- - -,- - -,4.12%,-1.04%,,"פסגות גדיש חו""ל",205,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,"1,271.9",- - -,- - -,- - -,- - -,- - -,7.21%,2.75%,לא פעיל, *** ** אל על כללי,206,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,87.5,- - -,- - -,- - -,- - -,- - -,8.02%,5.32%,לא פעיל,פסגות דינמית - מניות,207,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.5,- - -,- - -,- - -,- - -,- - -,5.82%,1.09%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,39.8,0.64%,0.23%,- - -,- - -,- - -,7.21%,2.69%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,50.4,- - -,- - -,- - -,- - -,- - -,4.14%,0.51%,לא פעיל,** אמישרגז,215,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,211.2,- - -,- - -,- - -,- - -,- - -,2.09%,0.27%,לא פעיל, *** פסגות שיא גמל כספית,216,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,443.0,0.50%,- - -,- - -,- - -,- - -,7.95%,3.86%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,60.7,0.64%,- - -,- - -,- - -,- - -,7.06%,2.25%,,אלמוג,219,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,9.6,- - -,- - -,- - -,- - -,- - -,5.44%,1.57%,לא פעיל,** בתי קולנוע,220,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"1,739.2",- - -,- - -,- - -,- - -,- - -,6.61%,1.91%,לא פעיל, *** ** גמל דיסקונט כללי,221,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,202.9,0.58%,0.56%,- - -,- - -,- - -,7.27%,2.64%,," *** מיטב דש גמל אג""ח ללא מניות",223,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,40.1,- - -,- - -,- - -,- - -,- - -,6.86%,2.31%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,"2,732.6",0.00%,- - -,- - -,- - -,- - -,7.29%,2.83%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,131.7,- - -,- - -,- - -,- - -,- - -,6.97%,1.79%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,40.6,- - -,- - -,- - -,- - -,- - -,6.12%,2.10%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,831.3",0.19%,- - -,- - -,- - -,- - -,7.01%,2.74%,,"** בל""ד",233,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.9,"4,895.5",0.70%,- - -,- - -,- - -,- - -,7.47%,2.10%,,פסגות פיצויים כללי,237,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.2,"1,715.9",0.81%,- - -,- - -,- - -,- - -,7.44%,2.23%,, *** דיסקונט לפיצויים,239,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-162.9,"3,581.8",0.55%,- - -,- - -,- - -,- - -,7.55%,2.90%,,כלל פיצויים למעסיק,241,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.9,"1,054.0",0.89%,- - -,- - -,- - -,- - -,7.47%,2.92%,, *** אקסלנס מרכזית לפיצויים,242,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.7,"3,409.2",- - -,- - -,- - -,- - -,- - -,8.25%,2.58%,לא פעיל, *** הראל תעוז כללי,243,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,247.6,- - -,- - -,- - -,- - -,- - -,7.57%,2.92%,לא פעיל,איילון מרכזית לפיצויים ב,246,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,124.9,- - -,- - -,- - -,- - -,- - -,7.54%,2.47%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.9,"1,226.9",- - -,- - -,- - -,- - -,- - -,7.46%,2.88%,לא פעיל, *** מיטב מרום מסלול כללי,248,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"1,288.8",- - -,- - -,- - -,- - -,- - -,7.69%,2.84%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,158.8,- - -,- - -,- - -,- - -,- - -,7.37%,2.65%,לא פעיל,ישיר פיצויים המלאכה,250,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.9,785.1,- - -,- - -,- - -,- - -,- - -,7.76%,2.87%,לא פעיל, *** מיטב מרתון גמל,251,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-26.6,"11,409.6",0.65%,0.34%,- - -,- - -,- - -,7.89%,2.26%,," *** אג""ח עד 255 מניות ",253,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,33.2,- - -,- - -,- - -,- - -,- - -,6.10%,2.08%,לא פעיל,ישיר לתגמולים,254,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,38.7,- - -,- - -,- - -,- - -,- - -,6.80%,2.61%,לא פעיל,** ישיר לפיצויים,255,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,"1,176.4",- - -,- - -,- - -,- - -,- - -,8.24%,3.17%,לא פעיל, *** מיטב קרן השפע,256,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"1,707.2",0.75%,1.43%,- - -,- - -,- - -,8.71%,3.18%,, *** הלמן-אלדובי בר-יציב ישראל,257,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,500.0,- - -,- - -,- - -,- - -,- - -,7.30%,2.10%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,199.7,0.00%,0.00%,- - -,- - -,- - -,8.94%,3.38%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,215.9,0.68%,0.10%,- - -,- - -,- - -,7.71%,3.45%,,מנורה מבטחים אמיר כללי,260,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,200.6,0.91%,- - -,- - -,- - -,- - -,8.61%,2.78%,, *** הלמן-אלדובי פיצויים כללי,262,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,"3,235.2",0.33%,- - -,- - -,- - -,- - -,8.16%,2.98%,,בר,263,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"1,805.1",- - -,- - -,- - -,- - -,- - -,7.93%,2.29%,לא פעיל, *** גפן,264,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,714.0,- - -,- - -,- - -,- - -,- - -,7.65%,2.84%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,"1,082.1",- - -,- - -,- - -,- - -,- - -,8.42%,2.76%,לא פעיל, *** אקסלנס טפחות גמל,266,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,97.5,- - -,- - -,- - -,- - -,- - -,7.07%,1.94%,לא פעיל, *** הבטחון-פיצויים,268,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,265.0,0.59%,0.26%,- - -,- - -,- - -,6.94%,2.33%,,פסגות גדיש אגח עד 20% מניות,270,,210.2,"223,431.1",0.59%,0.45%,,,,7.57%,2.53%
