TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-2.4,64.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.1,19.7,- - -,- - -,0.57,0.93,1.08%,32.64%,2.50%,לא פעיל,ישיר תוחלת,121,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.3,68.6,- - -,- - -,0.15,-0.54,-1.80%,29.58%,1.06%,לא פעיל,מנורה גמל פלס,122,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.4,184.2,- - -,- - -,0.50,0.67,1.68%,25.81%,1.10%,לא פעיל, *** אקסלנס גמולה,123,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,6.7,"1,164.6",0.54%,0.08%,1.07,0.45,0.72%,16.45%,1.29%,, *** כלל תמר מדד,124,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,12.0,500.2,- - -,- - -,0.39,0.27,0.00%,28.32%,2.25%,לא פעיל, *** אשכולות כללי,125,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-1.6,28.1,- - -,- - -,-0.20,-0.41,0.60%,7.35%,0.48%,לא פעיל," *** כלל תמר מט""ח",126,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.1,121.4,0.61%,0.05%,0.22,0.09,0.00%,66.84%,3.58%,, *** כלל תמר מניות,127,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-37.4,805.7,0.54%,0.03%,1.39,-0.22,0.24%,0.92%,0.10%,, *** כלל תמר שקלי טווח קצר,128,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,26.5,- - -,- - -,0.20,-1.13,-1.08%,23.82%,1.11%,לא פעיל, *** ** יבול,129,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.2,123.7,0.68%,- - -,0.42,-0.02,-0.48%,18.55%,2.05%,,** שובל,130,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,1.1,511.7,0.96%,- - -,0.24,-0.57,-0.48%,26.79%,1.65%,, *** הלמן-אלדובי השתלמות כללי,132,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-3.3,150.0,- - -,- - -,0.39,-0.02,-0.48%,20.67%,1.89%,לא פעיל,** ישיר מניפה,133,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,0.1,90.8,- - -,- - -,0.41,0.25,0.72%,29.98%,0.17%,לא פעיל, *** דש קפיטל גמל זהב,135,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-0.6,130.2,- - -,- - -,0.35,0.10,0.36%,30.99%,0.29%,לא פעיל, *** דש קפיטל גמל,136,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,0.5,643.7,- - -,- - -,0.36,0.13,0.24%,29.89%,0.24%,לא פעיל, *** דש קפיטל השתלמות,137,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.4,177.0,- - -,- - -,0.59,0.94,1.92%,28.95%,0.83%,לא פעיל, *** דש קפיטל-פיצויים,138,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.2,41.7,- - -,- - -,0.42,0.60,0.24%,32.99%,1.20%,לא פעיל, *** ** כלל דגש,139,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.3,111.1,- - -,- - -,0.08,-0.27,0.36%,42.01%,1.70%,לא פעיל, *** תגמולים,143,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-1.3,166.0,- - -,- - -,0.07,-0.29,0.12%,43.04%,1.94%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,2.5,520.3,- - -,- - -,0.68,-0.06,0.72%,10.49%,0.05%,לא פעיל, *** חריש,146,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,78.7,- - -,- - -,0.39,-0.17,-0.12%,13.55%,-0.06%,לא פעיל, *** ערד,147,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-2.2,445.9,- - -,- - -,-0.08,-0.89,-1.20%,31.64%,0.60%,לא פעיל,פסגות חרמון,148,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-1.0,102.9,0.54%,- - -,0.06,-0.90,-0.36%,27.33%,0.99%,,פסגות שיא פיצויים כללי,150,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.4,396.0,0.65%,- - -,0.99,0.31,0.36%,14.09%,1.79%,,כלל ברזל,152,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,10.5,590.0,- - -,- - -,0.32,-0.14,0.24%,29.23%,1.52%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,12.6,817.7,0.82%,- - -,0.36,-0.04,0.60%,27.03%,1.55%,,הראל השתלמות כללי,154,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.2,124.1,0.71%,- - -,0.32,-0.03,0.24%,31.58%,1.74%,,"הראל קמ""פ מסלול כללי ",155,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,3.8,890.3,- - -,- - -,0.42,0.23,0.24%,22.01%,1.73%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,1.4,949.8,- - -,- - -,0.48,0.53,0.00%,22.00%,1.99%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.3,217.6,- - -,- - -,0.60,0.39,0.96%,19.96%,1.70%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.1,255.3,- - -,- - -,0.58,0.57,0.96%,22.83%,1.85%,לא פעיל, *** ** שדות מסלול כללי,160,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,2.0,"1,653.3",- - -,- - -,0.55,0.65,0.84%,23.31%,1.80%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.2,30.3,- - -,- - -,0.25,-0.53,-0.96%,22.39%,1.10%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.6,272.9,- - -,- - -,0.06,-0.72,-2.76%,29.78%,1.40%,לא פעיל,מיטב גאון השתלמות-כללי,182,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-2.5,303.9,0.79%,- - -,0.24,-0.33,-1.44%,16.99%,1.11%,," *** מגדל השתלמות אג""ח",199,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,1.7,67.5,- - -,- - -,0.76,0.27,-0.72%,15.05%,1.36%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,1.3,334.7,- - -,- - -,0.90,0.19,0.60%,13.69%,1.16%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,10.5,0.65%,0.29%,-0.29,-0.47,-0.36%,6.96%,0.70%,,"פסגות גדיש חו""ל",205,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.1,949.3,- - -,- - -,0.02,-0.94,-1.80%,18.57%,2.31%,לא פעיל, *** ** אל על כללי,206,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.3,86.4,- - -,- - -,0.08,-0.13,-1.80%,46.22%,4.25%,לא פעיל,פסגות דינמית - מניות,207,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,32.8,- - -,- - -,0.46,0.19,-0.60%,24.18%,1.04%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.0,295.8,0.64%,0.23%,0.49,0.09,-0.12%,15.68%,1.64%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,65.5,- - -,- - -,1.18,0.18,1.08%,9.22%,0.67%,לא פעיל,** אמישרגז,215,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,-18.7,329.2,- - -,- - -,1.23,-0.23,0.12%,1.01%,0.13%,לא פעיל, *** פסגות שיא גמל כספית,216,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-0.4,473.2,0.50%,- - -,0.63,0.85,1.56%,23.17%,1.58%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.1,95.1,0.64%,- - -,0.41,0.49,-0.24%,32.30%,1.49%,,אלמוג,219,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.5,"2,255.9",- - -,- - -,0.82,0.72,1.20%,19.94%,1.50%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.9,543.1,0.58%,0.56%,0.85,0.15,0.00%,9.93%,1.22%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,60.7,- - -,- - -,0.75,0.47,0.36%,20.13%,1.86%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,4.5,"3,403.2",0.00%,- - -,0.45,0.18,-0.12%,20.97%,1.64%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.4,165.4,- - -,- - -,0.53,0.42,0.24%,21.27%,1.59%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.0,41.7,- - -,- - -,0.45,-0.13,0.24%,11.73%,0.00%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.6,"2,146.7",0.19%,- - -,0.73,0.30,0.60%,13.83%,1.30%,,"** בל""ד",233,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-4.3,"1,460.6",0.70%,- - -,-0.05,-1.08,-2.76%,25.54%,0.92%,,פסגות פיצויים כללי,237,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-10.8,"1,351.8",0.81%,- - -,0.62,1.78,1.56%,27.36%,1.77%,, *** דיסקונט לפיצויים,239,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-19.6,"2,657.8",0.55%,- - -,0.48,1.01,-0.12%,28.52%,1.54%,,כלל פיצויים למעסיק,241,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-4.1,635.7,0.89%,- - -,0.39,0.20,0.48%,26.51%,0.95%,, *** אקסלנס מרכזית לפיצויים,242,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-6.5,"3,203.6",- - -,- - -,0.33,-0.21,0.12%,25.46%,1.22%,לא פעיל, *** הראל תעוז כללי,243,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.2,265.9,- - -,- - -,0.40,0.16,-0.36%,24.80%,1.49%,לא פעיל,איילון מרכזית לפיצויים ב,246,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,113.9,- - -,- - -,0.07,-0.74,-2.52%,21.43%,0.82%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-4.0,555.5,- - -,- - -,0.21,-0.98,-1.32%,24.85%,1.13%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-3.7,861.2,- - -,- - -,0.19,-0.58,-0.48%,27.53%,1.19%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,5.5,- - -,- - -,0.20,-0.56,-0.96%,14.86%,1.88%,לא פעיל,ישיר פיצויים המלאכה,250,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-3.6,674.0,- - -,- - -,0.26,-0.59,-0.72%,23.85%,1.07%,לא פעיל, *** מיטב מרתון גמל,251,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-22.2,"11,214.2",0.65%,0.34%,0.60,1.68,1.80%,29.35%,1.79%,," *** אג""ח עד 255 מניות ",253,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.0,23.2,- - -,- - -,0.20,-0.75,-1.32%,23.09%,2.16%,לא פעיל,ישיר לתגמולים,254,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,8.3,- - -,- - -,0.28,-0.32,-0.12%,23.90%,1.94%,לא פעיל,** ישיר לפיצויים,255,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-5.4,923.9,- - -,- - -,0.24,-0.57,-0.84%,25.10%,1.16%,לא פעיל, *** מיטב קרן השפע,256,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-6.9,"1,170.5",0.75%,1.43%,0.27,-0.35,-0.24%,28.45%,1.66%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.6,431.1,- - -,- - -,0.46,0.41,0.24%,23.55%,1.49%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-1.6,186.0,0.00%,0.00%,0.31,-0.43,-0.12%,23.50%,1.49%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-0.7,225.4,0.68%,0.10%,0.19,-0.22,-0.84%,35.88%,0.79%,,מנורה מבטחים אמיר כללי,260,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-1.9,205.3,0.91%,- - -,0.21,-0.91,-0.84%,24.53%,1.55%,, *** הלמן-אלדובי פיצויים כללי,262,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,5.0,"3,124.9",0.33%,- - -,0.48,0.94,0.36%,27.89%,1.57%,,בר,263,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-7.4,"1,527.2",- - -,- - -,0.54,1.20,1.44%,30.57%,1.88%,לא פעיל, *** גפן,264,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.8,677.3,- - -,- - -,0.37,0.01,0.60%,24.75%,0.75%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-3.6,876.6,- - -,- - -,0.34,-0.11,-0.60%,25.57%,1.25%,לא פעיל, *** אקסלנס טפחות גמל,266,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.6,87.4,- - -,- - -,0.48,0.22,-0.12%,22.02%,1.87%,לא פעיל, *** הבטחון-פיצויים,268,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.7,273.1,0.59%,0.26%,0.14,-0.46,-2.04%,14.91%,1.50%,,פסגות גדיש אגח עד 20% מניות,270,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,32.3,- - -,- - -,0.53,0.24,0.00%,17.86%,1.99%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.1%,75.3,"268,307.9",0.59%,0.45%,,,0.12%,23.65%,1.37%
