TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.4,12.7,- - -,- - -,0.44,0.72,0.12%,19.02%,2.74%,לא פעיל,אי.בי.אי שחר,114,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-3.8,762.3,- - -,- - -,0.59,0.43,0.96%,12.92%,2.17%,לא פעיל, *** ** הגומל מסלול כללי,115,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,19.9,522.4,0.58%,0.04%,0.90,0.36,0.60%,11.77%,1.34%,," *** כלל תמר אג""ח ",117,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-2.9,130.2,0.51%,- - -,0.26,0.19,0.60%,50.68%,4.04%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-4.6,674.5,0.73%,0.32%,0.22,-0.03,-0.84%,25.37%,2.50%,,מנורה מבטחים יותר מסלול ד,119,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.1,65.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.1,18.9,- - -,- - -,0.44,0.77,0.84%,27.27%,3.43%,לא פעיל,ישיר תוחלת,121,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.0,69.0,- - -,- - -,0.06,-0.55,-1.80%,26.05%,2.53%,לא פעיל,מנורה גמל פלס,122,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.1,178.8,- - -,- - -,0.39,0.62,1.56%,21.86%,2.40%,לא פעיל, *** אקסלנס גמולה,123,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,44.2,"1,101.3",0.54%,0.08%,0.98,0.50,0.84%,14.06%,1.61%,, *** כלל תמר מדד,124,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,52.5,420.7,- - -,- - -,0.26,0.09,0.00%,23.83%,3.57%,לא פעיל, *** אשכולות כללי,125,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.0,30.5,- - -,- - -,-0.27,-0.37,0.48%,5.70%,-2.93%,לא פעיל," *** כלל תמר מט""ח",126,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,2.4,113.6,0.61%,0.05%,0.15,0.05,0.24%,59.30%,10.18%,, *** כלל תמר מניות,127,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-104.3,953.0,0.54%,0.03%,1.37,-0.12,0.24%,0.74%,-0.05%,, *** כלל תמר שקלי טווח קצר,128,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.0,28.1,- - -,- - -,0.10,-1.15,-1.08%,20.57%,2.72%,לא פעיל, *** ** יבול,129,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.2,120.3,0.68%,- - -,0.28,-0.05,-0.60%,15.13%,2.45%,,** שובל,130,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,1.2,493.9,0.96%,- - -,0.13,-0.69,-0.48%,22.71%,2.68%,, *** הלמן-אלדובי השתלמות כללי,132,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.7,153.4,- - -,- - -,0.27,-0.07,-0.48%,17.16%,2.43%,לא פעיל,** ישיר מניפה,133,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,-0.5,90.1,- - -,- - -,0.34,0.35,0.72%,27.09%,3.35%,לא פעיל, *** דש קפיטל גמל זהב,135,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,2.4,125.7,- - -,- - -,0.28,0.18,0.36%,28.11%,3.00%,לא פעיל, *** דש קפיטל גמל,136,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,1.0,630.1,- - -,- - -,0.29,0.23,0.24%,27.08%,3.35%,לא פעיל, *** דש קפיטל השתלמות,137,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.4,174.4,- - -,- - -,0.51,0.98,1.80%,25.47%,3.54%,לא פעיל, *** דש קפיטל-פיצויים,138,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.1,40.7,- - -,- - -,0.33,0.56,0.24%,28.96%,4.32%,לא פעיל, *** ** כלל דגש,139,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-1.0,109.0,- - -,- - -,-0.04,-0.35,0.00%,36.25%,2.47%,לא פעיל, *** תגמולים,143,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-2.4,162.1,- - -,- - -,-0.07,-0.40,-0.24%,36.41%,2.60%,לא פעיל, *** הלמן-אלדובי השתלמות,145,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.0,514.0,- - -,- - -,0.68,0.09,0.96%,10.05%,0.61%,לא פעיל, *** חריש,146,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.1,78.4,- - -,- - -,0.36,-0.02,0.00%,12.78%,0.76%,לא פעיל, *** ערד,147,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-3.8,444.0,- - -,- - -,-0.15,-0.88,-1.20%,28.67%,2.59%,לא פעיל,פסגות חרמון,148,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-6.4,101.9,0.54%,- - -,-0.02,-0.90,-0.36%,24.12%,2.41%,,פסגות שיא פיצויים כללי,150,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-2.3,548.6,- - -,- - -,-0.09,-0.72,-0.72%,29.69%,2.07%,לא פעיל,פסגות תבור,151,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,378.7,0.65%,- - -,0.85,0.32,0.36%,11.09%,1.35%,,כלל ברזל,152,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,15.3,549.5,- - -,- - -,0.21,-0.23,0.24%,25.07%,2.59%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,17.4,757.5,0.82%,- - -,0.25,-0.17,0.60%,22.96%,2.64%,,הראל השתלמות כללי,154,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.2,119.5,0.71%,- - -,0.21,-0.14,0.12%,27.02%,2.76%,,"הראל קמ""פ מסלול כללי ",155,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.9,860.0,- - -,- - -,0.32,0.32,0.36%,19.05%,2.39%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,3.0,918.7,- - -,- - -,0.36,0.51,-0.12%,18.45%,2.85%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.3,211.5,- - -,- - -,0.48,0.42,0.96%,16.90%,2.49%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.4,250.6,- - -,- - -,0.48,0.62,0.96%,19.69%,2.98%,לא פעיל, *** ** שדות מסלול כללי,160,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,4.2,"1,600.2",- - -,- - -,0.43,0.64,0.84%,19.78%,3.07%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.2,29.1,- - -,- - -,0.13,-0.60,-1.08%,18.79%,2.44%,לא פעיל, *** אקסלנס טפחות מרכזית,173,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,2.0,221.8,- - -,- - -,-0.01,-0.70,-2.52%,26.77%,2.24%,לא פעיל,מיטב גאון השתלמות-כללי,182,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-3.3,305.5,0.79%,- - -,0.20,-0.22,-1.08%,15.47%,0.54%,," *** מגדל השתלמות אג""ח",199,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,66.1,- - -,- - -,0.68,0.32,-0.60%,12.66%,1.56%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,16.7,325.1,- - -,- - -,0.86,0.29,0.84%,12.31%,1.42%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.5,10.2,0.65%,0.29%,-0.46,-0.52,-0.84%,2.82%,-0.61%,,"פסגות גדיש חו""ל",205,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,917.5,- - -,- - -,-0.16,-1.07,-2.04%,14.61%,2.41%,לא פעיל, *** ** אל על כללי,206,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.4,85.6,- - -,- - -,-0.01,-0.19,-1.68%,39.57%,9.74%,לא פעיל,פסגות דינמית - מניות,207,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.8,31.7,- - -,- - -,0.39,0.25,-0.36%,21.63%,1.78%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,20.4,266.9,0.64%,0.23%,0.38,0.12,-0.24%,12.83%,1.77%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,65.6,- - -,- - -,1.28,0.33,1.32%,9.34%,1.28%,לא פעיל,** אמישרגז,215,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-31.6,380.8,- - -,- - -,1.20,-0.13,0.24%,0.81%,-0.09%,לא פעיל, *** פסגות שיא גמל כספית,216,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,0.3,463.5,0.50%,- - -,0.56,0.98,1.68%,20.63%,3.04%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,1.0,92.1,0.64%,- - -,0.30,0.38,-0.36%,27.84%,3.84%,,אלמוג,219,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.7,"2,186.8",- - -,- - -,0.70,0.72,1.20%,16.49%,2.43%,לא פעיל, *** ** גמל דיסקונט כללי,221,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.2,536.6,0.58%,0.56%,0.75,0.20,0.12%,7.95%,0.90%,," *** מיטב דש גמל אג""ח ללא מניות",223,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,58.9,- - -,- - -,0.66,0.53,0.48%,17.35%,2.72%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.7,"3,316.7",0.00%,- - -,0.36,0.27,-0.12%,18.11%,2.47%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.0,160.7,- - -,- - -,0.44,0.55,0.24%,18.62%,2.49%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,43.0,- - -,- - -,0.44,0.01,0.48%,11.19%,0.40%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,"2,106.6",0.19%,- - -,0.64,0.38,0.72%,11.59%,1.36%,,"** בל""ד",233,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-12.3,"1,459.2",0.70%,- - -,-0.12,-1.07,-2.52%,22.56%,2.04%,,פסגות פיצויים כללי,237,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-10.6,"1,332.9",0.81%,- - -,0.50,1.58,1.32%,22.88%,3.73%,, *** דיסקונט לפיצויים,239,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-30.7,"2,621.5",0.55%,- - -,0.38,0.95,-0.12%,24.72%,3.87%,,כלל פיצויים למעסיק,241,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-3.8,628.0,0.89%,- - -,0.28,0.17,0.48%,22.85%,2.63%,, *** אקסלנס מרכזית לפיצויים,242,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,1.8,"3,119.5",- - -,- - -,0.23,-0.28,0.12%,21.84%,2.79%,לא פעיל, *** הראל תעוז כללי,243,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-1.8,260.0,- - -,- - -,0.29,0.17,-0.36%,21.48%,2.90%,לא פעיל,איילון מרכזית לפיצויים ב,246,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.0,113.2,- - -,- - -,0.03,-0.60,-2.28%,19.99%,1.65%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-4.3,553.8,- - -,- - -,0.10,-1.04,-1.32%,21.39%,2.70%,לא פעיל, *** מיטב מרום מסלול כללי,248,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-4.2,849.1,- - -,- - -,0.12,-0.51,-0.36%,24.67%,2.56%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,5.5,- - -,- - -,0.07,-0.57,-0.96%,11.84%,1.56%,לא פעיל,ישיר פיצויים המלאכה,250,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-3.5,666.1,- - -,- - -,0.16,-0.59,-0.84%,20.58%,2.73%,לא פעיל, *** מיטב מרתון גמל,251,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-29.7,"10,915.2",0.65%,0.34%,0.48,1.49,1.68%,24.73%,3.89%,," *** אג""ח עד 255 מניות ",253,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.5,22.8,- - -,- - -,0.06,-0.97,-1.44%,18.92%,2.15%,לא פעיל,ישיר לתגמולים,254,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.1,8.1,- - -,- - -,0.15,-0.43,-0.36%,19.91%,2.34%,לא פעיל,** ישיר לפיצויים,255,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-9.0,915.3,- - -,- - -,0.14,-0.57,-0.84%,21.77%,2.92%,לא פעיל, *** מיטב קרן השפע,256,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-8.3,"1,150.1",0.75%,1.43%,0.15,-0.52,-0.36%,24.00%,2.83%,, *** הלמן-אלדובי בר-יציב ישראל,257,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.9,427.6,- - -,- - -,0.37,0.58,0.24%,20.75%,2.61%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-0.6,183.0,0.00%,0.00%,0.19,-0.53,-0.24%,19.71%,2.36%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,-0.6,221.0,0.68%,0.10%,0.10,-0.25,-0.84%,31.94%,2.83%,,מנורה מבטחים אמיר כללי,260,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-2.3,203.5,0.91%,- - -,0.10,-1.06,-0.84%,20.60%,2.60%,, *** הלמן-אלדובי פיצויים כללי,262,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-1.5,"3,021.2",0.33%,- - -,0.38,0.92,0.48%,24.21%,3.85%,,בר,263,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-6.3,"1,494.2",- - -,- - -,0.42,1.03,1.32%,25.96%,4.24%,לא פעיל, *** גפן,264,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,1.0,666.0,- - -,- - -,0.28,0.08,0.60%,21.60%,2.41%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-6.2,863.4,- - -,- - -,0.24,-0.13,-0.60%,22.09%,2.57%,לא פעיל, *** אקסלנס טפחות גמל,266,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.8,86.6,- - -,- - -,0.36,0.24,-0.12%,18.80%,2.63%,לא פעיל, *** הבטחון-פיצויים,268,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.0,268.2,0.59%,0.26%,0,-0.47,-1.92%,11.86%,1.89%,,פסגות גדיש אגח עד 20% מניות,270,83.9%,267.1,"261,611.2",0.59%,0.45%,,,0.06%,20.43%,2.58%
