TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.0,777.8,- - -,- - -,0.73,0.30,0.96%,16.63%,1.29%,לא פעיל, *** ** הגומל מסלול כללי,115,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,11.8,590.9,0.58%,0.04%,1.10,0.32,0.72%,16.02%,1.11%,," *** כלל תמר אג""ח ",117,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-0.2,131.9,0.51%,- - -,0.37,0.22,0.60%,58.49%,3.15%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,5.6,712.2,0.73%,0.32%,0.39,0.09,-0.84%,31.81%,2.20%,,מנורה מבטחים יותר מסלול ד,119,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,64.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,20.0,- - -,- - -,0.64,1.02,1.20%,35.67%,2.28%,לא פעיל,ישיר תוחלת,121,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.3,69.7,- - -,- - -,0.23,-0.44,-1.68%,32.40%,2.18%,לא פעיל,מנורה גמל פלס,122,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.1,186.5,- - -,- - -,0.54,0.63,1.68%,27.52%,1.36%,לא פעיל, *** אקסלנס גמולה,123,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,4.7,"1,178.8",0.54%,0.08%,1.13,0.41,0.84%,17.69%,1.06%,, *** כלל תמר מדד,124,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,31.5,545.8,- - -,- - -,0.46,0.41,0.24%,31.13%,2.19%,לא פעיל, *** אשכולות כללי,125,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-1.0,27.4,- - -,- - -,-0.18,-0.43,1.32%,8.09%,0.69%,לא פעיל," *** כלל תמר מט""ח",126,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,4.9,129.0,0.61%,0.05%,0.27,0.14,0.12%,73.16%,3.79%,, *** כלל תמר מניות,127,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-46.0,764.6,0.54%,0.03%,1.37,-0.28,0.24%,0.98%,0.06%,, *** כלל תמר שקלי טווח קצר,128,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.0,26.8,- - -,- - -,0.26,-1.14,-1.08%,25.64%,1.47%,לא פעיל, *** ** יבול,129,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.2,125.2,0.68%,- - -,0.48,-0.07,-0.36%,19.90%,1.14%,,** שובל,130,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,2.6,521.0,0.96%,- - -,0.29,-0.59,-0.36%,28.55%,1.39%,, *** הלמן-אלדובי השתלמות כללי,132,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-5.0,147.5,- - -,- - -,0.45,-0.01,-0.48%,22.64%,1.63%,לא פעיל,** ישיר מניפה,133,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.2,92.5,- - -,- - -,0.49,0.35,0.96%,32.91%,2.25%,לא פעיל, *** דש קפיטל גמל זהב,135,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-0.2,132.7,- - -,- - -,0.43,0.17,0.60%,33.76%,2.11%,לא פעיל, *** דש קפיטל גמל,136,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-2.0,655.1,- - -,- - -,0.44,0.23,0.48%,32.77%,2.22%,לא פעיל, *** דש קפיטל השתלמות,137,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.9,179.1,- - -,- - -,0.66,0.98,2.16%,31.39%,1.89%,לא פעיל, *** דש קפיטל-פיצויים,138,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,0.0,42.5,- - -,- - -,0.49,0.70,0.36%,35.90%,2.19%,לא פעיל, *** ** כלל דגש,139,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,50.3,163.4,- - -,- - -,0.13,-0.28,0.72%,43.92%,1.34%,לא פעיל, *** תגמולים,143,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,36.2,204.8,- - -,- - -,0.12,-0.29,0.60%,45.10%,1.44%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.9,525.2,- - -,- - -,0.73,-0.11,0.72%,11.24%,0.68%,לא פעיל, *** חריש,146,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.4,79.7,- - -,- - -,0.44,-0.22,-0.12%,14.53%,0.86%,לא פעיל, *** ערד,147,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-4.5,452.8,- - -,- - -,0,-0.80,-0.96%,35.13%,2.65%,לא פעיל,פסגות חרמון,148,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.2,104.0,0.54%,- - -,0.12,-0.80,-0.48%,30.28%,2.32%,,פסגות שיא פיצויים כללי,150,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,5.2,405.5,0.65%,- - -,1.05,0.29,0.48%,15.46%,1.20%,,כלל ברזל,152,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,4.0,601.7,- - -,- - -,0.36,-0.15,0.36%,31.06%,1.42%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,12.7,840.7,0.82%,- - -,0.41,-0.08,0.72%,28.76%,1.36%,,הראל השתלמות כללי,154,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.1,125.8,0.71%,- - -,0.37,-0.03,0.36%,33.56%,1.51%,,"הראל קמ""פ מסלול כללי ",155,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,4.1,906.7,- - -,- - -,0.48,0.19,0.36%,23.73%,1.41%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,2.5,967.4,- - -,- - -,0.55,0.54,0.12%,23.98%,1.62%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.4,220.9,- - -,- - -,0.66,0.36,1.08%,21.60%,1.37%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.5,258.9,- - -,- - -,0.66,0.59,1.08%,24.88%,1.67%,לא פעיל, *** ** שדות מסלול כללי,160,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,1.7,"1,681.8",- - -,- - -,0.62,0.67,0.96%,25.33%,1.64%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.1,30.6,- - -,- - -,0.32,-0.54,-0.72%,24.16%,1.45%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.9,277.7,- - -,- - -,0.10,-0.71,-2.76%,31.85%,1.60%,לא פעיל,מיטב גאון השתלמות-כללי,182,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-2.1,306.6,0.79%,- - -,0.33,-0.31,-1.32%,18.97%,1.70%,," *** מגדל השתלמות אג""ח",199,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-1.6,66.7,- - -,- - -,0.83,0.25,-0.72%,16.47%,1.24%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,338.5,- - -,- - -,0.98,0.17,0.60%,15.08%,1.22%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.2,10.3,0.65%,0.29%,-0.28,-0.50,0.36%,7.38%,0.39%,,"פסגות גדיש חו""ל",205,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-12.0,952.4,- - -,- - -,0.10,-0.92,-1.56%,20.51%,1.64%,לא פעיל, *** ** אל על כללי,206,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,1.0,89.7,- - -,- - -,0.13,-0.09,-1.92%,50.21%,2.73%,לא פעיל,פסגות דינמית - מניות,207,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,1.0,34.3,- - -,- - -,0.52,0.18,-0.36%,25.93%,1.41%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,7.2,305.7,0.64%,0.23%,0.54,0.02,-0.12%,16.86%,1.02%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,65.7,- - -,- - -,1.21,0.13,1.08%,9.60%,0.34%,לא פעיל,** אמישרגז,215,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-17.2,311.9,- - -,- - -,1.23,-0.29,0.12%,1.09%,0.08%,לא פעיל, *** פסגות שיא גמל כספית,216,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-14.2,465.3,0.50%,- - -,0.68,0.82,1.56%,24.90%,1.40%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,97.4,0.64%,- - -,0.48,0.61,-0.12%,35.43%,2.37%,,אלמוג,219,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,1.4,"2,296.8",- - -,- - -,0.90,0.74,1.32%,22.01%,1.73%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-2.2,545.5,0.58%,0.56%,0.90,0.11,0.00%,10.95%,0.93%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.2,61.6,- - -,- - -,0.81,0.44,0.48%,21.61%,1.23%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,4.3,"3,454.5",0.00%,- - -,0.52,0.15,-0.12%,22.64%,1.38%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.3,167.3,- - -,- - -,0.59,0.38,0.24%,22.89%,1.34%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,2.8,44.8,- - -,- - -,0.50,-0.18,0.36%,12.55%,0.73%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.2,"2,164.5",0.19%,- - -,0.78,0.23,0.60%,14.78%,0.84%,,"** בל""ד",233,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-11.0,"1,484.4",0.70%,- - -,0.04,-0.95,-2.52%,28.63%,2.46%,,פסגות פיצויים כללי,237,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-7.5,"1,372.0",0.81%,- - -,0.70,1.91,1.68%,30.15%,2.19%,, *** דיסקונט לפיצויים,239,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-19.7,"2,697.6",0.55%,- - -,0.56,1.15,0.12%,31.45%,2.28%,,כלל פיצויים למעסיק,241,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-5.3,637.2,0.89%,- - -,0.43,0.11,0.48%,28.05%,1.22%,, *** אקסלנס מרכזית לפיצויים,242,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-3.2,"3,245.8",- - -,- - -,0.39,-0.21,0.24%,27.37%,1.52%,לא פעיל, *** הראל תעוז כללי,243,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-1.1,268.9,- - -,- - -,0.46,0.18,-0.24%,26.80%,1.60%,לא פעיל,איילון מרכזית לפיצויים ב,246,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,115.9,- - -,- - -,0.14,-0.71,-2.52%,23.58%,1.77%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-2.6,562.6,- - -,- - -,0.28,-0.85,-1.20%,27.18%,1.87%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.9,872.5,- - -,- - -,0.25,-0.56,-0.48%,29.53%,1.57%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.2,5.4,- - -,- - -,0.28,-0.55,-0.84%,16.65%,1.56%,לא פעיל,ישיר פיצויים המלאכה,250,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-4.8,682.0,- - -,- - -,0.33,-0.47,-0.60%,26.27%,1.95%,לא פעיל, *** מיטב מרתון גמל,251,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-50.2,"11,427.8",0.65%,0.34%,0.68,1.82,1.92%,32.49%,2.43%,," *** אג""ח עד 255 מניות ",253,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.3,23.2,- - -,- - -,0.26,-0.76,-1.20%,24.90%,1.47%,לא פעיל,ישיר לתגמולים,254,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.0,8.4,- - -,- - -,0.34,-0.37,-0.12%,25.38%,1.20%,לא פעיל,** ישיר לפיצויים,255,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-6.0,934.1,- - -,- - -,0.31,-0.48,-0.72%,27.48%,1.90%,לא פעיל, *** מיטב קרן השפע,256,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-6.3,"1,178.8",0.75%,1.43%,0.32,-0.37,-0.24%,30.22%,1.38%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-2.0,435.0,- - -,- - -,0.52,0.40,0.24%,25.39%,1.49%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.1,188.7,0.00%,0.00%,0.37,-0.45,-0.12%,25.30%,1.46%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-1.6,229.7,0.68%,0.10%,0.27,-0.11,-0.60%,39.56%,2.71%,,מנורה מבטחים אמיר כללי,260,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.5,207.5,0.91%,- - -,0.27,-0.93,-0.72%,26.31%,1.43%,, *** הלמן-אלדובי פיצויים כללי,262,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,7.1,"3,197.7",0.33%,- - -,0.55,1.07,0.48%,30.61%,2.13%,,בר,263,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-8.1,"1,556.8",- - -,- - -,0.62,1.35,1.56%,33.93%,2.57%,לא פעיל, *** גפן,264,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-2.5,682.1,- - -,- - -,0.42,-0.07,0.60%,26.29%,1.24%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-4.6,884.8,- - -,- - -,0.40,-0.10,-0.48%,27.56%,1.59%,לא פעיל, *** אקסלנס טפחות גמל,266,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-2.1,86.7,- - -,- - -,0.55,0.24,0.12%,24.02%,1.64%,לא פעיל, *** הבטחון-פיצויים,268,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,1.0,276.9,0.59%,0.26%,0.19,-0.50,-1.92%,16.15%,1.08%,,פסגות גדיש אגח עד 20% מניות,270,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,32.6,- - -,- - -,0.60,0.24,0.00%,19.68%,1.55%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,12.6,- - -,- - -,0.37,-0.22,-0.36%,26.43%,1.23%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,84.1%,211.7,"272,445.4",0.59%,0.45%,,,0.22%,25.69%,1.65%
