TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,94.9,- - -,- - -,- - -,- - -,- - -,-4.30%,1.14%,לא פעיל, *** אקסלנס גמולה,123,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,436.3,0.54%,0.08%,- - -,- - -,- - -,1.81%,0.85%,, *** כלל תמר מדד,124,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,77.2,- - -,- - -,- - -,- - -,- - -,1.06%,0.97%,לא פעיל, *** אשכולות כללי,125,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,50.9,- - -,- - -,- - -,- - -,- - -,3.74%,-1.25%,לא פעיל," *** כלל תמר מט""ח",126,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.6,0.61%,0.05%,- - -,- - -,- - -,-7.09%,1.06%,, *** כלל תמר מניות,127,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.4,0.54%,0.03%,- - -,- - -,- - -,-1.92%,0.74%,, *** כלל תמר שקלי טווח קצר,128,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.0,- - -,- - -,- - -,- - -,- - -,-5.01%,1.08%,לא פעיל, *** ** יבול,129,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,75.3,0.68%,- - -,- - -,- - -,- - -,2.21%,1.17%,,** שובל,130,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,355.6,0.96%,- - -,- - -,- - -,- - -,-2.53%,1.01%,, *** הלמן-אלדובי השתלמות כללי,132,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,168.9,- - -,- - -,- - -,- - -,- - -,-0.47%,0.62%,לא פעיל,** ישיר מניפה,133,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,33.5,- - -,- - -,- - -,- - -,- - -,0.20%,1.24%,לא פעיל, *** דש קפיטל גמל זהב,135,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,37.0,- - -,- - -,- - -,- - -,- - -,0.12%,1.19%,לא פעיל, *** דש קפיטל גמל,136,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,189.0,- - -,- - -,- - -,- - -,- - -,0.01%,1.19%,לא פעיל, *** דש קפיטל השתלמות,137,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,52.2,- - -,- - -,- - -,- - -,- - -,0.38%,1.26%,לא פעיל, *** דש קפיטל-פיצויים,138,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.9,- - -,- - -,- - -,- - -,- - -,-1.19%,0.69%,לא פעיל, *** ** כלל דגש,139,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.0,- - -,- - -,- - -,- - -,- - -,-0.66%,1.12%,לא פעיל,מבטחים-פיצויים,140,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,19.0,- - -,- - -,- - -,- - -,- - -,3.15%,2.27%,לא פעיל,הלמן-אלדובי ברק,142,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,135.8,- - -,- - -,- - -,- - -,- - -,3.49%,1.52%,לא פעיל, *** תגמולים,143,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,28.2,- - -,- - -,- - -,- - -,- - -,3.42%,1.32%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,220.3,- - -,- - -,- - -,- - -,- - -,3.74%,1.45%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,380.6,- - -,- - -,- - -,- - -,- - -,4.18%,1.13%,לא פעיל, *** חריש,146,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,83.5,- - -,- - -,- - -,- - -,- - -,4.14%,1.15%,לא פעיל, *** ערד,147,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.8,- - -,- - -,- - -,- - -,- - -,-5.90%,0.38%,לא פעיל,פסגות חרמון,148,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,0.54%,- - -,- - -,- - -,- - -,-5.06%,0.69%,,פסגות שיא פיצויים כללי,150,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,14.5,- - -,- - -,- - -,- - -,- - -,-5.45%,0.08%,לא פעיל,פסגות תבור,151,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.9,0.65%,- - -,- - -,- - -,- - -,0.92%,1.13%,,כלל ברזל,152,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,19.0,- - -,- - -,- - -,- - -,- - -,-2.90%,0.90%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,77.7,0.82%,- - -,- - -,- - -,- - -,-3.18%,0.76%,,הראל השתלמות כללי,154,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.0,0.71%,- - -,- - -,- - -,- - -,-3.10%,0.85%,,"הראל קמ""פ מסלול כללי ",155,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,509.0,- - -,- - -,- - -,- - -,- - -,1.67%,1.16%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,456.2,- - -,- - -,- - -,- - -,- - -,1.60%,1.21%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,102.1,- - -,- - -,- - -,- - -,- - -,2.57%,1.17%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,141.6,- - -,- - -,- - -,- - -,- - -,1.53%,0.86%,לא פעיל, *** ** שדות מסלול כללי,160,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,831.6,- - -,- - -,- - -,- - -,- - -,3.21%,1.13%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,44.3,- - -,- - -,- - -,- - -,- - -,-2.46%,1.40%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,-3.94%,0.31%,לא פעיל,מניב שיאים,174,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,3.77%,0.80%,לא פעיל,מניב גמל,175,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-4.20%,0.04%,לא פעיל,מניב פיצויים,176,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,3.3,- - -,- - -,- - -,- - -,- - -,-3.60%,0.18%,לא פעיל,מניב השתלמות,177,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,69.7,- - -,- - -,- - -,- - -,- - -,-0.84%,0.55%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.1,- - -,- - -,- - -,- - -,- - -,-3.88%,-0.03%,לא פעיל,מניב יציב,183,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,226.9,0.79%,- - -,- - -,- - -,- - -,-2.47%,0.67%,," *** מגדל השתלמות אג""ח",199,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,123.8,- - -,- - -,- - -,- - -,- - -,-5.55%,0.17%,לא פעיל,"קה""ל-כללי",200,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,58.0,- - -,- - -,- - -,- - -,- - -,-9.65%,0.25%,לא פעיל,"קה""ל-מנייתי",201,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,32.7,- - -,- - -,- - -,- - -,- - -,-2.08%,1.15%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.8,67.3,- - -,- - -,- - -,- - -,- - -,-0.14%,0.79%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,17.9,0.65%,0.29%,- - -,- - -,- - -,1.10%,-0.60%,,"פסגות גדיש חו""ל",205,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,"1,051.8",- - -,- - -,- - -,- - -,- - -,1.89%,1.66%,לא פעיל, *** ** אל על כללי,206,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.7,- - -,- - -,- - -,- - -,- - -,-7.83%,0.66%,לא פעיל,פסגות דינמית - מניות,207,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,2.5,- - -,- - -,- - -,- - -,- - -,1.06%,0.42%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,37.3,0.64%,0.23%,- - -,- - -,- - -,-1.14%,0.99%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.8,- - -,- - -,- - -,- - -,- - -,2.32%,0.95%,לא פעיל,** אמישרגז,215,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,128.6,- - -,- - -,- - -,- - -,- - -,1.09%,0.81%,לא פעיל, *** פסגות שיא גמל כספית,216,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,395.9,0.50%,- - -,- - -,- - -,- - -,0.71%,1.11%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,37.6,0.64%,- - -,- - -,- - -,- - -,-1.13%,0.72%,,אלמוג,219,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.3,- - -,- - -,- - -,- - -,- - -,-2.65%,0.39%,לא פעיל,** בתי קולנוע,220,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,309.0",- - -,- - -,- - -,- - -,- - -,0.33%,1.10%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,81.1,0.58%,0.56%,- - -,- - -,- - -,3.36%,1.15%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,36.4,- - -,- - -,- - -,- - -,- - -,2.92%,1.31%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.9,- - -,- - -,- - -,- - -,- - -,-2.13%,0.70%,לא פעיל,"** ביה""ס הריאלי",226,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנין בטוח,228,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"2,231.0",0.00%,- - -,- - -,- - -,- - -,-0.44%,0.98%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,98.3,- - -,- - -,- - -,- - -,- - -,1.87%,0.72%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,28.6,- - -,- - -,- - -,- - -,- - -,3.55%,1.12%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,368.2",0.19%,- - -,- - -,- - -,- - -,1.95%,1.19%,,"** בל""ד",233,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.4,"4,549.5",0.70%,- - -,- - -,- - -,- - -,-2.95%,0.94%,,פסגות פיצויים כללי,237,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-84.6,"1,335.3",0.81%,- - -,- - -,- - -,- - -,-0.34%,0.98%,, *** דיסקונט לפיצויים,239,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.9,"3,092.3",0.55%,- - -,- - -,- - -,- - -,-0.07%,1.04%,,כלל פיצויים למעסיק,241,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,807.9,0.89%,- - -,- - -,- - -,- - -,-0.36%,1.05%,, *** אקסלנס מרכזית לפיצויים,242,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"2,883.3",- - -,- - -,- - -,- - -,- - -,-3.25%,0.89%,לא פעיל, *** הראל תעוז כללי,243,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,266.1,- - -,- - -,- - -,- - -,- - -,-1.99%,0.66%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,119.5,- - -,- - -,- - -,- - -,- - -,0.58%,0.96%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.1,"1,221.6",- - -,- - -,- - -,- - -,- - -,-1.27%,0.91%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,994.3,- - -,- - -,- - -,- - -,- - -,-0.30%,0.72%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,163.5,- - -,- - -,- - -,- - -,- - -,-1.14%,1.13%,לא פעיל,ישיר פיצויים המלאכה,250,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,671.8,- - -,- - -,- - -,- - -,- - -,-2.11%,1.03%,לא פעיל, *** מיטב מרתון גמל,251,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-54.5,"9,618.0",0.65%,0.34%,- - -,- - -,- - -,-0.25%,1.04%,," *** אג""ח עד 255 מניות ",253,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,28.7,- - -,- - -,- - -,- - -,- - -,-0.15%,1.40%,לא פעיל,ישיר לתגמולים,254,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,43.1,- - -,- - -,- - -,- - -,- - -,-0.32%,1.22%,לא פעיל,** ישיר לפיצויים,255,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,"1,166.4",- - -,- - -,- - -,- - -,- - -,-2.31%,1.14%,לא פעיל, *** מיטב קרן השפע,256,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,"1,362.7",0.75%,1.43%,- - -,- - -,- - -,-1.45%,0.92%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-328.7,"167,318.4",0.59%,0.45%,,,,-0.84%,0.96%
