TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-18.6,"3,115.5",- - -,- - -,1.01,0.24,-0.24%,8.17%,-2.05%,לא פעיל, *** פסגות קרן אור,113,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.0,13.9,- - -,- - -,0.87,-0.26,-0.60%,9.46%,-1.31%,לא פעיל,אי.בי.אי שחר,114,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-3.0,833.7,- - -,- - -,1.22,0.74,0.36%,9.36%,-1.21%,לא פעיל, *** ** הגומל מסלול כללי,115,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,2.1,38.9,0.58%,0.04%,0.77,-0.85,0.12%,5.45%,0.43%,," *** כלל תמר אג""ח ",117,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.0%,-0.1,187.7,0.51%,- - -,1.16,-0.09,0.84%,5.47%,-1.71%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,754.1,0.73%,0.32%,0.97,-0.61,-0.60%,7.63%,-1.07%,,מנורה מבטחים יותר מסלול ד,119,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,64.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.0,25.1,- - -,- - -,1.05,0.48,-0.24%,9.47%,-1.93%,לא פעיל,ישיר תוחלת,121,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.9,85.1,- - -,- - -,0.93,-0.75,-0.72%,7.00%,-1.38%,לא פעיל,מנורה גמל פלס,122,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.7,223.8,- - -,- - -,1.32,1.21,1.32%,9.84%,-2.22%,לא פעיל, *** אקסלנס גמולה,123,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,1.2,485.7,0.54%,0.08%,0.67,-0.79,0.00%,6.13%,0.72%,, *** כלל תמר מדד,124,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,1.1,365.9,- - -,- - -,0.96,0.03,0.00%,9.99%,-1.99%,לא פעיל, *** אשכולות כללי,125,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.4,37.8,- - -,- - -,-0.64,-0.99,-0.48%,-0.67%,-2.25%,לא פעיל," *** כלל תמר מט""ח",126,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.2,155.9,0.61%,0.05%,1.17,1.15,1.68%,24.33%,-5.03%,, *** כלל תמר מניות,127,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-2.5,59.0,0.54%,0.03%,0.57,-0.68,0.00%,4.28%,0.36%,, *** כלל תמר שקלי טווח קצר,128,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.1,43.5,- - -,- - -,1.07,-0.01,0.00%,7.84%,-2.25%,לא פעיל, *** ** יבול,129,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-1.3,126.9,0.68%,- - -,0.80,-0.88,-0.48%,7.57%,-1.29%,,** שובל,130,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.1,673.7,0.96%,- - -,1.08,0.39,0.12%,8.18%,-2.20%,, *** הלמן-אלדובי השתלמות כללי,132,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,189.6,- - -,- - -,0.93,-0.57,-0.24%,8.22%,-1.79%,לא פעיל,** ישיר מניפה,133,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.9%,-0.3,103.7,- - -,- - -,1.12,0.18,0.60%,7.77%,-1.74%,לא פעיל, *** דש קפיטל גמל זהב,135,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.4%,-1.5,147.5,- - -,- - -,1.09,0.10,0.48%,7.75%,-1.70%,לא פעיל, *** דש קפיטל גמל,136,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.2%,-0.1,689.5,- - -,- - -,1.07,0.08,0.24%,7.88%,-1.72%,לא פעיל, *** דש קפיטל השתלמות,137,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,1.2,182.8,- - -,- - -,1.39,0.87,1.92%,9.31%,-1.58%,לא פעיל, *** דש קפיטל-פיצויים,138,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,0.0,45.3,- - -,- - -,1.07,0.34,0.24%,9.14%,-1.88%,לא פעיל, *** ** כלל דגש,139,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.2,33.8,- - -,- - -,0.75,-0.10,0.24%,10.83%,-4.89%,לא פעיל,הלמן-אלדובי ברק,142,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.8,156.9,- - -,- - -,0.73,-0.28,-0.24%,8.64%,-3.23%,לא פעיל, *** תגמולים,143,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.1,12.9,- - -,- - -,0.79,-0.25,0.12%,8.84%,-3.35%,לא פעיל,הלמן-אלדובי לפיצויים,144,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.6,257.8,- - -,- - -,0.75,-0.26,0.00%,8.93%,-3.02%,לא פעיל, *** הלמן-אלדובי השתלמות,145,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-1.7,464.7,- - -,- - -,0.59,-0.79,-0.12%,5.54%,0.28%,לא פעיל, *** חריש,146,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-3.4,85.9,- - -,- - -,0.53,-0.86,-0.36%,5.20%,0.18%,לא פעיל, *** ערד,147,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,11.9,"1,469.7",- - -,- - -,1.47,0.17,2.64%,5.60%,-1.48%,לא פעיל,פסגות חרמון,148,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.3%,-1.1,195.7,0.54%,- - -,1.66,0.58,3.36%,8.04%,-0.52%,,פסגות שיא פיצויים כללי,150,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,52.7,"1,167.4",- - -,- - -,1.57,0.37,2.76%,6.80%,-1.38%,לא פעיל,פסגות תבור,151,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.3,12.4,0.65%,- - -,0.58,-0.85,-0.24%,5.10%,0.56%,,כלל ברזל,152,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,10.9,619.7,- - -,- - -,1.30,0.43,1.32%,8.12%,-1.94%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,9.3,662.1,0.82%,- - -,1.30,0.42,1.32%,8.47%,-1.89%,,הראל השתלמות כללי,154,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.4,131.0,0.71%,- - -,1.21,0.05,1.08%,7.20%,-1.65%,,"הראל קמ""פ מסלול כללי ",155,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-6.6,889.5,- - -,- - -,0.98,-0.35,-0.12%,8.77%,-1.61%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.2,896.1,- - -,- - -,1.04,-0.04,0.12%,9.09%,-1.33%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.6,197.6,- - -,- - -,0.87,-0.59,-0.24%,8.52%,-1.23%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.9,252.9,- - -,- - -,1,-0.55,-0.24%,7.92%,-1.14%,לא פעיל, *** ** שדות מסלול כללי,160,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-13.2,"1,427.9",- - -,- - -,0.97,-0.19,0.12%,8.67%,-1.67%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,0.3,32.1,- - -,- - -,0.98,-0.22,-0.24%,7.74%,-1.96%,לא פעיל, *** אקסלנס טפחות מרכזית,173,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-6.8,355.1,- - -,- - -,0.88,-0.53,0.12%,4.54%,-2.45%,לא פעיל,מיטב גאון השתלמות-כללי,182,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-2.6,343.5,0.79%,- - -,0.53,-1.02,-0.60%,4.03%,-0.08%,," *** מגדל השתלמות אג""ח",199,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-3.3,241.2,- - -,- - -,0.75,-0.66,-1.08%,6.78%,-2.42%,לא פעיל,"קה""ל-כללי",200,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.2,119.2,- - -,- - -,0.85,0.67,-1.44%,16.27%,-5.17%,לא פעיל,"קה""ל-מנייתי",201,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.5,48.4,- - -,- - -,0.69,-0.47,-0.96%,6.54%,1.01%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-3.1,115.5,- - -,- - -,0.49,-0.80,0.24%,6.91%,0.58%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.3,17.4,0.65%,0.29%,-0.77,-1.08,-2.40%,-2.29%,-2.95%,,"פסגות גדיש חו""ל",205,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.0%,-26.6,"1,232.7",- - -,- - -,0.51,-0.98,-1.20%,1.55%,-1.81%,לא פעיל, *** ** אל על כללי,206,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.6,128.4,- - -,- - -,1.01,0.90,0.12%,16.42%,-5.65%,לא פעיל,פסגות דינמית - מניות,207,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,1.2,20.7,- - -,- - -,0.70,-0.58,-0.36%,6.86%,0.37%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.3,45.0,0.64%,0.23%,1.04,-0.50,-0.24%,7.81%,-1.08%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,54.9,- - -,- - -,0.11,-0.78,0.60%,6.31%,0.85%,לא פעיל,** אמישרגז,215,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.8,178.8,- - -,- - -,0.27,-0.70,-0.12%,3.97%,0.33%,לא פעיל, *** פסגות שיא גמל כספית,216,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-0.3,448.3,0.50%,- - -,1.11,0.48,0.84%,10.52%,-0.86%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.8,92.7,0.64%,- - -,1.10,0.42,0.36%,9.00%,-1.83%,,אלמוג,219,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.3,7.9,- - -,- - -,- - -,- - -,- - -,8.65%,-2.32%,לא פעיל,** בתי קולנוע,220,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,1.3,"1,957.2",- - -,- - -,1.24,-0.16,0.48%,9.45%,-0.89%,לא פעיל, *** ** גמל דיסקונט כללי,221,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.6,180.5,0.58%,0.56%,0.76,-0.66,-0.12%,6.51%,0.68%,," *** מיטב דש גמל אג""ח ללא מניות",223,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.2,49.2,- - -,- - -,0.66,-0.81,-0.96%,7.23%,-0.34%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.2,"3,187.3",0.00%,- - -,1.12,-0.52,0.00%,7.83%,-1.37%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.3,157.2,- - -,- - -,0.91,-0.93,0.00%,7.58%,-1.25%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.2,28.3,- - -,- - -,0.53,-0.85,-0.24%,4.94%,0.15%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-5.4,"2,015.3",0.19%,- - -,1.20,-0.10,0.36%,8.42%,-1.19%,,"** בל""ד",233,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,-19.4,"2,307.1",0.70%,- - -,0.99,-0.57,-0.48%,8.67%,-1.67%,,פסגות פיצויים כללי,237,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-10.2,"1,474.7",0.81%,- - -,1.23,1.19,0.72%,9.81%,-1.85%,, *** דיסקונט לפיצויים,239,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-23.8,"3,150.5",0.55%,- - -,0.97,-0.42,-0.48%,8.59%,-1.36%,,כלל פיצויים למעסיק,241,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-9.7,805.2,0.89%,- - -,1.03,-0.02,-0.12%,8.18%,-2.14%,, *** אקסלנס מרכזית לפיצויים,242,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-17.1,"3,549.4",- - -,- - -,1.13,0.52,0.12%,8.64%,-1.71%,לא פעיל, *** הראל תעוז כללי,243,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-7.7,296.9,- - -,- - -,0.92,-0.46,-0.36%,5.53%,-2.33%,לא פעיל,איילון מרכזית לפיצויים ב,246,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.0,129.1,- - -,- - -,0.50,-0.71,-1.68%,5.24%,-2.65%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-5.8,771.7,- - -,- - -,0.86,-1,-0.72%,6.13%,-1.79%,לא פעיל, *** מיטב מרום מסלול כללי,248,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-8.3,"1,369.4",- - -,- - -,1.05,0.22,0.00%,9.09%,-1.49%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,170.3,- - -,- - -,1.05,-0.54,-0.24%,7.18%,-0.72%,לא פעיל,ישיר פיצויים המלאכה,250,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-1.9,848.9,- - -,- - -,1,0.07,-0.36%,7.76%,-2.28%,לא פעיל, *** מיטב מרתון גמל,251,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-18.7,"13,562.7",0.65%,0.34%,1.23,1.46,0.84%,10.35%,-2.01%,," *** אג""ח עד 255 מניות ",253,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,28.9,- - -,- - -,0.89,-0.76,-0.36%,5.90%,-1.72%,לא פעיל,ישיר לתגמולים,254,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.0,12.3,- - -,- - -,1.01,-0.43,0.00%,6.54%,-1.47%,לא פעיל,** ישיר לפיצויים,255,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-5.4,"1,292.9",- - -,- - -,0.97,0.10,-0.48%,7.17%,-2.05%,לא פעיל, *** מיטב קרן השפע,256,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-9.0,"1,826.5",0.75%,1.43%,1.07,0.39,0.12%,8.08%,-2.19%,, *** הלמן-אלדובי בר-יציב ישראל,257,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-3.7,513.1,- - -,- - -,0.95,-1.05,0.00%,6.91%,-1.49%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.3,233.9,0.00%,0.00%,1.11,0,0.00%,7.25%,-1.54%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,80.0%,140.0,"275,064.9",0.59%,0.45%,,,0.15%,8.17%,-1.70%
