TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,10.2,246.5,- - -,- - -,1.07,-0.58,- - -,8.90%,0.71%,לא פעיל, *** אשכולות כללי,125,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",61.2%,-2.6,52.2,- - -,- - -,-0.25,-0.81,- - -,8.48%,-1.21%,לא פעיל," *** כלל תמר מט""ח",126,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.2%,9.8,112.9,0.61%,0.05%,0.92,1.52,- - -,25.81%,4.17%,, *** כלל תמר מניות,127,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,3.6,53.3,0.54%,0.03%,-0.42,-1.09,- - -,3.88%,0.33%,, *** כלל תמר שקלי טווח קצר,128,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,3.2,36.1,- - -,- - -,0.93,0.11,- - -,14.34%,0.90%,לא פעיל, *** ** יבול,129,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.5,125.4,0.68%,- - -,1.04,-1.14,- - -,9.55%,-0.22%,,** שובל,130,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,38.4,587.1,0.96%,- - -,1.06,1.16,- - -,15.56%,0.92%,, *** הלמן-אלדובי השתלמות כללי,132,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.5,210.5,- - -,- - -,1.01,-0.16,- - -,12.44%,0.39%,לא פעיל,** ישיר מניפה,133,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,0.6,94.5,- - -,- - -,1.26,-0.77,- - -,13.93%,0.12%,לא פעיל, *** דש קפיטל גמל זהב,135,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,1.3,132.5,- - -,- - -,1.20,-1.09,- - -,13.42%,-0.02%,לא פעיל, *** דש קפיטל גמל,136,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,12.3,588.7,- - -,- - -,1.17,-1,- - -,13.22%,-0.04%,לא פעיל, *** דש קפיטל השתלמות,137,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.0%,2.3,60.8,- - -,- - -,1.40,0.06,- - -,16.70%,0.18%,לא פעיל, *** דש קפיטל-פיצויים,138,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,0.5,41.8,- - -,- - -,1.01,0.02,- - -,12.77%,0.68%,לא פעיל, *** ** כלל דגש,139,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.2,8.6,- - -,- - -,- - -,- - -,- - -,- - -,0.48%,לא פעיל,מבטחים-פיצויים,140,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-1.1,35.4,- - -,- - -,0.64,-1.24,- - -,7.38%,-1.16%,לא פעיל,הלמן-אלדובי ברק,142,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-9.4,206.1,- - -,- - -,0.70,-1.11,- - -,6.86%,-0.91%,לא פעיל, *** תגמולים,143,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.7,16.8,- - -,- - -,0.76,-1.07,- - -,7.39%,-1.05%,לא פעיל,הלמן-אלדובי לפיצויים,144,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-10.2,373.0,- - -,- - -,0.72,-1.13,- - -,6.92%,-0.92%,לא פעיל, *** הלמן-אלדובי השתלמות,145,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-26.3,540.5,- - -,- - -,1.11,-1.38,- - -,7.33%,-0.53%,לא פעיל, *** חריש,146,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.4,129.8,- - -,- - -,1.11,-1.40,- - -,7.09%,-0.46%,לא פעיל, *** ערד,147,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,43.3,140.9,- - -,- - -,1.31,0.42,- - -,20.93%,2.28%,לא פעיל,פסגות חרמון,148,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,17.6,33.3,0.54%,- - -,1.42,0.67,- - -,21.13%,2.57%,,פסגות שיא פיצויים כללי,150,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,10.9,72.8,- - -,- - -,1.35,0.51,- - -,20.42%,2.23%,לא פעיל,פסגות תבור,151,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.2,11.6,0.65%,- - -,0.72,-1.54,- - -,6.69%,-0.38%,,כלל ברזל,152,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,24.4,176.7,- - -,- - -,1.17,-0.20,- - -,14.61%,1.12%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,21.1,264.3,0.82%,- - -,1.13,-0.28,- - -,15.11%,0.78%,,הראל השתלמות כללי,154,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,10.7,89.9,0.71%,- - -,1.11,-0.18,- - -,14.35%,0.79%,,"הראל קמ""פ מסלול כללי ",155,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-2.6,874.8,- - -,- - -,1.18,-0.71,- - -,11.23%,0.19%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,2.3,833.7,- - -,- - -,1.17,-0.40,- - -,11.90%,0.21%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.4,174.3,- - -,- - -,1.15,-1.06,- - -,10.29%,-0.01%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.3,240.7,- - -,- - -,1.23,-0.44,- - -,12.04%,0.26%,לא פעיל, *** ** שדות מסלול כללי,160,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,4.7,"1,411.1",- - -,- - -,1.33,-0.31,- - -,11.79%,0.07%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.4,49.7,- - -,- - -,0.99,0.67,- - -,14.11%,0.35%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,6.1,231.7,- - -,- - -,1.32,-0.69,- - -,13.64%,0.48%,לא פעיל,מיטב גאון השתלמות-כללי,182,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,44.2,374.9,0.79%,- - -,0.52,-1.51,- - -,7.31%,-0.65%,," *** מגדל השתלמות אג""ח",199,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,17.4,232.4,- - -,- - -,0.85,-0.14,- - -,12.61%,0.63%,לא פעיל,"קה""ל-כללי",200,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,9.2,112.9,- - -,- - -,0.80,1.39,- - -,23.01%,3.30%,לא פעיל,"קה""ל-מנייתי",201,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,2.5,48.8,- - -,- - -,0.72,-1.14,- - -,9.57%,-0.94%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-2.9,130.6,- - -,- - -,0.46,-1.44,- - -,6.01%,-1.15%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.2,26.2,0.65%,0.29%,-0.46,-1.01,- - -,5.68%,-1.13%,,"פסגות גדיש חו""ל",205,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-3.1,"1,316.4",- - -,- - -,0.94,-0.43,- - -,11.90%,0.20%,לא פעיל, *** ** אל על כללי,206,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,7.3,109.5,- - -,- - -,0.90,1.55,- - -,26.20%,3.77%,לא פעיל,פסגות דינמית - מניות,207,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,1.1,12.3,- - -,- - -,0.63,-1.34,- - -,6.86%,-0.94%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.2,41.5,0.64%,0.23%,0.82,-1.01,- - -,11.25%,0.20%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,50.3,- - -,- - -,0.23,-1.41,- - -,4.01%,-1.08%,לא פעיל,** אמישרגז,215,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-2.1,195.8,- - -,- - -,-0.43,-1.11,- - -,3.37%,0.37%,לא פעיל, *** פסגות שיא גמל כספית,216,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,-2.9,434.9,0.50%,- - -,0.96,0.25,- - -,12.95%,0.30%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,2.0,70.7,0.64%,- - -,1.04,0.20,- - -,13.11%,0.81%,,אלמוג,219,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,9.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בתי קולנוע,220,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.9,"1,821.6",- - -,- - -,1.20,-1.01,- - -,11.16%,0.06%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,2.1,201.0,0.58%,0.56%,0.83,-1.31,- - -,7.79%,-0.86%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.2,41.4,- - -,- - -,0.71,-1.06,- - -,8.03%,-1.05%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.5,"2,848.6",0.00%,- - -,1.19,-0.49,- - -,11.89%,0.32%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,135.9,- - -,- - -,1.12,-1.50,- - -,10.32%,0.01%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.1,40.9,- - -,- - -,1.08,-1.40,- - -,7.36%,-0.59%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.6,"1,911.3",0.19%,- - -,1.37,-0.38,- - -,11.94%,0.58%,,"** בל""ד",233,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,74.0,"4,544.2",0.70%,- - -,0.81,-1.29,- - -,11.48%,0.16%,,פסגות פיצויים כללי,237,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,82.3,"1,338.2",0.81%,- - -,1.17,0.36,- - -,13.71%,0.58%,, *** דיסקונט לפיצויים,239,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,138.7,"3,233.5",0.55%,- - -,1.01,-0.75,- - -,11.82%,0.26%,,כלל פיצויים למעסיק,241,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-16.8,887.7,0.89%,- - -,1.08,0.53,- - -,13.03%,0.58%,, *** אקסלנס מרכזית לפיצויים,242,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-12.4,"3,525.8",- - -,- - -,0.96,1.12,- - -,14.22%,0.53%,לא פעיל, *** הראל תעוז כללי,243,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,15.4,324.2,- - -,- - -,0.95,-0.64,- - -,12.01%,0.51%,לא פעיל,איילון מרכזית לפיצויים ב,246,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.0,130.6,- - -,- - -,1.02,0.28,- - -,13.53%,0.75%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,22.9,"1,239.1",- - -,- - -,0.85,0.45,- - -,12.93%,0.49%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,3.7,"1,354.7",- - -,- - -,1.11,0.23,- - -,13.21%,0.24%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.2,166.2,- - -,- - -,0.88,-0.59,- - -,12.34%,0.53%,לא פעיל,ישיר פיצויים המלאכה,250,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,1.0,824.0,- - -,- - -,0.85,0.70,- - -,13.43%,0.63%,לא פעיל, *** מיטב מרתון גמל,251,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,137.4,"12,234.3",0.65%,0.34%,1.23,0.93,- - -,15.03%,0.80%,," *** אג""ח עד 255 מניות ",253,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,33.7,- - -,- - -,0.98,-0.69,- - -,10.87%,0.61%,לא פעיל,ישיר לתגמולים,254,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.9,35.2,- - -,- - -,0.98,-0.22,- - -,11.95%,0.64%,לא פעיל,** ישיר לפיצויים,255,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,53.8,"1,286.7",- - -,- - -,0.90,1.31,- - -,14.90%,0.73%,לא פעיל, *** מיטב קרן השפע,256,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,40.1,"1,831.3",0.75%,1.43%,1.12,1.06,- - -,15.39%,0.76%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,5.6,523.6,- - -,- - -,1.13,-1.40,- - -,11.42%,0.11%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.5,210.0,0.00%,0.00%,1.10,1.05,- - -,15.46%,0.76%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.7,226.9,0.68%,0.10%,0.95,0.73,- - -,13.51%,0.58%,,מנורה מבטחים אמיר כללי,260,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,18.2,223.7,0.91%,- - -,1.10,1.02,- - -,15.70%,0.81%,, *** הלמן-אלדובי פיצויים כללי,262,85.6%,"4,025.0","237,286.2",0.59%,0.45%,,,,12.86%,0.41%
