TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",75.0%,0.2,136.8,- - -,- - -,1.22,0.35,- - -,8.26%,2.60%,לא פעיל, *** דש קפיטל גמל,136,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-0.2,632.8,- - -,- - -,1.18,0.30,- - -,8.00%,2.64%,לא פעיל, *** דש קפיטל השתלמות,137,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.4%,4.5,75.6,- - -,- - -,1.46,0.99,- - -,10.38%,2.74%,לא פעיל, *** דש קפיטל-פיצויים,138,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.1,42.8,- - -,- - -,1.03,0.28,- - -,6.42%,2.61%,לא פעיל, *** ** כלל דגש,139,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-0.6,29.5,- - -,- - -,0.76,-0.56,- - -,6.52%,4.14%,לא פעיל,הלמן-אלדובי ברק,142,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-1.5,155.6,- - -,- - -,0.83,-0.59,- - -,6.70%,2.77%,לא פעיל, *** תגמולים,143,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,0.0,11.7,- - -,- - -,0.87,-0.60,- - -,6.44%,2.56%,לא פעיל,הלמן-אלדובי לפיצויים,144,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-7.7,295.1,- - -,- - -,0.85,-0.60,- - -,6.71%,2.77%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-1.6,478.4,- - -,- - -,0.63,-0.89,- - -,3.65%,0.29%,לא פעיל, *** חריש,146,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.5,130.6,- - -,- - -,0.65,-0.87,- - -,3.83%,0.35%,לא פעיל, *** ערד,147,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,43.1,446.4,- - -,- - -,1.42,0.78,- - -,8.83%,3.00%,לא פעיל,פסגות חרמון,148,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,6.1,88.0,0.54%,- - -,1.45,0.93,- - -,8.53%,3.04%,,פסגות שיא פיצויים כללי,150,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,23.2,249.4,- - -,- - -,1.41,0.86,- - -,8.76%,2.97%,לא פעיל,פסגות תבור,151,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.0,9.7,0.65%,- - -,0.37,-0.94,- - -,3.27%,0.82%,,כלל ברזל,152,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,13.5,372.7,- - -,- - -,1.29,0.52,- - -,7.67%,2.77%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,13.8,391.1,0.82%,- - -,1.24,0.41,- - -,7.86%,2.74%,,הראל השתלמות כללי,154,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,3.9,91.8,0.71%,- - -,1.22,0.52,- - -,7.80%,2.81%,,"הראל קמ""פ מסלול כללי ",155,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.4,909.1,- - -,- - -,1.03,-0.90,- - -,4.92%,1.95%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.4,891.2,- - -,- - -,1.09,-0.43,- - -,5.51%,1.69%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.5,186.3,- - -,- - -,0.91,-1.34,- - -,4.79%,1.93%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.1,252.8,- - -,- - -,1.10,-0.53,- - -,5.01%,1.43%,לא פעיל, *** ** שדות מסלול כללי,160,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-4.0,"1,486.8",- - -,- - -,1.09,-0.46,- - -,5.20%,1.79%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.5,39.7,- - -,- - -,0.95,0.08,- - -,5.63%,1.95%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,7.2,279.2,- - -,- - -,1.31,0.59,- - -,8.42%,3.31%,לא פעיל,מיטב גאון השתלמות-כללי,182,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,0.3,356.9,0.79%,- - -,0.32,-0.96,- - -,4.43%,0.76%,," *** מגדל השתלמות אג""ח",199,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.4,250.6,- - -,- - -,0.68,-0.30,- - -,4.88%,1.55%,לא פעיל,"קה""ל-כללי",200,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.5,111.1,- - -,- - -,0.64,0.47,- - -,3.82%,4.98%,לא פעיל,"קה""ל-מנייתי",201,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,49.6,- - -,- - -,0.57,-0.84,- - -,5.33%,1.51%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.4,123.2,- - -,- - -,0.22,-1.16,- - -,4.11%,0.67%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-0.5,20.6,0.65%,0.29%,-0.73,-1.12,- - -,-0.95%,0.09%,,"פסגות גדיש חו""ל",205,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.5%,-2.0,"1,340.5",- - -,- - -,0.93,-0.47,- - -,4.86%,1.20%,לא פעיל, *** ** אל על כללי,206,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.9,118.4,- - -,- - -,0.97,0.94,- - -,11.64%,7.18%,לא פעיל,פסגות דינמית - מניות,207,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,1.3,17.8,- - -,- - -,0.57,-0.74,- - -,5.94%,0.72%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,43.7,0.64%,0.23%,0.88,-0.75,- - -,5.52%,1.79%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,52.1,- - -,- - -,-0.02,-1.11,- - -,3.57%,0.00%,לא פעיל,** אמישרגז,215,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.0,187.6,- - -,- - -,-0.18,-0.73,- - -,4.93%,0.80%,לא פעיל, *** פסגות שיא גמל כספית,216,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-16.1,432.7,0.50%,- - -,0.91,-0.13,- - -,4.89%,1.72%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.3,80.3,0.64%,- - -,1.07,0.44,- - -,6.61%,2.88%,,אלמוג,219,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.1,8.7,- - -,- - -,- - -,- - -,- - -,4.31%,1.65%,לא פעיל,** בתי קולנוע,220,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-14.3,"1,805.3",- - -,- - -,1.05,-0.80,- - -,5.09%,1.49%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.1,188.3,0.58%,0.56%,0.57,-0.91,- - -,4.15%,0.37%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,44.3,- - -,- - -,0.59,-0.91,- - -,4.23%,0.78%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,1.4,"2,999.2",0.00%,- - -,1.10,-0.44,- - -,5.77%,2.18%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.3,145.2,- - -,- - -,1.04,-0.82,- - -,6.37%,2.26%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,42.7,- - -,- - -,0.66,-0.86,- - -,3.91%,0.34%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.0,"1,904.7",0.19%,- - -,1.16,-0.20,- - -,5.79%,2.16%,,"** בל""ד",233,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-20.2,"4,451.2",0.70%,- - -,0.88,-0.86,- - -,5.78%,1.84%,,פסגות פיצויים כללי,237,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-7.8,"1,320.1",0.81%,- - -,1.25,0.64,- - -,6.65%,2.26%,, *** דיסקונט לפיצויים,239,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-33.8,"2,988.8",0.55%,- - -,0.91,-1.30,- - -,5.14%,2.25%,,כלל פיצויים למעסיק,241,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-8.1,810.0,0.89%,- - -,1.03,-0.23,- - -,5.27%,2.20%,, *** אקסלנס מרכזית לפיצויים,242,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-11.7,"3,550.1",- - -,- - -,1.01,0.72,- - -,6.22%,2.30%,לא פעיל, *** הראל תעוז כללי,243,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.8,311.5,- - -,- - -,1.08,0.69,- - -,8.06%,3.08%,לא פעיל,איילון מרכזית לפיצויים ב,246,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.5,133.3,- - -,- - -,0.82,0.01,- - -,5.38%,4.15%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-4.7,"1,206.7",- - -,- - -,0.93,-0.16,- - -,5.39%,1.67%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-4.9,"1,364.4",- - -,- - -,1.03,-0.29,- - -,5.28%,2.05%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,172.5,- - -,- - -,0.88,-0.73,- - -,4.64%,1.64%,לא פעיל,ישיר פיצויים המלאכה,250,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-7.3,795.5,- - -,- - -,0.96,0.39,- - -,6.28%,2.30%,לא פעיל, *** מיטב מרתון גמל,251,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-22.7,"12,727.9",0.65%,0.34%,1.25,1.10,- - -,6.61%,2.46%,," *** אג""ח עד 255 מניות ",253,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.4,32.0,- - -,- - -,0.94,-0.47,- - -,5.60%,2.01%,לא פעיל,ישיר לתגמולים,254,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.0,30.9,- - -,- - -,0.98,-0.05,- - -,6.12%,1.97%,לא פעיל,** ישיר לפיצויים,255,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-6.5,"1,280.1",- - -,- - -,0.98,0.77,- - -,6.03%,2.36%,לא פעיל, *** מיטב קרן השפע,256,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-7.5,"1,841.1",0.75%,1.43%,1.11,0.83,- - -,6.31%,2.50%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.4,528.9,- - -,- - -,1.09,-0.45,- - -,6.61%,2.32%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.2,220.0,0.00%,0.00%,1.08,0.83,- - -,6.11%,2.43%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.4,232.9,0.68%,0.10%,1.02,0.74,- - -,6.26%,2.67%,,מנורה מבטחים אמיר כללי,260,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,3.1,225.7,0.91%,- - -,1.09,0.76,- - -,6.12%,2.49%,, *** הלמן-אלדובי פיצויים כללי,262,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-7.9,"3,577.6",0.33%,- - -,1.08,0.02,- - -,5.66%,2.42%,,בר,263,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-10.9,"1,926.7",- - -,- - -,1.25,0.90,- - -,6.39%,2.46%,לא פעיל, *** גפן,264,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-4.6,791.7,- - -,- - -,1.11,0.66,- - -,6.15%,2.32%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.4%,79.3,"250,075.6",0.59%,0.45%,,,,6.04%,2.27%
