TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,9.0,750.2,0.82%,- - -,0.45,0,0.12%,-4.04%,-0.06%,,הראל השתלמות כללי,154,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-2.2,140.4,0.71%,- - -,0.43,-0.09,0.00%,-3.22%,0.10%,,"הראל קמ""פ מסלול כללי ",155,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-3.1,844.8,- - -,- - -,0.39,0.16,0.00%,-2.58%,0.14%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.7,871.4,- - -,- - -,0.43,0.55,-0.36%,-2.20%,-0.12%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.4,194.7,- - -,- - -,0.36,0.06,0.12%,-2.11%,-0.05%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.2,241.5,- - -,- - -,0.40,0.08,-0.36%,-2.16%,-0.12%,לא פעיל, *** ** שדות מסלול כללי,160,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-4.2,"1,537.9",- - -,- - -,0.34,0.17,-0.36%,-2.42%,-0.16%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.1,26.5,- - -,- - -,0.11,-0.81,-1.08%,-5.78%,0.06%,לא פעיל, *** אקסלנס טפחות מרכזית,173,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-7.2,262.5,- - -,- - -,0.03,-1.06,-2.16%,-6.24%,-0.34%,לא פעיל,מיטב גאון השתלמות-כללי,182,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-2.0,332.7,0.79%,- - -,0.25,-0.16,-1.32%,2.20%,0.84%,," *** מגדל השתלמות אג""ח",199,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-4.0,214.4,- - -,- - -,-0.01,-1.10,-2.76%,-5.90%,0.11%,לא פעיל,"קה""ל-כללי",200,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-0.8,82.3,- - -,- - -,-0.07,-0.38,-5.16%,-21.41%,-1.89%,לא פעיל,"קה""ל-מנייתי",201,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,1.7,67.1,- - -,- - -,0.78,0.36,-1.20%,6.67%,0.73%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,44.6,271.5,- - -,- - -,0.85,0.23,0.12%,6.43%,0.59%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.2,12.5,0.65%,0.29%,-0.76,-0.72,-1.68%,-4.31%,0.88%,,"פסגות גדיש חו""ל",205,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,-10.5,981.7,- - -,- - -,-0.16,-0.89,-1.56%,-3.28%,-0.02%,לא פעיל, *** ** אל על כללי,206,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.0,87.6,- - -,- - -,0.11,-0.09,-3.72%,-20.38%,-2.18%,לא פעיל,פסגות דינמית - מניות,207,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.4,30.4,- - -,- - -,0.74,0.29,-0.60%,5.31%,0.64%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,22.8,92.2,0.64%,0.23%,0.61,0.67,0.00%,0.26%,-0.01%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,59.4,- - -,- - -,0.86,0.20,1.08%,7.02%,0.63%,לא פעיל,** אמישרגז,215,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,-3.2,203.8,- - -,- - -,0.61,-0.05,0.00%,3.18%,0.32%,לא פעיל, *** פסגות שיא גמל כספית,216,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,0.0,456.1,0.50%,- - -,0.71,1.21,0.72%,1.06%,-0.26%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.2,97.7,0.64%,- - -,0.31,-0.30,-0.84%,-4.23%,-0.54%,,אלמוג,219,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,0.6,"2,034.7",- - -,- - -,1.04,0.82,1.20%,2.87%,0.24%,לא פעיל, *** ** גמל דיסקונט כללי,221,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,45.8,346.8,0.58%,0.56%,1.12,0.26,0.48%,5.58%,0.56%,," *** מיטב דש גמל אג""ח ללא מניות",223,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.2,51.9,- - -,- - -,0.47,0.14,-0.96%,2.61%,0.09%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.8,"3,135.7",0.00%,- - -,0.45,0.07,-0.48%,-2.02%,-0.23%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.7,153.8,- - -,- - -,0.49,0.38,-0.36%,-0.01%,0.06%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.6,26.9,- - -,- - -,0.66,0.07,0.24%,4.10%,0.48%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-5.8,"2,017.4",0.19%,- - -,0.77,0.83,0.48%,0.77%,0.14%,,"** בל""ד",233,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.0%,-47.2,"1,989.3",0.70%,- - -,0.12,-1.09,-1.80%,-6.02%,-0.29%,,פסגות פיצויים כללי,237,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-18.0,"1,423.1",0.81%,- - -,0.56,1.02,0.60%,-2.87%,-0.49%,, *** דיסקונט לפיצויים,239,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-20.2,"2,843.0",0.55%,- - -,0.34,-0.04,-1.08%,-2.84%,-0.60%,,כלל פיצויים למעסיק,241,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-12.6,719.6,0.89%,- - -,0.31,-0.39,-0.48%,-4.53%,0.14%,, *** אקסלנס מרכזית לפיצויים,242,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-23.4,"3,298.4",- - -,- - -,0.45,0.43,-0.12%,-3.25%,0.11%,לא פעיל, *** הראל תעוז כללי,243,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-2.2,271.6,- - -,- - -,0.30,-0.31,-0.60%,-2.87%,0.12%,לא פעיל,איילון מרכזית לפיצויים ב,246,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.5,112.3,- - -,- - -,-0.34,-1.39,-4.08%,-10.50%,-1.85%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-11.2,642.8,- - -,- - -,0.15,-1.20,-1.32%,-4.56%,0.10%,לא פעיל, *** מיטב מרום מסלול כללי,248,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-24.1,"1,166.4",- - -,- - -,0.31,-0.62,-0.48%,-4.96%,-0.28%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.2,141.6,- - -,- - -,0.39,-0.16,-0.24%,-2.25%,-0.03%,לא פעיל,ישיר פיצויים המלאכה,250,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-7.4,755.0,- - -,- - -,0.31,-0.30,-0.72%,-4.16%,0.01%,לא פעיל, *** מיטב מרתון גמל,251,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-173.8,"12,379.0",0.65%,0.34%,0.54,0.87,0.72%,-3.72%,-0.68%,," *** אג""ח עד 255 מניות ",253,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.0,25.6,- - -,- - -,0.06,-0.79,-1.32%,-4.09%,0.11%,לא פעיל,ישיר לתגמולים,254,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.0,10.3,- - -,- - -,0.17,-0.36,-0.72%,-3.91%,0.15%,לא פעיל,** ישיר לפיצויים,255,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-24.2,"1,111.4",- - -,- - -,0.29,-0.37,-0.96%,-4.34%,0.01%,לא פעיל, *** מיטב קרן השפע,256,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-30.7,"1,551.9",0.75%,1.43%,0.25,-0.74,-0.84%,-5.66%,-0.29%,, *** הלמן-אלדובי בר-יציב ישראל,257,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-5.4,470.2,- - -,- - -,0.38,0.05,-0.48%,-1.75%,0.10%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,81.7%,-557.8,"264,012.4",0.59%,0.45%,,,-0.44%,-3.63%,-0.11%
