TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-51.4,"1,905.1",- - -,- - -,-0.78,-1.32,-2.52%,-27.93%,-5.70%,לא פעיל, *** פסגות קרן אור,113,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.1,11.0,- - -,- - -,-0.43,1.10,-0.84%,-12.12%,-1.01%,לא פעיל,אי.בי.אי שחר,114,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-16.1,692.5,- - -,- - -,-0.14,1.47,1.32%,-10.01%,-0.85%,לא פעיל, *** ** הגומל מסלול כללי,115,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,44.5,270.3,0.58%,0.04%,0.02,0.84,0.12%,1.21%,1.23%,," *** כלל תמר אג""ח ",117,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-1.5,119.6,0.51%,- - -,-0.79,-1.17,-2.52%,-28.33%,-6.10%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-20.9,579.1,0.73%,0.32%,-0.65,-0.59,-1.80%,-18.30%,-2.08%,,מנורה מבטחים יותר מסלול ד,119,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,62.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.8,16.3,- - -,- - -,-0.57,-0.31,-0.48%,-19.60%,-3.79%,לא פעיל,ישיר תוחלת,121,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-2.8,59.3,- - -,- - -,-0.80,-1.32,-2.64%,-22.26%,-3.64%,לא פעיל,מנורה גמל פלס,122,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-4.6,159.1,- - -,- - -,-0.29,0.56,1.56%,-18.99%,-2.19%,לא פעיל, *** אקסלנס גמולה,123,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-138.2,868.7,0.54%,0.08%,0,0.84,0.12%,1.10%,0.33%,, *** כלל תמר מדד,124,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-19.6,175.0,- - -,- - -,-0.63,-0.66,-1.44%,-19.74%,-2.28%,לא פעיל, *** אשכולות כללי,125,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-0.3,29.9,- - -,- - -,-0.56,0.04,-0.12%,-4.76%,3.70%,לא פעיל," *** כלל תמר מט""ח",126,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.7,61.8,0.61%,0.05%,-0.51,-0.55,-2.64%,-49.24%,-6.43%,, *** כלל תמר מניות,127,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,403.1,695.1,0.54%,0.03%,1.07,0.72,0.12%,4.42%,0.66%,, *** כלל תמר שקלי טווח קצר,128,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.0,28.8,- - -,- - -,-0.63,-1.22,-1.44%,-20.14%,-2.49%,לא פעיל, *** ** יבול,129,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.1,104.2,0.68%,- - -,-0.60,0.40,-0.60%,-12.71%,-0.33%,,** שובל,130,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-20.3,446.9,0.96%,- - -,-0.61,-1.01,-1.08%,-20.68%,-2.50%,, *** הלמן-אלדובי השתלמות כללי,132,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-2.8,147.1,- - -,- - -,-0.51,0.54,-0.60%,-15.56%,-2.72%,לא פעיל,** ישיר מניפה,133,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.6,76.8,- - -,- - -,-0.50,-0.20,-0.48%,-18.49%,-2.39%,לא פעיל, *** דש קפיטל גמל זהב,135,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-3.2,96.7,- - -,- - -,-0.55,-0.50,-0.84%,-19.69%,-2.41%,לא פעיל, *** דש קפיטל גמל,136,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-3.9,522.2,- - -,- - -,-0.53,-0.39,-0.84%,-19.02%,-2.26%,לא פעיל, *** דש קפיטל השתלמות,137,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.8,175.8,- - -,- - -,-0.28,0.65,0.96%,-16.39%,-0.53%,לא פעיל, *** דש קפיטל-פיצויים,138,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.8,34.8,- - -,- - -,-0.62,-0.90,-1.20%,-20.68%,-2.69%,לא פעיל, *** ** כלל דגש,139,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.3,16.6,- - -,- - -,-1.08,-1.11,-2.40%,-33.73%,-5.50%,לא פעיל,הלמן-אלדובי ברק,142,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-3.6,82.4,- - -,- - -,-1.16,-1.15,-2.64%,-29.43%,-5.47%,לא פעיל, *** תגמולים,143,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-1.0,7.5,- - -,- - -,-1.14,-1.06,-2.16%,-28.30%,-5.77%,לא פעיל,הלמן-אלדובי לפיצויים,144,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-3.4,131.1,- - -,- - -,-1.18,-1.20,-2.88%,-30.38%,-5.78%,לא פעיל, *** הלמן-אלדובי השתלמות,145,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-2.8,459.7,- - -,- - -,-0.26,0.73,0.12%,-0.80%,-0.53%,לא פעיל, *** חריש,146,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.7,72.2,- - -,- - -,-0.54,0.58,-0.72%,-4.79%,-1.23%,לא פעיל, *** ערד,147,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-41.1,527.4,- - -,- - -,-0.84,-1.42,-1.44%,-31.75%,-5.51%,לא פעיל,פסגות חרמון,148,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-8.8,136.2,0.54%,- - -,-0.69,-1.13,-0.36%,-28.30%,-4.27%,,פסגות שיא פיצויים כללי,150,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-22.9,597.1,- - -,- - -,-0.78,-1.24,-1.20%,-31.73%,-5.46%,לא פעיל,פסגות תבור,151,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,18.7,148.4,0.65%,- - -,0,0.79,0.12%,1.79%,1.12%,,כלל ברזל,152,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-23.7,448.5,- - -,- - -,-0.57,-0.84,-0.72%,-21.19%,-2.87%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-22.4,586.4,0.82%,- - -,-0.51,-0.48,-0.24%,-19.56%,-2.34%,,הראל השתלמות כללי,154,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-1.6,103.0,0.71%,- - -,-0.61,-0.81,-0.96%,-21.15%,-3.16%,,"הראל קמ""פ מסלול כללי ",155,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-7.6,724.1,- - -,- - -,-0.48,0.78,0.00%,-14.80%,-1.52%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.0,753.0,- - -,- - -,-0.46,1.11,-0.24%,-14.87%,-1.35%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.2,176.5,- - -,- - -,-0.41,0.85,0.36%,-11.24%,-0.74%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.8,211.6,- - -,- - -,-0.44,0.78,0.12%,-12.92%,-1.52%,לא פעיל, *** ** שדות מסלול כללי,160,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-16.6,"1,323.9",- - -,- - -,-0.49,0.75,-0.12%,-13.90%,-1.93%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.7,24.1,- - -,- - -,-0.65,-0.33,-0.84%,-17.96%,-1.35%,לא פעיל, *** אקסלנס טפחות מרכזית,173,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-3.3,188.1,- - -,- - -,-0.79,-1.45,-2.52%,-25.27%,-2.85%,לא פעיל,מיטב גאון השתלמות-כללי,182,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-9.0,283.5,0.79%,- - -,-0.73,0.23,-2.04%,-9.00%,-1.77%,," *** מגדל השתלמות אג""ח",199,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-4.1,163.6,- - -,- - -,-0.80,-1.52,-3.00%,-23.20%,-2.78%,לא פעיל,"קה""ל-כללי",200,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-3.1,52.5,- - -,- - -,-0.75,-0.92,-4.44%,-45.21%,-4.93%,לא פעיל,"קה""ל-מנייתי",201,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-2.6,62.4,- - -,- - -,-0.08,0.84,-1.20%,-1.55%,-0.49%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-20.1,295.9,- - -,- - -,-0.06,0.80,0.00%,0.56%,-0.45%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.3,12.8,0.65%,0.29%,-0.60,-0.03,-0.60%,-5.27%,4.49%,,"פסגות גדיש חו""ל",205,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-10.2,812.5,- - -,- - -,-0.99,-0.65,-2.16%,-17.06%,-3.11%,לא פעיל, *** ** אל על כללי,206,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.9,57.5,- - -,- - -,-0.60,-0.62,-2.40%,-43.34%,-8.17%,לא פעיל,פסגות דינמית - מניות,207,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.9,25.1,- - -,- - -,-0.48,0.42,-1.44%,-8.63%,-1.61%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,4.8,108.7,0.64%,0.23%,-0.31,1.24,0.12%,-10.36%,-0.06%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,58.3,- - -,- - -,0.32,0.83,0.72%,5.09%,0.19%,לא פעיל,** אמישרגז,215,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,88.6,358.9,- - -,- - -,0.86,0.72,0.00%,4.58%,0.52%,לא פעיל, *** פסגות שיא גמל כספית,216,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-2.1,379.7,0.50%,- - -,-0.31,1.06,0.84%,-13.69%,-3.17%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.9,78.2,0.64%,- - -,-0.60,-0.77,-1.44%,-20.69%,-1.94%,,אלמוג,219,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.8,"1,822.5",- - -,- - -,-0.15,1.30,0.96%,-7.86%,-0.73%,לא פעיל, *** ** גמל דיסקונט כללי,221,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,18.0,453.5,0.58%,0.56%,0.01,0.87,0.00%,0.41%,1.35%,," *** מיטב דש גמל אג""ח ללא מניות",223,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.2,47.6,- - -,- - -,-0.42,0.75,-0.84%,-6.57%,-0.60%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.1,"2,745.6",0.00%,- - -,-0.46,0.75,-0.36%,-14.08%,-1.30%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-3.0,129.5,- - -,- - -,-0.41,0.96,-0.36%,-11.79%,-1.07%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.6,27.6,- - -,- - -,-0.44,0.66,-0.36%,-2.85%,-0.83%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-6.4,"1,852.7",0.19%,- - -,-0.08,1.36,0.84%,-6.79%,0.54%,,"** בל""ד",233,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-31.5,"1,483.2",0.70%,- - -,-0.78,-1.45,-2.64%,-24.90%,-3.70%,,פסגות פיצויים כללי,237,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-21.6,"1,168.3",0.81%,- - -,-0.39,1.42,0.60%,-16.00%,-1.85%,, *** דיסקונט לפיצויים,239,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-23.4,"2,342.7",0.55%,- - -,-0.57,-0.21,-1.32%,-17.42%,-1.69%,,כלל פיצויים למעסיק,241,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-11.5,582.7,0.89%,- - -,-0.57,-0.35,-0.48%,-18.50%,-2.39%,, *** אקסלנס מרכזית לפיצויים,242,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-101.2,"2,567.5",- - -,- - -,-0.54,-0.63,-0.48%,-19.02%,-2.60%,לא פעיל, *** הראל תעוז כללי,243,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.6,224.8,- - -,- - -,-0.59,-0.23,-0.72%,-17.00%,-2.93%,לא פעיל,איילון מרכזית לפיצויים ב,246,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.4,96.0,- - -,- - -,-0.84,-0.69,-2.88%,-20.54%,-1.27%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-12.6,513.2,- - -,- - -,-0.72,-1.42,-1.80%,-20.31%,-3.14%,לא פעיל, *** מיטב מרום מסלול כללי,248,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-42.9,843.8,- - -,- - -,-0.65,-1.24,-1.08%,-21.83%,-3.34%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.1,122.9,- - -,- - -,-0.58,0.25,-0.72%,-15.08%,-1.87%,לא פעיל,ישיר פיצויים המלאכה,250,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-19.7,593.8,- - -,- - -,-0.62,-0.75,-0.96%,-20.11%,-3.60%,לא פעיל, *** מיטב מרתון גמל,251,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-392.0,"9,653.9",0.65%,0.34%,-0.40,0.88,0.60%,-17.73%,-2.10%,," *** אג""ח עד 255 מניות ",253,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.3,21.0,- - -,- - -,-0.77,-0.77,-1.80%,-18.39%,-2.66%,לא פעיל,ישיר לתגמולים,254,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.3,8.3,- - -,- - -,-0.70,-0.17,-1.08%,-17.57%,-3.52%,לא פעיל,** ישיר לפיצויים,255,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-22.9,846.1,- - -,- - -,-0.63,-0.88,-1.20%,-21.02%,-3.93%,לא פעיל, *** מיטב קרן השפע,256,83.5%,"-2,355.6","220,450.9",0.59%,0.45%,,,-0.60%,-17.83%,-2.13%
