TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.3,963.2,- - -,- - -,- - -,- - -,- - -,-0.37%,0.88%,לא פעיל, *** מיטב מירון,111,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,149.2,- - -,- - -,- - -,- - -,- - -,2.86%,1.19%,לא פעיל,הראל רימון,112,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.5,"2,407.0",- - -,- - -,- - -,- - -,- - -,1.08%,1.02%,לא פעיל, *** פסגות קרן אור,113,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,27.2,- - -,- - -,- - -,- - -,- - -,1.50%,1.11%,לא פעיל,אי.בי.אי שחר,114,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,521.5,- - -,- - -,- - -,- - -,- - -,1.20%,1.11%,לא פעיל, *** ** הגומל מסלול כללי,115,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.8,- - -,- - -,- - -,- - -,- - -,0.66%,0.53%,לא פעיל,** סוכני הבטוח,116,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.1,0.58%,0.04%,- - -,- - -,- - -,5.46%,1.49%,," *** כלל תמר אג""ח ",117,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,6.5,0.51%,- - -,- - -,- - -,- - -,3.65%,1.64%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,516.7,0.73%,0.32%,- - -,- - -,- - -,0.75%,0.76%,,מנורה מבטחים יותר מסלול ד,119,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,49.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,29.3,- - -,- - -,- - -,- - -,- - -,-0.40%,0.92%,לא פעיל,ישיר תוחלת,121,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,106.7,- - -,- - -,- - -,- - -,- - -,1.09%,0.69%,לא פעיל,מנורה גמל פלס,122,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,87.7,- - -,- - -,- - -,- - -,- - -,-0.17%,0.50%,לא פעיל, *** אקסלנס גמולה,123,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.8,113.6,0.54%,0.08%,- - -,- - -,- - -,5.31%,1.56%,, *** כלל תמר מדד,124,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,32.6,- - -,- - -,- - -,- - -,- - -,3.32%,1.13%,לא פעיל, *** אשכולות כללי,125,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,8.1,- - -,- - -,- - -,- - -,- - -,2.65%,0.34%,לא פעיל," *** כלל תמר מט""ח",126,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,27.8,0.61%,0.05%,- - -,- - -,- - -,-3.86%,0.18%,, *** כלל תמר מניות,127,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,23.5,0.54%,0.03%,- - -,- - -,- - -,-0.05%,0.57%,, *** כלל תמר שקלי טווח קצר,128,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.9,- - -,- - -,- - -,- - -,- - -,1.98%,0.87%,לא פעיל, *** ** יבול,129,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,59.7,0.68%,- - -,- - -,- - -,- - -,2.91%,1.13%,,** שובל,130,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,353.2,0.96%,- - -,- - -,- - -,- - -,1.54%,0.81%,, *** הלמן-אלדובי השתלמות כללי,132,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,158.3,- - -,- - -,- - -,- - -,- - -,1.08%,0.94%,לא פעיל,** ישיר מניפה,133,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.7,- - -,- - -,- - -,- - -,- - -,3.32%,0.39%,לא פעיל, *** דש קפיטל גמל זהב,135,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,12.8,- - -,- - -,- - -,- - -,- - -,3.70%,0.34%,לא פעיל, *** דש קפיטל גמל,136,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,87.0,- - -,- - -,- - -,- - -,- - -,3.63%,0.41%,לא פעיל, *** דש קפיטל השתלמות,137,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.7,- - -,- - -,- - -,- - -,- - -,3.46%,0.36%,לא פעיל, *** דש קפיטל-פיצויים,138,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,30.8,- - -,- - -,- - -,- - -,- - -,1.22%,1.00%,לא פעיל, *** ** כלל דגש,139,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.5,- - -,- - -,- - -,- - -,- - -,1.47%,0.81%,לא פעיל,מבטחים-פיצויים,140,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,20.7,- - -,- - -,- - -,- - -,- - -,-8.02%,-0.07%,לא פעיל,הלמן-אלדובי ברק,142,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,134.7,- - -,- - -,- - -,- - -,- - -,-3.38%,0.41%,לא פעיל, *** תגמולים,143,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,33.6,- - -,- - -,- - -,- - -,- - -,-3.02%,0.19%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,188.4,- - -,- - -,- - -,- - -,- - -,-3.41%,0.36%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,309.3,- - -,- - -,- - -,- - -,- - -,6.50%,1.94%,לא פעיל, *** חריש,146,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,64.5,- - -,- - -,- - -,- - -,- - -,6.39%,1.86%,לא פעיל, *** ערד,147,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,5.3,- - -,- - -,- - -,- - -,- - -,0.56%,1.45%,לא פעיל,פסגות חרמון,148,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.1,0.54%,- - -,- - -,- - -,- - -,1.56%,1.38%,,פסגות שיא פיצויים כללי,150,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.1,- - -,- - -,- - -,- - -,- - -,1.26%,1.30%,לא פעיל,פסגות תבור,151,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.7,0.65%,- - -,- - -,- - -,- - -,6.39%,1.64%,,כלל ברזל,152,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,9.4,- - -,- - -,- - -,- - -,- - -,-0.62%,-0.07%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,57.4,0.82%,- - -,- - -,- - -,- - -,-0.13%,0.06%,,הראל השתלמות כללי,154,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,13.7,0.71%,- - -,- - -,- - -,- - -,-0.85%,0.13%,,"הראל קמ""פ מסלול כללי ",155,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,403.7,- - -,- - -,- - -,- - -,- - -,3.09%,1.26%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,357.9,- - -,- - -,- - -,- - -,- - -,2.06%,0.97%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,79.8,- - -,- - -,- - -,- - -,- - -,3.61%,1.22%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,117.6,- - -,- - -,- - -,- - -,- - -,2.60%,1.25%,לא פעיל, *** ** שדות מסלול כללי,160,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,670.4,- - -,- - -,- - -,- - -,- - -,3.57%,1.34%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,43.4,- - -,- - -,- - -,- - -,- - -,0.77%,1.07%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,2.19%,0.94%,לא פעיל,מניב שיאים,174,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,3.88%,1.11%,לא פעיל,מניב גמל,175,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,1.82%,0.83%,לא פעיל,מניב פיצויים,176,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.5,- - -,- - -,- - -,- - -,- - -,1.71%,0.79%,לא פעיל,מניב השתלמות,177,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,54.4,- - -,- - -,- - -,- - -,- - -,0.96%,0.67%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.8,- - -,- - -,- - -,- - -,- - -,2.06%,0.69%,לא פעיל,מניב יציב,183,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,188.1,0.79%,- - -,- - -,- - -,- - -,5.72%,1.18%,," *** מגדל השתלמות אג""ח",199,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,101.2,- - -,- - -,- - -,- - -,- - -,3.88%,1.02%,לא פעיל,"קה""ל-כללי",200,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,59.0,- - -,- - -,- - -,- - -,- - -,-0.24%,0.42%,לא פעיל,"קה""ל-מנייתי",201,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,14.7,- - -,- - -,- - -,- - -,- - -,9.55%,2.33%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,6.9,- - -,- - -,- - -,- - -,- - -,7.38%,1.75%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,6.6,0.65%,0.29%,- - -,- - -,- - -,2.51%,0.36%,,"פסגות גדיש חו""ל",205,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,039.8",- - -,- - -,- - -,- - -,- - -,2.37%,0.95%,לא פעיל, *** ** אל על כללי,206,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,35.2,- - -,- - -,- - -,- - -,- - -,-2.59%,0.11%,לא פעיל,פסגות דינמית - מניות,207,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.0,- - -,- - -,- - -,- - -,- - -,5.28%,1.28%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.1,0.64%,0.23%,- - -,- - -,- - -,1.04%,0.62%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,43.0,- - -,- - -,- - -,- - -,- - -,6.01%,1.67%,לא פעיל,** אמישרגז,215,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,18.9,73.1,- - -,- - -,- - -,- - -,- - -,3.16%,0.58%,לא פעיל, *** פסגות שיא גמל כספית,216,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,382.4,0.50%,- - -,- - -,- - -,- - -,1.39%,0.93%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.6,0.64%,- - -,- - -,- - -,- - -,0.99%,1.05%,,אלמוג,219,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.4,- - -,- - -,- - -,- - -,- - -,1.98%,0.20%,לא פעיל,** בתי קולנוע,220,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,"1,252.5",- - -,- - -,- - -,- - -,- - -,3.27%,1.56%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,67.7,0.58%,0.56%,- - -,- - -,- - -,4.29%,1.36%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,36.7,- - -,- - -,- - -,- - -,- - -,3.53%,1.61%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.6,- - -,- - -,- - -,- - -,- - -,0.39%,0.95%,לא פעיל,"** ביה""ס הריאלי",226,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,4.34%,1.42%,לא פעיל,** בנין בטוח,228,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,"2,193.8",0.00%,- - -,- - -,- - -,- - -,2.91%,1.14%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,104.9,- - -,- - -,- - -,- - -,- - -,1.51%,0.85%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,25.2,- - -,- - -,- - -,- - -,- - -,6.44%,1.91%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,263.2",0.19%,- - -,- - -,- - -,- - -,4.01%,1.53%,,"** בל""ד",233,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-34.7,"4,834.3",0.70%,- - -,- - -,- - -,- - -,1.80%,0.91%,,פסגות פיצויים כללי,237,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.6,"1,366.8",0.81%,- - -,- - -,- - -,- - -,0.64%,0.86%,, *** דיסקונט לפיצויים,239,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.5,"2,972.7",0.55%,- - -,- - -,- - -,- - -,2.00%,1.05%,,כלל פיצויים למעסיק,241,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,757.5,0.89%,- - -,- - -,- - -,- - -,0.75%,0.70%,, *** אקסלנס מרכזית לפיצויים,242,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.8,"2,959.3",- - -,- - -,- - -,- - -,- - -,1.68%,1.03%,לא פעיל, *** הראל תעוז כללי,243,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,313.7,- - -,- - -,- - -,- - -,- - -,1.19%,0.57%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,120.4,- - -,- - -,- - -,- - -,- - -,1.81%,0.94%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,"1,326.8",- - -,- - -,- - -,- - -,- - -,-0.44%,0.91%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,979.2,- - -,- - -,- - -,- - -,- - -,1.71%,0.95%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,157.3,- - -,- - -,- - -,- - -,- - -,0.91%,1.03%,לא פעיל,ישיר פיצויים המלאכה,250,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.9,654.3,- - -,- - -,- - -,- - -,- - -,-0.39%,0.86%,לא פעיל, *** מיטב מרתון גמל,251,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-189.5,"10,143.9",0.65%,0.34%,- - -,- - -,- - -,1.01%,1.12%,," *** אג""ח עד 255 מניות ",253,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,28.4,- - -,- - -,- - -,- - -,- - -,0.90%,1.29%,לא פעיל,ישיר לתגמולים,254,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,40.7,- - -,- - -,- - -,- - -,- - -,0.60%,1.29%,לא פעיל,** ישיר לפיצויים,255,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.4,"1,213.8",- - -,- - -,- - -,- - -,- - -,-0.36%,0.85%,לא פעיל, *** מיטב קרן השפע,256,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.1,"1,361.1",0.75%,1.43%,- - -,- - -,- - -,1.28%,0.98%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,336.2,- - -,- - -,- - -,- - -,- - -,1.51%,1.00%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-647.3,"161,402.3",0.59%,0.45%,,,,1.52%,1.01%
