TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-122.6,"11,851.8",0.65%,0.34%,1.26,0.76,1.80%,7.28%,0.85%,," *** אג""ח עד 255 מניות ",253,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-29.2,"3,143.9",0.75%,1.43%,1.37,-0.02,1.80%,6.00%,0.71%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-5.7,191.6,0.00%,0.00%,1.62,-0.07,1.68%,5.98%,0.56%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,15.7,380.0,0.68%,0.10%,1.36,1.03,1.68%,6.94%,0.67%,,מנורה מבטחים אמיר כללי,260,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.0,212.4,0.91%,- - -,1.51,-0.23,1.32%,5.52%,0.61%,, *** הלמן-אלדובי פיצויים כללי,262,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-24.8,"3,870.9",0.33%,- - -,1.25,0.71,1.92%,7.48%,0.90%,,בר,263,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,2.9,"1,382.4",0.59%,0.26%,1.20,-0.99,0.36%,4.05%,0.53%,,פסגות גדיש אגח עד 20% מניות,270,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.3,427.5,0.21%,- - -,1.19,-0.47,0.84%,6.45%,0.74%,,** מישור,282,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.3,581.4,0.12%,- - -,0.99,-1.95,0.48%,4.73%,0.59%,,** מורים וגננות - מסלול כללי,284,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-5.9,514.8,0.12%,- - -,1.01,-1.48,0.60%,4.84%,0.56%,,** מורים תיכוניים - מסלול כללי,285,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-6.0,"2,300.8",0.61%,- - -,1.33,0.90,1.68%,7.05%,0.78%,,** אומגה קרן השתלמות מסלול כללי,286,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-13.7,"3,115.6",0.21%,- - -,1.09,-0.59,0.72%,6.11%,0.61%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.9,170.9,0.33%,- - -,1.21,-0.45,1.32%,6.01%,0.75%,,** קרן השתלמות לעובדי בנק ישראל,289,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-16.2,"2,409.3",0.20%,- - -,1.14,-0.79,0.96%,5.56%,0.62%,,** הנדסאים וטכנאים - מסלול כללי,290,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.6,460.5,0.39%,- - -,1.11,-0.59,0.96%,5.80%,0.65%,,** השתלמות משפטנים,292,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-4.3,409.2,0.40%,- - -,1.07,-0.94,0.96%,5.27%,0.51%,,** ק.ס.מ,293,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-2.1,312.3,0.44%,- - -,1.03,-0.65,0.60%,5.44%,0.59%,,** השתלמות שופטים,294,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.6,187.3,0.66%,- - -,0.96,-0.78,0.60%,4.64%,0.51%,,** ק.ה.ר,295,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-5.1,794.3,0.54%,- - -,1.07,-0.63,0.84%,5.24%,0.61%,,** מינהל-השתלמות - כללי,299,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,67.2,0.44%,0.00%,1.24,-0.12,1.68%,6.17%,0.89%,,** נייר אמריקאי,328,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,879.0,0.18%,- - -,1.25,-0.69,-0.24%,4.00%,0.39%,,** שיבולת-תגמולים,372,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.3,729.6,0.33%,- - -,1.10,-1.11,0.84%,5.13%,0.56%,,** ק.ל.ע מסלול כללי,378,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.7,"2,478.7",0.34%,- - -,1.19,-0.32,0.84%,6.46%,0.60%,,** עובדי מדינה - כללי,382,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.8,161.1,0.61%,- - -,1.16,-0.81,-0.48%,4.71%,0.58%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-16.9,"1,027.6",0.71%,0.08%,1.16,-0.83,-0.36%,3.71%,0.43%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-8.1,"2,381.6",0.54%,- - -,1.11,-0.85,1.08%,4.50%,0.64%,,** רעות-כללי,392,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.2,59.2,0.45%,- - -,0.93,-0.75,0.24%,5.99%,0.30%,,"** קרן השתלמות עוצ""מ",394,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,13.4,326.1,0.67%,- - -,1.30,-0.43,1.20%,5.27%,0.74%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,3.4,"9,803.8",0.76%,- - -,1.35,0.60,1.92%,6.37%,0.72%,, *** פסגות שיא השתלמות כללי,396,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,1.0,"1,025.8",0.78%,0.01%,1.08,0.11,0.96%,5.54%,0.65%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,3.6,"3,315.7",0.42%,- - -,1.20,-0.51,1.08%,5.93%,0.54%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,25.8,"1,794.8",0.69%,- - -,1.51,-0.21,1.68%,5.92%,0.54%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-5.7,"2,238.4",0.22%,- - -,1.09,-0.82,0.84%,5.71%,0.74%,,** אחים ואחיות - מסלול כללי,418,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-9.4,"1,517.4",0.22%,- - -,1.03,-1.52,0.48%,5.42%,0.65%,,** השתלמות רופאים כללי,419,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.0,213.9,0.47%,- - -,1.05,-1.16,0.72%,5.78%,0.59%,,** פ.ר.ח - כללי,420,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-3.2,830.1,0.33%,- - -,0.89,-0.60,0.84%,4.58%,0.68%,,** קרן השתלמות עובדי חברת חשמל,423,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,283.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,4.0,"4,949.7",0.32%,- - -,1.45,1.46,2.40%,7.47%,0.76%,,** קרן החיסכון לצבא הקבע כללי,438,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-2.6,98.6,0.71%,- - -,1.13,-0.22,0.96%,6.94%,0.82%,,כלל מרכזית לפיצויים,443,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,8.1,"6,516.3",0.71%,- - -,1.20,0.32,1.32%,7.02%,0.88%,, *** כלל השתלמות כללי,456,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,2.3,42.2,0.59%,- - -,- - -,- - -,- - -,5.28%,0.65%,,מגדל השתלמות לבני 60 ומעלה,470,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,4.2,347.9,0.73%,0.07%,- - -,- - -,- - -,4.57%,0.48%,,"אלטשולר שחם גמל אג""ח עד 15% במניות",472,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,29.1,0.45%,- - -,- - -,- - -,- - -,5.62%,0.69%,,מיטב דש השתלמות  כללי פאסיבי,481,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.2,"4,349.6",0.25%,- - -,1.19,-0.53,0.84%,6.31%,0.73%,,** מורים על יסודי,482,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-8.9,"13,840.3",0.15%,- - -,1.06,-1.38,0.72%,5.05%,0.59%,,** מורים וגננות - מסלול כללי,484,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-10.2,"5,147.6",0.15%,- - -,1.07,-1.26,0.84%,5.10%,0.60%,,** מורים תיכוניים - מסלול כללי,485,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,31.5,"2,174.6",0.58%,0.12%,1.54,-0.09,1.80%,5.98%,0.56%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-2.5,406.8,0.34%,- - -,1.38,-0.37,0.24%,6.48%,0.38%,,** סוכנות-תגמולים,505,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,73.9,2.00%,- - -,0.68,-0.98,0.00%,5.02%,0.82%,,** חקלאים-אחרות,507,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.0,34.7,1.96%,- - -,0.68,-1.10,-0.24%,5.07%,0.74%,,מקפת-אחרות,513,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,17.5,146.7,0.59%,0.00%,1.66,-0.08,1.56%,5.62%,0.62%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,20.3,0.75%,- - -,0.90,-1.29,0.48%,5.22%,0.89%,,** בנין-אחרות,523,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.1,660.9,2.00%,- - -,0.71,-1,0.00%,5.15%,0.79%,,מבטחים-אחרות,526,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-2.2,856.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,20.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-5.7,525.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,65.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-13.8,"3,690.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-2.3,89.4,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-5.7,342.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-16.0,"2,333.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-10.3,"3,194.6",0.55%,0.14%,1.40,-0.76,0.48%,4.60%,0.61%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-66.0,"8,832.2",0.74%,- - -,1.32,0.50,1.80%,6.28%,0.87%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.0,417.5,0.20%,- - -,1.55,1.08,2.16%,6.88%,0.71%,, *** ** מחוג מסלול כללי,556,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,7.7,"6,017.2",0.82%,- - -,1.32,-0.17,0.24%,6.34%,0.69%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.8,81.6,0.92%,- - -,1.20,0.69,1.92%,8.94%,0.85%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.6%,"1,641.5","441,630.4",0.59%,0.45%,,,1.46%,6.11%,0.68%
