TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-6.0,664.9,0.73%,0.32%,0.66,0.21,0.60%,4.88%,1.60%,,מנורה מבטחים יותר מסלול ד,119,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.0,71.9,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.3,"2,115.2",0.54%,0.08%,1.21,0.14,0.84%,2.12%,0.47%,, *** כלל תמר מדד,124,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.4,18.1,- - -,- - -,0.14,-0.35,-0.36%,-2.27%,0.90%,לא פעיל," *** כלל תמר מט""ח",126,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.9,109.0,0.61%,0.05%,0.18,-0.09,1.32%,11.68%,4.20%,, *** כלל תמר מניות,127,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-10.2,413.5,0.54%,0.03%,0.73,-0.66,0.12%,0.84%,0.28%,, *** כלל תמר שקלי טווח קצר,128,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.5,124.2,0.68%,- - -,0.72,-0.43,0.12%,3.87%,1.35%,,** שובל,130,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,2.5,578.2,0.96%,- - -,0.66,-0.01,1.56%,5.27%,1.80%,, *** הלמן-אלדובי השתלמות כללי,132,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.2,155.1,- - -,- - -,0.72,0.29,1.92%,4.50%,1.47%,לא פעיל, *** דש קפיטל-פיצויים,138,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-2.6,106.1,- - -,- - -,0.48,-0.09,3.72%,4.88%,1.79%,לא פעיל, *** תגמולים,143,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-2.0,142.0,- - -,- - -,0.49,-0.06,3.72%,4.90%,1.73%,לא פעיל, *** הלמן-אלדובי השתלמות,145,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.8,81.2,0.54%,- - -,0.44,-0.60,-0.48%,5.03%,1.53%,,פסגות שיא פיצויים כללי,150,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-10.7,897.7,0.65%,- - -,1.33,0.16,0.60%,2.41%,0.52%,,כלל ברזל,152,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-2.6,817.3,- - -,- - -,0.66,0.35,1.68%,5.97%,1.98%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,10.2,"1,725.3",0.82%,- - -,0.68,0.36,1.56%,5.57%,1.81%,,הראל השתלמות כללי,154,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-1.3,180.0,0.71%,- - -,0.70,0.50,1.92%,5.25%,1.73%,,"הראל קמ""פ מסלול כללי ",155,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.1,"1,054.1",- - -,- - -,0.67,-0.68,1.08%,4.30%,1.26%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-2.6,"1,541.9",- - -,- - -,0.73,-0.23,0.60%,4.42%,1.55%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.9,260.7,- - -,- - -,0.84,-0.24,1.44%,3.87%,1.12%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.5,280.4,- - -,- - -,0.81,-0.06,1.92%,4.16%,1.34%,לא פעיל, *** ** שדות מסלול כללי,160,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-3.8,"1,997.4",- - -,- - -,0.75,-0.17,1.68%,4.35%,1.41%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,14.3,- - -,- - -,0.61,-0.65,0.60%,4.80%,1.32%,לא פעיל, *** אקסלנס טפחות מרכזית,173,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,309.0,0.79%,- - -,0.85,-0.21,0.12%,2.65%,0.67%,," *** מגדל השתלמות אג""ח",199,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.5,79.5,0.65%,0.29%,0.74,0.07,3.60%,3.18%,1.82%,,"פסגות גדיש חו""ל",205,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,2.8,975.7,- - -,- - -,0.75,-0.05,1.08%,4.25%,1.31%,לא פעיל, *** ** אל על כללי,206,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.0,37.5,- - -,- - -,0.72,-0.04,0.72%,2.76%,0.58%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,3.1,497.8,0.64%,0.23%,0.87,-0.17,-0.72%,3.18%,0.64%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.3,453.2,0.50%,- - -,0.61,-0.42,1.08%,3.35%,1.40%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-4.3,95.5,0.64%,- - -,0.66,0.38,1.68%,5.91%,1.74%,,אלמוג,219,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-21.0,"2,372.2",- - -,- - -,0.74,-0.13,0.12%,4.05%,0.94%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-4.0,650.0,0.58%,0.56%,1.23,-0.03,-0.48%,2.39%,0.56%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-8.2,"4,427.1",0.00%,- - -,0.73,-0.43,0.60%,4.28%,1.17%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.9,41.1,- - -,- - -,0.99,-0.30,1.08%,2.53%,0.82%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-4.1,"2,024.6",0.19%,- - -,1.19,-0.07,0.12%,3.68%,1.10%,,"** בל""ד",233,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-10.9,"1,133.6",0.70%,- - -,0.41,-0.55,-0.48%,4.73%,1.54%,,פסגות פיצויים כללי,237,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-25.8,"1,098.1",0.81%,- - -,0.75,0.51,2.40%,5.58%,1.80%,, *** דיסקונט לפיצויים,239,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-22.5,"1,945.7",0.55%,- - -,0.69,0.37,1.92%,5.71%,1.99%,,כלל פיצויים למעסיק,241,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-5.1,499.7,0.89%,- - -,0.80,0.14,1.80%,4.60%,0.94%,, *** אקסלנס מרכזית לפיצויים,242,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.8,93.4,- - -,- - -,0.42,-0.83,-1.44%,5.47%,1.83%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-2.7,399.8,- - -,- - -,0.65,-0.10,0.96%,4.55%,1.96%,לא פעיל, *** מיטב מרום מסלול כללי,248,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-129.2,"12,685.6",0.65%,0.34%,0.73,0.55,2.76%,5.74%,1.80%,," *** אג""ח עד 255 מניות ",253,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,3.5,"1,051.6",0.75%,1.43%,0.74,0.41,2.28%,5.71%,1.89%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-7.5,835.1,- - -,- - -,0.70,0.12,2.04%,5.70%,1.82%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,1.7,197.9,0.00%,0.00%,0.83,0.18,1.80%,4.83%,1.51%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-1.7,260.2,0.68%,0.10%,0.52,-0.01,1.32%,4.97%,1.82%,,מנורה מבטחים אמיר כללי,260,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.4,171.3,0.91%,- - -,0.76,0.06,0.96%,5.05%,1.48%,, *** הלמן-אלדובי פיצויים כללי,262,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-9.0,"3,620.9",0.33%,- - -,0.71,0.52,2.04%,5.89%,1.89%,,בר,263,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,7.8,"1,316.8",- - -,- - -,0.69,-0.23,1.08%,3.43%,0.65%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.4,54.9,- - -,- - -,0.64,-0.31,1.44%,4.71%,1.54%,לא פעיל, *** הבטחון-פיצויים,268,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,21.0,496.1,0.59%,0.26%,0.74,-0.41,0.12%,3.50%,1.19%,,פסגות גדיש אגח עד 20% מניות,270,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,51.6,- - -,- - -,0.55,-0.49,0.00%,4.94%,1.52%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,312.7,0.21%,- - -,0.66,-0.59,1.08%,4.71%,1.34%,,** מישור,282,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,1.4,375.0,0.12%,- - -,0.73,-0.41,0.24%,3.57%,1.28%,,** מורים וגננות - מסלול כללי,284,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.2,410.1,0.12%,- - -,0.75,-0.39,0.36%,3.65%,1.30%,,** מורים תיכוניים - מסלול כללי,285,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-19.1,"2,327.4",0.61%,- - -,0.64,-0.50,0.60%,3.67%,1.55%,,** אומגה קרן השתלמות מסלול כללי,286,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.8,"3,079.6",0.21%,- - -,0.65,-0.51,0.96%,4.68%,1.88%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.7,171.5,0.33%,- - -,0.71,0.17,2.64%,4.51%,1.61%,,** קרן השתלמות לעובדי בנק ישראל,289,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-9.0,"2,611.5",0.20%,- - -,0.65,-0.76,1.08%,4.31%,1.26%,,** הנדסאים וטכנאים - מסלול כללי,290,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.3,427.4,0.39%,- - -,0.68,-0.59,0.72%,4.12%,1.47%,,** השתלמות משפטנים,292,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.2,481.9,0.40%,- - -,0.85,-0.30,1.32%,3.72%,1.44%,,** ק.ס.מ,293,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.2,264.9,0.44%,- - -,0.75,-0.36,1.32%,4.03%,1.53%,,** השתלמות שופטים,294,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,193.5,0.66%,- - -,0.76,-0.16,1.68%,4.04%,1.29%,,** ק.ה.ר,295,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-7.5,"1,481.0",- - -,- - -,0.62,-0.62,0.84%,4.16%,1.54%,לא פעיל, *** ** ארם קלאסי,297,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.9,767.2,0.54%,- - -,0.64,-0.70,1.44%,4.55%,1.51%,,** מינהל-השתלמות - כללי,299,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-4.1,"1,624.5",- - -,- - -,0.63,-0.78,1.08%,4.19%,1.43%,לא פעיל, *** ** קו הבריאות - כללי,301,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,13.7,- - -,- - -,0.75,0.03,0.84%,3.66%,0.97%,לא פעיל, *** עובדים חקלאים-פיצויים,309,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.5,101.2,0.44%,0.00%,0.71,0.07,2.40%,4.79%,1.51%,,** נייר אמריקאי,328,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,2.7,811.5,- - -,- - -,0.69,-0.52,0.96%,5.08%,1.39%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.0,312.9,- - -,- - -,0.87,-0.19,1.08%,4.28%,2.02%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.0,614.8,- - -,- - -,0.63,-0.46,-0.12%,4.90%,2.12%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,46.1,- - -,- - -,0.75,-0.25,2.04%,4.42%,1.45%,לא פעיל, *** דש שבעת הכוכבים,355,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-11.0,"1,741.8",- - -,- - -,0.72,0.06,0.96%,4.73%,1.72%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.1,805.5,0.18%,- - -,1.07,0.15,0.96%,2.87%,0.49%,,** שיבולת-תגמולים,372,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-20.4,"2,853.5",- - -,- - -,0.34,-1.06,-0.60%,4.59%,1.43%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-3.9,627.1,0.33%,- - -,0.67,-0.63,0.72%,3.67%,1.42%,,** ק.ל.ע מסלול כללי,378,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-6.0,"2,224.5",0.34%,- - -,0.71,-0.51,1.08%,4.20%,1.33%,,** עובדי מדינה - כללי,382,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.9,229.8,0.61%,- - -,1.39,0.02,1.08%,2.83%,0.41%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-4.7,"1,327.2",0.71%,0.08%,1.31,-0.11,-0.12%,1.86%,0.17%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-58.1,"7,945.8",- - -,- - -,0.58,-0.51,1.44%,4.89%,1.50%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,3.9,"2,214.6",0.54%,- - -,0.60,-0.88,1.20%,4.49%,1.59%,,** רעות-כללי,392,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.2,55.5,0.45%,- - -,0.66,-0.39,-0.36%,4.85%,2.10%,,"** קרן השתלמות עוצ""מ",394,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,1.0,221.5,0.67%,- - -,0.91,-0.04,2.40%,4.67%,1.43%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-27.8,"5,571.4",0.76%,- - -,0.48,-0.21,0.60%,5.19%,1.76%,, *** פסגות שיא השתלמות כללי,396,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-5.3,784.5,- - -,- - -,0.65,-0.09,1.68%,5.41%,1.73%,לא פעיל, *** איילון השתלמות כללי,398,86.1%,-160.8,"331,457.8",0.59%,0.45%,,,1.51%,4.45%,1.38%
