TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.2,751.5,0.73%,0.32%,0.51,0.10,-0.96%,6.98%,1.09%,,מנורה מבטחים יותר מסלול ד,119,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.3,65.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.2,21.3,- - -,- - -,0.70,0.84,1.44%,7.02%,3.43%,לא פעיל,ישיר תוחלת,121,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.5,196.6,- - -,- - -,0.59,0.38,0.84%,6.36%,1.53%,לא פעיל, *** אקסלנס גמולה,123,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.2,"1,340.8",0.54%,0.08%,1.28,0.35,0.96%,8.76%,-0.73%,, *** כלל תמר מדד,124,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.5,709.5,- - -,- - -,0.61,0.82,0.84%,7.19%,2.19%,לא פעיל, *** אשכולות כללי,125,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-1.2,21.8,- - -,- - -,-0.21,-0.55,0.48%,0.38%,-1.55%,לא פעיל," *** כלל תמר מט""ח",126,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,143.0,0.61%,0.05%,- - -,- - -,- - -,5.81%,6.98%,, *** כלל תמר מניות,127,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-13.4,471.2,0.54%,0.03%,1.12,-0.47,0.24%,1.22%,0.03%,, *** כלל תמר שקלי טווח קצר,128,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.1,20.1,- - -,- - -,0.33,-1.11,-1.80%,5.41%,1.73%,לא פעיל, *** ** יבול,129,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,133.3,0.68%,- - -,0.60,-0.20,-0.36%,5.37%,1.26%,,** שובל,130,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.8,555.5,0.96%,- - -,0.36,-0.60,-1.08%,5.61%,1.79%,, *** הלמן-אלדובי השתלמות כללי,132,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.4,139.4,- - -,- - -,0.55,-0.13,-0.60%,6.38%,2.02%,לא פעיל,** ישיר מניפה,133,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-0.3,80.4,- - -,- - -,0.60,0.51,0.60%,8.14%,2.07%,לא פעיל, *** דש קפיטל גמל זהב,135,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.2,142.2,- - -,- - -,0.55,0.35,0.24%,8.29%,2.08%,לא פעיל, *** דש קפיטל גמל,136,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.8,682.8,- - -,- - -,0.56,0.40,0.12%,8.23%,2.10%,לא פעיל, *** דש קפיטל השתלמות,137,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.8,220.2,- - -,- - -,0.70,0.93,1.32%,7.19%,2.28%,לא פעיל, *** דש קפיטל-פיצויים,138,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.0,43.7,- - -,- - -,0.65,1,0.96%,7.91%,2.43%,לא פעיל, *** ** כלל דגש,139,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.3,169.4,- - -,- - -,0.28,-0.17,1.20%,5.44%,1.82%,לא פעיל, *** תגמולים,143,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-2.1,222.5,- - -,- - -,0.28,-0.17,1.08%,5.63%,1.79%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,2.5,551.4,- - -,- - -,0.79,-0.30,0.36%,3.74%,-0.26%,לא פעיל, *** חריש,146,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.3,82.7,- - -,- - -,0.52,-0.39,-0.48%,4.15%,-0.28%,לא פעיל, *** ערד,147,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.7,81.4,0.54%,- - -,0.17,-0.76,-1.68%,6.44%,1.71%,,פסגות שיא פיצויים כללי,150,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,31.6,649.8,0.65%,- - -,1.14,0.19,0.48%,7.84%,-0.54%,,כלל ברזל,152,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-0.4,725.0,- - -,- - -,0.44,-0.07,-0.12%,6.69%,2.43%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,13.9,"1,082.1",0.82%,- - -,0.47,-0.09,0.24%,6.21%,2.16%,,הראל השתלמות כללי,154,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.0,135.9,0.71%,- - -,0.47,0.08,0.00%,7.04%,1.85%,,"הראל קמ""פ מסלול כללי ",155,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,1.8,"1,002.1",- - -,- - -,0.59,-0.02,0.48%,5.74%,1.74%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,4.0,"1,078.3",- - -,- - -,0.63,0.24,0.00%,5.84%,1.71%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.5,238.6,- - -,- - -,0.71,0.04,0.96%,5.17%,1.43%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.0,276.8,- - -,- - -,0.73,0.33,0.96%,6.05%,1.65%,לא פעיל, *** ** שדות מסלול כללי,160,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,4.4,"1,834.7",- - -,- - -,0.71,0.42,0.96%,6.30%,1.68%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.1,22.8,- - -,- - -,0.42,-0.57,-0.72%,5.61%,2.42%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.2,302.8,0.79%,- - -,0.52,-0.27,-1.56%,7.10%,-0.21%,," *** מגדל השתלמות אג""ח",199,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.1,58.9,0.65%,0.29%,-0.23,-0.60,0.84%,0.17%,0.93%,,"פסגות גדיש חו""ל",205,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.2,987.1,- - -,- - -,0.32,-0.72,-1.20%,6.88%,2.28%,לא פעיל, *** ** אל על כללי,206,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.3,35.2,- - -,- - -,0.73,0.23,-0.24%,8.46%,0.17%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,4.4,432.5,0.64%,0.23%,0.66,-0.10,-0.48%,6.43%,0.54%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,66.7,- - -,- - -,1.01,-0.15,0.72%,2.15%,-0.10%,לא פעיל,** אמישרגז,215,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-4.5,246.3,- - -,- - -,0.96,-0.48,0.12%,1.02%,0.10%,לא פעיל, *** פסגות שיא גמל כספית,216,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-1.8,494.8,0.50%,- - -,0.75,0.52,1.08%,6.30%,1.08%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.6,106.4,0.64%,- - -,0.61,0.82,0.24%,7.71%,2.28%,,אלמוג,219,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,2.7,"2,515.6",- - -,- - -,1.01,0.66,1.32%,7.54%,0.85%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.6,588.2,0.58%,0.56%,0.97,-0.02,-0.36%,6.35%,-0.64%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,67.9,- - -,- - -,0.87,0.21,0.48%,4.89%,1.68%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.8,"3,723.8",0.00%,- - -,0.56,-0.26,-0.36%,4.92%,1.47%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-3.1,173.4,- - -,- - -,0.68,0.30,0.36%,6.05%,2.33%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.0,55.0,- - -,- - -,0.58,-0.35,-0.12%,3.92%,-0.34%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.6,"2,280.5",0.19%,- - -,0.82,-0.02,0.00%,5.37%,0.13%,,"** בל""ד",233,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-20.7,"1,372.7",0.70%,- - -,0.16,-0.83,-2.76%,5.41%,1.60%,,פסגות פיצויים כללי,237,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-6.8,"1,412.3",0.81%,- - -,0.82,2.09,1.80%,7.86%,2.05%,, *** דיסקונט לפיצויים,239,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-204.6,"2,412.1",0.55%,- - -,0.66,1.04,0.12%,6.72%,2.08%,,כלל פיצויים למעסיק,241,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-5.1,623.8,0.89%,- - -,0.54,0.04,0.36%,6.56%,1.46%,, *** אקסלנס מרכזית לפיצויים,242,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-9.5,"3,353.9",- - -,- - -,0.46,-0.29,-0.12%,6.44%,1.88%,לא פעיל, *** הראל תעוז כללי,243,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,118.7,- - -,- - -,0.16,-0.92,-3.36%,4.65%,0.93%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-23.6,530.3,- - -,- - -,0.40,-0.73,-1.32%,6.47%,2.11%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-7.4,859.9,- - -,- - -,0.34,-0.61,-0.84%,5.07%,1.80%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,5.4,- - -,- - -,0.57,-0.15,-0.48%,10.24%,3.46%,לא פעיל,ישיר פיצויים המלאכה,250,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-2.1,697.2,- - -,- - -,0.43,-0.43,-0.96%,6.55%,2.08%,לא פעיל, *** מיטב מרתון גמל,251,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-3.0,"12,115.7",0.65%,0.34%,0.77,1.82,1.92%,7.65%,2.17%,," *** אג""ח עד 255 מניות ",253,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.0,22.1,- - -,- - -,0.40,-0.73,-1.20%,6.34%,1.71%,לא פעיל,ישיר לתגמולים,254,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,9.1,- - -,- - -,0.47,-0.40,-0.12%,5.87%,1.76%,לא פעיל,** ישיר לפיצויים,255,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-8.3,912.8,- - -,- - -,0.39,-0.53,-1.20%,6.15%,2.28%,לא פעיל, *** מיטב קרן השפע,256,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-4.8,"1,152.7",0.75%,1.43%,0.39,-0.42,-0.96%,5.89%,1.81%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.4,443.8,- - -,- - -,0.61,0.29,0.24%,6.37%,2.37%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-2.0,194.9,0.00%,0.00%,0.43,-0.67,-0.96%,5.32%,1.13%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-0.5,305.5,0.68%,0.10%,0.39,-0.02,-0.84%,7.52%,1.52%,,מנורה מבטחים אמיר כללי,260,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-0.5,189.0,0.91%,- - -,0.33,-0.95,-1.68%,5.54%,0.85%,, *** הלמן-אלדובי פיצויים כללי,262,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.6,"3,505.0",0.33%,- - -,0.64,1.04,0.48%,6.96%,2.24%,,בר,263,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-3.1,"1,644.0",- - -,- - -,0.73,1.44,1.68%,7.71%,2.36%,לא פעיל, *** גפן,264,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-1.3,695.8,- - -,- - -,0.50,-0.24,0.12%,6.54%,1.70%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-3.5,889.3,- - -,- - -,0.50,-0.08,-0.60%,6.43%,2.36%,לא פעיל, *** אקסלנס טפחות גמל,266,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.8,80.3,- - -,- - -,0.65,0.17,0.12%,6.36%,2.28%,לא פעיל, *** הבטחון-פיצויים,268,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,281.8,0.59%,0.26%,0.40,-0.48,-1.92%,6.46%,0.84%,,פסגות גדיש אגח עד 20% מניות,270,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,31.9,- - -,- - -,0.70,0.14,-0.12%,5.49%,1.35%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.1,277.0,0.21%,- - -,0.60,-0.06,0.24%,4.47%,1.43%,,** מישור,282,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,1.9,318.3,0.12%,- - -,0.76,0.10,0.36%,5.07%,1.35%,,** מורים וגננות - מסלול כללי,284,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,2.9,369.9,0.12%,- - -,0.77,0.10,0.36%,4.96%,1.36%,,** מורים תיכוניים - מסלול כללי,285,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,6.8,"2,459.2",0.61%,- - -,0.66,0.06,0.12%,5.35%,1.61%,,** אומגה קרן השתלמות מסלול כללי,286,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,6.8,"2,937.4",0.21%,- - -,0.67,0.36,0.60%,5.97%,1.64%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.1,184.3,0.33%,- - -,0.75,1.07,1.68%,7.31%,2.34%,,** קרן השתלמות לעובדי בנק ישראל,289,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,3.8,"2,558.0",0.20%,- - -,0.55,-0.22,0.00%,5.95%,1.80%,,** הנדסאים וטכנאים - מסלול כללי,290,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,1.3,387.1,0.39%,- - -,0.54,-0.29,-0.48%,5.85%,1.50%,,** השתלמות משפטנים,292,84.6%,218.6,"295,890.8",0.59%,0.45%,,,0.12%,6.59%,1.70%
