TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,18.0,897.4,0.58%,0.04%,1.03,0.49,0.72%,2.00%,-0.17%,," *** כלל תמר אג""ח ",117,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.2,140.8,0.51%,- - -,0.26,0.26,0.48%,-6.24%,-1.37%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-7.1,686.1,0.73%,0.32%,0.16,-0.14,-1.08%,-5.89%,-2.02%,,מנורה מבטחים יותר מסלול ד,119,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,67.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.6,188.3,- - -,- - -,0.32,0.50,0.72%,-3.09%,-1.40%,לא פעיל, *** אקסלנס גמולה,123,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.7,"1,349.4",0.54%,0.08%,1.08,0.60,0.72%,1.85%,-0.18%,, *** כלל תמר מדד,124,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-19.1,617.6,- - -,- - -,0.16,-0.13,0.24%,-8.04%,-2.43%,לא פעיל, *** אשכולות כללי,125,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.3,19.5,- - -,- - -,-0.06,-0.19,0.24%,6.59%,1.38%,לא פעיל," *** כלל תמר מט""ח",126,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-2.3,105.9,0.61%,0.05%,-0.10,-0.25,-0.24%,-23.78%,-5.43%,, *** כלל תמר מניות,127,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,17.9,455.0,0.54%,0.03%,1.01,-0.16,0.24%,1.97%,0.27%,, *** כלל תמר שקלי טווח קצר,128,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.3,17.7,- - -,- - -,0.11,-0.59,-1.32%,-4.67%,-1.32%,לא פעיל, *** ** יבול,129,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.5,126.2,0.68%,- - -,0.24,-0.07,-0.36%,-4.36%,-0.76%,,** שובל,130,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-2.3,514.9,0.96%,- - -,0.11,-0.41,-0.72%,-5.35%,-1.54%,, *** הלמן-אלדובי השתלמות כללי,132,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-2.8,79.8,- - -,- - -,0.20,0.06,0.24%,-7.11%,-1.66%,לא פעיל, *** דש קפיטל גמל זהב,135,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.9,128.1,- - -,- - -,0.15,-0.11,0.00%,-7.69%,-1.73%,לא פעיל, *** דש קפיטל גמל,136,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-4.7,635.2,- - -,- - -,0.17,-0.04,0.00%,-7.51%,-1.75%,לא פעיל, *** דש קפיטל השתלמות,137,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.0,195.7,- - -,- - -,0.28,0.40,0.60%,-6.57%,-1.62%,לא פעיל, *** דש קפיטל-פיצויים,138,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.0,39.3,- - -,- - -,0.21,0.17,0.72%,-9.22%,-2.60%,לא פעיל, *** ** כלל דגש,139,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.0,137.5,- - -,- - -,0.02,-0.25,1.32%,-7.39%,-2.20%,לא פעיל, *** תגמולים,143,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.9,178.4,- - -,- - -,0.02,-0.25,1.20%,-7.43%,-2.22%,לא פעיל, *** הלמן-אלדובי השתלמות,145,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.6,555.5,- - -,- - -,0.79,0.11,0.72%,2.01%,0.03%,לא פעיל, *** חריש,146,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.3,80.4,- - -,- - -,0.51,0.08,-0.12%,1.75%,-0.01%,לא פעיל, *** ערד,147,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.3,79.3,0.54%,- - -,-0.11,-0.92,-2.40%,-5.76%,-1.70%,,פסגות שיא פיצויים כללי,150,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-24.8,783.7,0.65%,- - -,0.98,0.45,0.36%,1.56%,-0.26%,,כלל ברזל,152,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-2.6,740.8,- - -,- - -,0.11,-0.35,-0.24%,-6.20%,-2.21%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,7.3,"1,221.9",0.82%,- - -,0.13,-0.42,-0.12%,-5.85%,-2.21%,,הראל השתלמות כללי,154,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.3,159.7,0.71%,- - -,0.19,0.02,-0.12%,-4.88%,-1.76%,,"הראל קמ""פ מסלול כללי ",155,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,983.9,- - -,- - -,0.25,0.10,0.48%,-4.93%,-1.44%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.8,"1,384.8",- - -,- - -,0.29,0.30,-0.12%,-4.49%,-1.23%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.3,236.3,- - -,- - -,0.39,0.26,1.20%,-3.60%,-1.22%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.9,265.3,- - -,- - -,0.35,0.36,0.84%,-4.63%,-1.40%,לא פעיל, *** ** שדות מסלול כללי,160,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.8,"1,793.1",- - -,- - -,0.34,0.43,0.96%,-5.00%,-1.35%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.0,18.2,- - -,- - -,0.11,-0.51,-0.84%,-4.88%,-1.28%,לא פעיל, *** אקסלנס טפחות מרכזית,173,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.6,259.3,0.79%,- - -,0.46,0.17,-1.08%,1.24%,-0.19%,," *** מגדל השתלמות אג""ח",199,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.6,49.2,0.65%,0.29%,-0.19,-0.33,1.20%,0.37%,-0.48%,,"פסגות גדיש חו""ל",205,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-8.7,939.7,- - -,- - -,0.10,-0.37,-1.20%,-3.31%,-1.45%,לא פעיל, *** ** אל על כללי,206,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.6,38.1,- - -,- - -,0.45,0.37,-0.24%,-1.69%,-1.12%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.1,454.2,0.64%,0.23%,0.44,0.24,-0.48%,-0.89%,-0.68%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,67.0,- - -,- - -,0.95,0.16,0.96%,1.82%,0.39%,לא פעיל,** אמישרגז,215,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.6,218.2,- - -,- - -,0.90,-0.17,0.24%,2.03%,0.23%,לא פעיל, *** פסגות שיא גמל כספית,216,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.6,448.3,0.50%,- - -,0.50,0.75,1.32%,-2.66%,-0.84%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.1,108.1,0.64%,- - -,0.23,0.22,0.12%,-8.20%,-2.53%,,אלמוג,219,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.1,"2,452.0",- - -,- - -,0.52,0.57,0.60%,-4.69%,-1.20%,לא פעיל, *** ** גמל דיסקונט כללי,221,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.7,541.9,0.58%,0.56%,0.94,0.33,-0.24%,3.04%,0.14%,," *** מיטב דש גמל אג""ח ללא מניות",223,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.2,69.0,- - -,- - -,0.47,0.35,0.60%,-4.56%,-1.26%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.8,"3,655.7",0.00%,- - -,0.24,-0.06,-0.48%,-4.28%,-1.30%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.1,47.8,- - -,- - -,0.57,0.08,0.24%,1.83%,-0.05%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.7,"2,267.4",0.19%,- - -,0.58,0.25,0.00%,-0.30%,-0.16%,,"** בל""ד",233,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-9.8,"1,200.8",0.70%,- - -,-0.06,-0.78,-2.40%,-5.35%,-1.89%,,פסגות פיצויים כללי,237,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-16.3,"1,198.4",0.81%,- - -,0.31,0.53,1.20%,-7.81%,-2.41%,, *** דיסקונט לפיצויים,239,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-17.3,"2,120.9",0.55%,- - -,0.26,0.33,0.24%,-7.70%,-2.46%,,כלל פיצויים למעסיק,241,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-7.0,541.8,0.89%,- - -,0.34,0.55,0.84%,-2.67%,-1.26%,, *** אקסלנס מרכזית לפיצויים,242,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,-26.8,"3,012.5",- - -,- - -,0.14,-0.46,-0.12%,-5.47%,-2.14%,לא פעיל, *** הראל תעוז כללי,243,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.2,104.9,- - -,- - -,-0.21,-1.14,-3.48%,-7.85%,-1.88%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-4.2,428.4,- - -,- - -,0.17,-0.24,-0.96%,-3.92%,-1.47%,לא פעיל, *** מיטב מרום מסלול כללי,248,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-10.7,722.2,- - -,- - -,0.05,-0.63,-0.60%,-5.80%,-1.96%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-4.5,900.9,- - -,- - -,0.24,0.16,-0.36%,-3.19%,-1.06%,לא פעיל, *** מיטב מרתון גמל,251,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-66.1,"10,935.2",0.65%,0.34%,0.29,0.46,1.44%,-8.23%,-2.38%,," *** אג""ח עד 255 מניות ",253,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-5.9,790.8,- - -,- - -,0.19,-0.07,-0.60%,-3.69%,-1.34%,לא פעיל, *** מיטב קרן השפע,256,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-7.1,"1,003.6",0.75%,1.43%,0.14,-0.25,-0.48%,-5.50%,-1.55%,, *** הלמן-אלדובי בר-יציב ישראל,257,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-8.0,900.5,- - -,- - -,0.22,-0.01,0.24%,-6.96%,-1.78%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-0.7,181.0,0.00%,0.00%,0.23,-0.01,-0.48%,-3.00%,-0.90%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-2.4,254.6,0.68%,0.10%,0.05,-0.34,-1.08%,-7.89%,-2.38%,,מנורה מבטחים אמיר כללי,260,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-1.2,170.6,0.91%,- - -,0.15,-0.29,-1.32%,-3.01%,-1.00%,, *** הלמן-אלדובי פיצויים כללי,262,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-14.3,"3,366.1",0.33%,- - -,0.24,0.29,0.48%,-7.50%,-2.33%,,בר,263,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-14.5,"1,450.6",- - -,- - -,0.25,0.29,1.20%,-8.80%,-2.50%,לא פעיל, *** גפן,264,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-3.2,642.2,- - -,- - -,0.24,0.13,0.36%,-3.79%,-1.67%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-7.4,774.5,- - -,- - -,0.19,-0.11,-0.48%,-5.35%,-2.01%,לא פעיל, *** אקסלנס טפחות גמל,266,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.8,66.8,- - -,- - -,0.25,0.06,0.24%,-6.53%,-1.56%,לא פעיל, *** הבטחון-פיצויים,268,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.9,266.0,0.59%,0.26%,0.23,-0.10,-1.56%,-1.64%,-0.87%,,פסגות גדיש אגח עד 20% מניות,270,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.4,62.0,- - -,- - -,0.20,-0.13,-0.60%,-6.82%,-1.53%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.6,273.5,0.21%,- - -,0.22,-0.09,0.00%,-5.02%,-1.47%,,** מישור,282,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.8,324.7,0.12%,- - -,0.39,0.22,0.24%,-3.97%,-1.05%,,** מורים וגננות - מסלול כללי,284,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,369.9,0.12%,- - -,0.39,0.20,0.24%,-4.06%,-1.04%,,** מורים תיכוניים - מסלול כללי,285,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.7,"2,374.9",0.61%,- - -,0.23,-0.08,0.00%,-5.86%,-1.76%,,** אומגה קרן השתלמות מסלול כללי,286,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-5.6,"2,824.2",0.21%,- - -,0.26,0.13,0.36%,-5.86%,-1.59%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,173.5,0.33%,- - -,0.29,0.44,1.08%,-6.96%,-1.67%,,** קרן השתלמות לעובדי בנק ישראל,289,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-4.7,"2,459.7",0.20%,- - -,0.22,-0.10,0.24%,-5.23%,-1.56%,,** הנדסאים וטכנאים - מסלול כללי,290,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.4,384.5,0.39%,- - -,0.25,0.03,0.00%,-4.54%,-1.23%,,** השתלמות משפטנים,292,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.5,450.3,0.40%,- - -,0.45,0.29,0.72%,-3.37%,-0.34%,,** ק.ס.מ,293,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.3,229.6,0.44%,- - -,0.30,0.11,0.12%,-4.63%,-1.22%,,** השתלמות שופטים,294,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.6,172.6,0.66%,- - -,0.38,0.26,0.84%,-5.31%,-1.32%,,** ק.ה.ר,295,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-7.5,"1,558.2",- - -,- - -,0.24,0.04,0.24%,-6.03%,-1.49%,לא פעיל, *** ** ארם קלאסי,297,84.7%,-197.4,"288,905.6",0.59%,0.45%,,,0.15%,-4.77%,-1.52%
