TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-15.1,"4,645.9",0.00%,- - -,1.23,-0.64,0.00%,6.51%,1.44%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-4.4,"2,132.7",0.19%,- - -,1.71,-0.17,-0.36%,6.52%,1.04%,,"** בל""ד",233,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-5.0,"1,073.8",0.70%,- - -,1.17,-0.21,0.00%,6.68%,1.35%,,פסגות פיצויים כללי,237,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-16.5,"1,037.0",0.81%,- - -,1.01,-0.22,0.96%,5.41%,1.22%,, *** דיסקונט לפיצויים,239,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-41.6,"1,926.7",0.55%,- - -,1.02,-0.17,0.96%,5.61%,1.22%,,כלל פיצויים למעסיק,241,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,683.4,0.89%,- - -,1.42,0.07,0.24%,7.64%,1.44%,, *** אקסלנס מרכזית לפיצויים,242,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,91.8,- - -,- - -,1.09,0,-1.44%,8.56%,1.75%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-61.3,"14,893.1",0.65%,0.34%,1.07,0.19,1.20%,6.13%,1.41%,," *** אג""ח עד 255 מניות ",253,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-6.4,"3,588.9",0.75%,1.43%,1.48,0.94,2.52%,7.65%,1.24%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-7.9,"1,518.3",- - -,- - -,1.11,0.29,0.84%,6.36%,1.34%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.2,220.1,0.00%,0.00%,1.72,0.49,2.04%,7.93%,1.01%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,1.0,270.3,0.68%,0.10%,1.06,0.11,-0.12%,6.94%,1.00%,,מנורה מבטחים אמיר כללי,260,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-5.9,225.1,0.91%,- - -,1.72,0.37,1.80%,7.82%,1.18%,, *** הלמן-אלדובי פיצויים כללי,262,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-3.0,"3,965.2",0.33%,- - -,1.11,0.33,1.32%,6.28%,1.27%,,בר,263,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,10.7,817.0,0.59%,0.26%,1.60,-0.25,0.36%,6.64%,1.19%,,פסגות גדיש אגח עד 20% מניות,270,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,46.0,- - -,- - -,0.99,-0.23,-0.84%,7.80%,1.05%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.6,365.8,0.21%,- - -,1.15,-0.85,-0.12%,6.63%,1.72%,,** מישור,282,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,1.8,458.9,0.12%,- - -,1.12,-0.91,-0.36%,6.61%,1.42%,,** מורים וגננות - מסלול כללי,284,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,1.0,473.8,0.12%,- - -,1.14,-0.79,-0.36%,6.97%,1.49%,,** מורים תיכוניים - מסלול כללי,285,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-8.5,"2,266.3",0.61%,- - -,1.06,-0.60,-0.48%,7.76%,1.45%,,** אומגה קרן השתלמות מסלול כללי,286,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-13.4,"3,297.7",0.21%,- - -,1.04,-0.70,-0.48%,7.48%,1.93%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.5,181.4,0.33%,- - -,1.13,-0.20,0.72%,7.05%,1.22%,,** קרן השתלמות לעובדי בנק ישראל,289,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-21.7,"2,731.6",0.20%,- - -,1.15,-0.79,0.12%,6.83%,1.61%,,** הנדסאים וטכנאים - מסלול כללי,290,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.4,472.3,0.39%,- - -,1.17,-0.53,-0.24%,7.31%,1.54%,,** השתלמות משפטנים,292,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.9,489.1,0.40%,- - -,1.26,-0.47,-0.12%,6.78%,1.56%,,** ק.ס.מ,293,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.4,300.0,0.44%,- - -,1.21,-0.39,-0.24%,7.65%,1.56%,,** השתלמות שופטים,294,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.8,204.5,0.66%,- - -,1.04,-0.78,-0.84%,6.18%,1.38%,,** ק.ה.ר,295,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-5.0,"1,497.2",- - -,- - -,1.03,-0.58,-0.48%,7.02%,1.58%,לא פעיל, *** ** ארם קלאסי,297,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.8,822.8,0.54%,- - -,1.12,-0.41,-0.12%,7.66%,1.62%,,** מינהל-השתלמות - כללי,299,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-3.0,"1,839.4",- - -,- - -,1.15,-0.36,-0.12%,7.83%,1.58%,לא פעיל, *** ** קו הבריאות - כללי,301,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.1,92.8,0.44%,0.00%,1.10,-0.44,0.72%,6.63%,1.22%,,** נייר אמריקאי,328,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.2,919.2,- - -,- - -,1.30,-0.05,0.36%,7.43%,1.77%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-2.0,328.1,- - -,- - -,1.26,-0.23,-0.36%,7.65%,1.19%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-3.8,666.1,- - -,- - -,1.21,-0.24,-0.12%,8.09%,1.70%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.3,856.9,0.18%,- - -,1.69,-0.19,0.12%,5.34%,0.32%,,** שיבולת-תגמולים,372,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-19.1,"2,751.9",- - -,- - -,0.96,-0.95,-0.12%,5.90%,1.32%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.4,683.3,0.33%,- - -,1.09,-1.09,-0.60%,7.22%,1.43%,,** ק.ל.ע מסלול כללי,378,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-7.0,"2,411.1",0.34%,- - -,1.22,-0.54,0.12%,6.95%,1.58%,,** עובדי מדינה - כללי,382,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.9,197.0,0.61%,- - -,1.48,-0.43,-0.84%,6.38%,0.71%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-8.3,"1,237.1",0.71%,0.08%,1.61,-0.47,-0.72%,5.55%,0.26%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-17.9,"2,317.7",0.54%,- - -,1.14,-0.50,0.12%,7.03%,1.92%,,** רעות-כללי,392,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,63.2,0.45%,- - -,1.14,-0.45,-0.24%,7.57%,1.64%,,"** קרן השתלמות עוצ""מ",394,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.8,230.9,0.67%,- - -,1.30,-0.52,0.72%,5.41%,1.13%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.2,"8,484.1",0.76%,- - -,1.24,0.63,1.32%,7.05%,1.39%,, *** פסגות שיא השתלמות כללי,396,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,3.5,"1,436.1",- - -,- - -,1.04,0.06,0.48%,6.30%,1.26%,לא פעיל, *** איילון השתלמות כללי,398,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-6.5,"1,096.2",0.78%,0.01%,1.10,0.51,0.48%,8.43%,2.10%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.4,"2,843.9",0.42%,- - -,1.13,-0.75,0.24%,7.12%,1.64%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,6.3,"1,289.6",0.69%,- - -,1.30,-0.51,1.20%,5.15%,0.72%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,3.1,"2,090.2",0.22%,- - -,1.29,-0.22,0.24%,7.16%,1.86%,,** אחים ואחיות - מסלול כללי,418,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,1.9,"1,543.5",0.22%,- - -,1.07,-1.06,-0.48%,6.92%,1.55%,,** השתלמות רופאים כללי,419,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.6,222.1,0.47%,- - -,1.03,-1.45,-0.24%,6.98%,1.48%,,** פ.ר.ח - כללי,420,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.5,740.3,0.33%,- - -,1.15,-0.14,-0.12%,6.31%,1.07%,,** קרן השתלמות עובדי חברת חשמל,423,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.6%,1.6,"1,149.7",- - -,- - -,1.47,0.56,1.68%,7.23%,1.77%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,248.0,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,0.7,"4,134.7",0.32%,- - -,1.18,0.43,1.20%,6.63%,1.26%,,** קרן החיסכון לצבא הקבע כללי,438,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-2.7,132.3,0.71%,- - -,0.99,-0.29,0.72%,5.74%,1.35%,,כלל מרכזית לפיצויים,443,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-1.0,876.1,- - -,- - -,0.93,0.29,0.84%,6.09%,1.76%,לא פעיל, *** פסגות גדיש בטא,450,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,23.7,"5,545.0",0.71%,- - -,1.05,-0.01,0.96%,6.26%,1.44%,, *** כלל השתלמות כללי,456,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-1.1,"3,510.4",0.25%,- - -,- - -,- - -,- - -,6.59%,1.71%,,** מורים על יסודי,482,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,5.0,"11,729.1",0.15%,- - -,- - -,- - -,- - -,6.96%,1.42%,,** מורים וגננות - מסלול כללי,484,86.5%,460.6,"372,233.1",0.59%,0.45%,,,0.77%,6.82%,1.23%
