TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.6,162.5,0.71%,- - -,0.34,0.15,-0.12%,6.12%,1.23%,,"הראל קמ""פ מסלול כללי ",155,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-5.6,"1,009.5",- - -,- - -,0.40,0.01,0.84%,4.56%,1.21%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-3.2,"1,447.6",- - -,- - -,0.43,0.18,0.24%,4.39%,1.31%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.6,248.7,- - -,- - -,0.55,0.20,1.20%,4.23%,1.34%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.5,273.4,- - -,- - -,0.52,0.39,1.20%,4.56%,1.44%,לא פעיל, *** ** שדות מסלול כללי,160,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,4.4,"1,886.8",- - -,- - -,0.49,0.39,1.32%,4.64%,1.33%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.0,16.7,- - -,- - -,0.24,-0.63,-0.60%,4.64%,1.05%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.5,277.8,0.79%,- - -,0.55,0.04,-1.08%,3.46%,1.28%,," *** מגדל השתלמות אג""ח",199,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,1.5,55.5,0.65%,0.29%,0.24,-0.06,1.68%,5.75%,0.41%,,"פסגות גדיש חו""ל",205,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-6.7,932.5,- - -,- - -,0.29,-0.31,-1.08%,5.02%,1.47%,לא פעיל, *** ** אל על כללי,206,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.3,36.9,- - -,- - -,0.59,0.36,0.12%,5.46%,1.42%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.3,463.7,0.64%,0.23%,0.53,0.06,-0.48%,3.53%,1.10%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,68.7,- - -,- - -,1.04,0.02,1.20%,1.99%,0.58%,לא פעיל,** אמישרגז,215,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-1.3,453.9,0.50%,- - -,0.53,0.34,1.08%,3.81%,1.56%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.2,110.4,0.64%,- - -,0.32,0.10,0.12%,4.85%,0.90%,,אלמוג,219,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-11.6,"2,534.7",- - -,- - -,0.55,0.27,0.36%,4.16%,1.41%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.5,554.1,0.58%,0.56%,1.04,0.22,-0.12%,2.54%,0.85%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.4,77.7,- - -,- - -,0.62,0.27,1.32%,3.76%,1.21%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,6.1,"3,981.2",0.00%,- - -,0.36,-0.25,-0.24%,3.87%,1.26%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.1,41.9,- - -,- - -,0.72,-0.02,0.48%,2.61%,0.88%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-30.4,"1,952.1",0.19%,- - -,0.66,0.05,-0.24%,2.83%,1.04%,,"** בל""ד",233,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-10.2,"1,195.2",0.70%,- - -,0.07,-0.75,-2.04%,4.76%,0.99%,,פסגות פיצויים כללי,237,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-7.8,"1,174.5",0.81%,- - -,0.42,0.44,1.32%,5.12%,1.10%,, *** דיסקונט לפיצויים,239,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-12.9,"2,074.5",0.55%,- - -,0.36,0.24,0.48%,5.23%,1.12%,,כלל פיצויים למעסיק,241,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-5.1,528.0,0.89%,- - -,0.43,0.27,0.72%,4.28%,1.23%,, *** אקסלנס מרכזית לפיצויים,242,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-1.4,107.6,- - -,- - -,-0.03,-1.09,-3.00%,4.98%,1.19%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-2.9,423.4,- - -,- - -,0.30,-0.28,-0.72%,4.91%,1.08%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-7.0,884.1,- - -,- - -,0.31,-0.21,-0.48%,4.12%,0.99%,לא פעיל, *** מיטב מרתון גמל,251,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-100.6,"13,262.7",0.65%,0.34%,0.39,0.37,1.44%,5.31%,1.17%,," *** אג""ח עד 255 מניות ",253,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-5.5,777.5,- - -,- - -,0.29,-0.26,-0.60%,4.80%,1.05%,לא פעיל, *** מיטב קרן השפע,256,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,-9.1,"1,024.0",0.75%,1.43%,0.32,-0.03,0.00%,6.33%,1.21%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-6.8,898.9,- - -,- - -,0.40,0.25,0.84%,5.17%,1.05%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.1,190.1,0.00%,0.00%,0.40,0.01,-0.12%,5.39%,1.35%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-3.3,260.5,0.68%,0.10%,0.19,-0.24,-0.84%,6.10%,1.28%,,מנורה מבטחים אמיר כללי,260,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-1.3,167.3,0.91%,- - -,0.29,-0.27,-1.08%,5.38%,1.40%,, *** הלמן-אלדובי פיצויים כללי,262,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-14.1,"3,463.0",0.33%,- - -,0.35,0.18,0.60%,5.17%,1.15%,,בר,263,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,4.6,"1,172.4",- - -,- - -,0.30,-0.42,0.00%,3.73%,1.03%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.2,60.8,- - -,- - -,0.40,0.05,0.60%,4.46%,0.96%,לא פעיל, *** הבטחון-פיצויים,268,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,6.2,304.3,0.59%,0.26%,0.44,-0.08,-0.96%,4.12%,1.06%,,פסגות גדיש אגח עד 20% מניות,270,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.3,56.0,- - -,- - -,0.29,-0.29,-0.48%,4.71%,1.49%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,2.0,281.8,0.21%,- - -,0.36,-0.18,0.36%,4.23%,1.24%,,** מישור,282,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.8,341.4,0.12%,- - -,0.51,0.08,0.24%,3.92%,1.18%,,** מורים וגננות - מסלול כללי,284,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,2.6,385.0,0.12%,- - -,0.52,0.07,0.36%,3.96%,1.19%,,** מורים תיכוניים - מסלול כללי,285,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-17.0,"2,405.2",0.61%,- - -,0.40,-0.07,0.24%,5.19%,1.25%,,** אומגה קרן השתלמות מסלול כללי,286,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.3,"2,960.0",0.21%,- - -,0.39,0.01,0.72%,4.28%,1.27%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.6,178.1,0.33%,- - -,0.39,0.23,1.08%,4.69%,1.18%,,** קרן השתלמות לעובדי בנק ישראל,289,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-4.5,"2,551.7",0.20%,- - -,0.36,-0.16,0.48%,4.71%,1.22%,,** הנדסאים וטכנאים - מסלול כללי,290,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.6,404.5,0.39%,- - -,0.37,-0.19,0.00%,4.18%,1.39%,,** השתלמות משפטנים,292,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.9,464.0,0.40%,- - -,0.54,0.06,0.84%,3.37%,1.13%,,** ק.ס.מ,293,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,242.2,0.44%,- - -,0.44,0.03,0.60%,3.96%,1.31%,,** השתלמות שופטים,294,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.3,186.0,0.66%,- - -,0.55,0.28,1.20%,5.13%,1.36%,,** ק.ה.ר,295,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-14.2,"1,514.5",- - -,- - -,0.28,-0.45,-0.12%,4.08%,1.44%,לא פעיל, *** ** ארם קלאסי,297,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.1,734.4,0.54%,- - -,0.39,0.01,0.72%,4.66%,1.30%,,** מינהל-השתלמות - כללי,299,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-4.4,"1,520.4",- - -,- - -,0.38,0.02,0.24%,4.38%,1.30%,לא פעיל, *** ** קו הבריאות - כללי,301,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.0,13.0,- - -,- - -,0.44,0.15,0.24%,4.94%,0.95%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.3,119.8,0.44%,0.00%,0.43,0.38,1.44%,4.56%,1.14%,,** נייר אמריקאי,328,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.2,752.4,- - -,- - -,0.28,-0.65,-0.24%,4.67%,1.25%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-1.1,305.7,- - -,- - -,0.43,-0.07,0.12%,4.07%,1.14%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.6,612.0,- - -,- - -,0.37,-0.13,-0.72%,4.32%,0.68%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.1,48.8,- - -,- - -,0.45,0.01,1.08%,4.37%,1.01%,לא פעיל, *** דש שבעת הכוכבים,355,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-4.6,724.2,- - -,- - -,0.39,0.13,-0.24%,4.51%,1.05%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-0.1,738.8,0.18%,- - -,0.82,0.36,0.24%,3.74%,1.30%,,** שיבולת-תגמולים,372,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-22.2,"2,954.0",- - -,- - -,-0.05,-1.05,-3.00%,4.98%,1.18%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.5,606.4,0.33%,- - -,0.45,-0.10,0.60%,3.82%,1.03%,,** ק.ל.ע מסלול כללי,378,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.6,"2,055.9",0.34%,- - -,0.40,-0.01,0.84%,4.33%,1.20%,,** עובדי מדינה - כללי,382,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,11.1,221.5,0.61%,- - -,1.26,0.26,1.32%,3.13%,1.03%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,6.4,"1,170.9",0.71%,0.08%,1.06,0.10,0.00%,1.93%,0.83%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-46.8,"8,146.8",- - -,- - -,0.28,-0.39,0.12%,5.02%,0.95%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-6.6,"1,024.3",- - -,- - -,0.35,0.05,0.00%,4.78%,1.08%,לא פעיל, *** מיטב משתלם א,387,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.4,"2,087.6",0.54%,- - -,0.32,-0.31,0.48%,4.45%,1.10%,,** רעות-כללי,392,85.7%,26.0,"305,296.6",0.59%,0.45%,,,0.26%,4.73%,1.15%
