TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,56.3,"4,212.9",0.82%,- - -,1.10,1.11,2.52%,1.06%,0.66%,,הראל השתלמות כללי,154,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.8,196.8,0.71%,- - -,0.95,0.16,1.80%,0.98%,0.58%,,"הראל קמ""פ מסלול כללי ",155,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-5.7,305.7,0.79%,- - -,0.80,-0.68,-0.36%,0.17%,0.05%,," *** מגדל השתלמות אג""ח",199,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,1.2,107.7,0.65%,0.29%,0.47,-0.23,-1.56%,-1.75%,-1.14%,,"פסגות גדיש חו""ל",205,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-28.2,"2,258.6",0.64%,0.23%,1.04,-0.52,0.12%,0.09%,0.01%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-3.3,341.7,0.50%,- - -,0.70,-0.88,0.48%,0.43%,0.46%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.7,52.7,0.64%,- - -,0.82,-0.61,1.08%,0.77%,0.43%,,אלמוג,219,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-18.4,"1,039.2",0.58%,0.56%,1.10,-0.52,0.24%,0.21%,0.02%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-37.9,"6,554.8",0.00%,- - -,1.04,0.39,1.44%,1.01%,0.68%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-17.9,"1,502.9",0.19%,- - -,0.98,-0.43,0.12%,0.77%,0.54%,,"** בל""ד",233,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-12.1,"1,052.8",0.70%,- - -,1.07,0.06,1.56%,0.83%,0.46%,,פסגות פיצויים כללי,237,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.6,658.5,0.81%,- - -,0.85,-0.46,1.44%,0.87%,0.51%,, *** דיסקונט לפיצויים,239,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-13.4,"1,500.1",0.55%,- - -,0.84,-0.48,1.44%,0.91%,0.54%,,כלל פיצויים למעסיק,241,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-7.9,617.2,0.89%,- - -,0.91,-0.24,0.48%,0.38%,0.34%,, *** אקסלנס מרכזית לפיצויים,242,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-189.1,"12,378.7",0.65%,0.34%,0.94,0.31,1.92%,0.83%,0.60%,," *** אג""ח עד 255 מניות ",253,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-46.1,"3,313.5",0.75%,1.43%,1.10,0.09,2.16%,0.77%,0.47%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-1.8,208.1,0.00%,0.00%,1.26,-0.08,1.68%,0.49%,0.30%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,2.1,242.7,0.68%,0.10%,1.06,0.87,1.80%,0.96%,0.50%,,מנורה מבטחים אמיר כללי,260,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.2,241.6,0.91%,- - -,1.20,-0.19,1.44%,0.37%,0.46%,, *** הלמן-אלדובי פיצויים כללי,262,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-33.4,"3,804.7",0.33%,- - -,0.93,0.25,1.92%,0.87%,0.61%,,בר,263,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-4.9,"1,369.4",0.59%,0.26%,1.02,-0.63,0.60%,0.26%,0.23%,,פסגות גדיש אגח עד 20% מניות,270,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.4,401.7,0.21%,- - -,0.91,-0.62,0.84%,1.07%,0.77%,,** מישור,282,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,2.5,534.1,0.12%,- - -,0.79,-1.37,0.60%,0.69%,0.56%,,** מורים וגננות - מסלול כללי,284,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.5,497.7,0.12%,- - -,0.82,-0.97,0.72%,0.76%,0.62%,,** מורים תיכוניים - מסלול כללי,285,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-14.8,"2,227.6",0.61%,- - -,1.01,0.56,1.44%,0.74%,0.55%,,** אומגה קרן השתלמות מסלול כללי,286,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-19.1,"3,139.4",0.21%,- - -,0.79,-0.85,0.60%,0.62%,0.52%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-2.5,176.1,0.33%,- - -,0.95,-0.38,1.32%,0.85%,0.46%,,** קרן השתלמות לעובדי בנק ישראל,289,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-27.2,"2,496.3",0.20%,- - -,0.89,-0.82,0.84%,0.52%,0.37%,,** הנדסאים וטכנאים - מסלול כללי,290,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.2,459.8,0.39%,- - -,0.85,-0.58,0.84%,0.73%,0.55%,,** השתלמות משפטנים,292,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-2.4,420.9,0.40%,- - -,0.86,-0.70,0.84%,0.68%,0.51%,,** ק.ס.מ,293,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-3.7,305.5,0.44%,- - -,0.82,-0.49,0.60%,0.70%,0.47%,,** השתלמות שופטים,294,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.2,189.0,0.66%,- - -,0.78,-0.51,0.72%,0.26%,0.53%,,** ק.ה.ר,295,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-8.1,784.8,0.54%,- - -,0.85,-0.39,0.96%,0.63%,0.55%,,** מינהל-השתלמות - כללי,299,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,71.1,0.44%,0.00%,0.95,-0.26,1.56%,0.79%,0.47%,,** נייר אמריקאי,328,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.5,850.8,0.18%,- - -,1.05,-0.47,0.12%,0.42%,0.13%,,** שיבולת-תגמולים,372,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.5,705.2,0.33%,- - -,0.85,-0.93,0.72%,0.78%,0.57%,,** ק.ל.ע מסלול כללי,378,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.6,"2,387.5",0.34%,- - -,0.92,-0.53,0.72%,0.83%,0.67%,,** עובדי מדינה - כללי,382,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-4.2,168.5,0.61%,- - -,0.83,-0.75,-0.84%,0.13%,0.07%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-23.8,"1,197.3",0.71%,0.08%,0.87,-0.67,-0.36%,0.04%,-0.07%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-3.9,"2,362.7",0.54%,- - -,0.90,-0.56,0.84%,0.26%,0.32%,,** רעות-כללי,392,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-1.1,58.7,0.45%,- - -,0.65,-0.97,-0.12%,1.02%,0.82%,,"** קרן השתלמות עוצ""מ",394,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,4.8,228.1,0.67%,- - -,1.05,-0.24,1.32%,0.56%,0.28%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-53.1,"9,601.5",0.76%,- - -,1.11,0.80,2.04%,0.96%,0.60%,, *** פסגות שיא השתלמות כללי,396,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-1.4,"1,014.3",0.78%,0.01%,0.83,0.11,1.08%,0.26%,0.15%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.2,"3,075.1",0.42%,- - -,0.92,-0.60,0.96%,0.71%,0.53%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,2.5,"1,563.5",0.69%,- - -,1.17,-0.13,1.80%,0.77%,0.41%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.7,"2,164.0",0.22%,- - -,0.81,-1.01,0.60%,0.40%,0.48%,,** אחים ואחיות - מסלול כללי,418,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-5.8,"1,529.6",0.22%,- - -,0.75,-1.59,0.36%,0.63%,0.47%,,** השתלמות רופאים כללי,419,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.4,211.5,0.47%,- - -,0.76,-1.36,0.60%,0.72%,0.49%,,** פ.ר.ח - כללי,420,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-3.6,807.9,0.33%,- - -,0.71,-0.39,0.72%,0.40%,0.56%,,** קרן השתלמות עובדי חברת חשמל,423,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,270.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-12.4,"4,608.0",0.32%,- - -,1.14,1.19,2.64%,1.08%,0.66%,,** קרן החיסכון לצבא הקבע כללי,438,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.6,109.4,0.71%,- - -,0.81,-0.72,0.96%,0.86%,0.52%,,כלל מרכזית לפיצויים,443,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-60.3,"6,333.4",0.71%,- - -,0.88,-0.14,1.32%,0.84%,0.59%,, *** כלל השתלמות כללי,456,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.2,23.4,0.59%,- - -,- - -,- - -,- - -,0.43%,0.48%,,מגדל השתלמות לבני 60 ומעלה,470,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,16.9,289.9,0.73%,0.07%,- - -,- - -,- - -,-0.13%,0.05%,,"אלטשולר שחם גמל אג""ח עד 15% במניות",472,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,27.9,0.45%,- - -,- - -,- - -,- - -,0.09%,0.55%,,מיטב דש השתלמות  כללי פאסיבי,481,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,15.4,"4,008.0",0.25%,- - -,0.91,-0.63,0.84%,1.03%,0.75%,,** מורים על יסודי,482,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,24.8,"12,982.6",0.15%,- - -,0.84,-0.97,0.84%,0.80%,0.63%,,** מורים וגננות - מסלול כללי,484,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,3.3,"4,904.1",0.15%,- - -,0.86,-0.89,0.96%,0.85%,0.64%,,** מורים תיכוניים - מסלול כללי,485,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,17.1,"1,862.6",0.58%,0.12%,1.20,0,1.92%,0.78%,0.42%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-3.0,404.4,0.34%,- - -,1.05,-0.37,-0.12%,0.71%,0.46%,,** סוכנות-תגמולים,505,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-0.2,70.4,2.00%,- - -,0.46,-1.02,0.12%,-0.09%,0.08%,,** חקלאים-אחרות,507,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,33.4,1.96%,- - -,0.45,-1.11,0.00%,-0.02%,0.01%,,מקפת-אחרות,513,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,3.2,67.2,0.59%,0.00%,1.34,-0.05,1.44%,0.85%,0.27%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,134.1,0.75%,- - -,0.63,-1.39,0.48%,-0.02%,0.11%,,** בנין-אחרות,523,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.5,637.0,2.00%,- - -,0.49,-1.02,0.24%,0.05%,0.14%,,מבטחים-אחרות,526,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.5,843.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,20.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-4.5,531.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.4,65.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-13.3,"3,658.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-1.0,96.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.4,347.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-10.9,"2,324.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,3.8,"3,154.4",0.55%,0.14%,1.15,-0.53,0.36%,0.52%,0.28%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-90.2,"9,077.4",0.74%,- - -,1.05,0.60,1.80%,0.95%,0.44%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-1.3,400.5,0.20%,- - -,1.32,1.28,2.40%,1.10%,0.40%,, *** ** מחוג מסלול כללי,556,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-16.8,"5,782.2",0.82%,- - -,1.01,-0.19,0.36%,0.31%,0.25%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.3,70.7,0.92%,- - -,0.90,0.45,2.04%,1.71%,1.15%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.7%,"1,136.3","407,862.0",0.59%,0.45%,,,1.47%,0.79%,0.51%
