TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.9,114.8,0.68%,- - -,0.84,-0.89,-0.48%,1.88%,-2.62%,,** שובל,130,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,2.0,"2,789.3",0.96%,- - -,1.19,0.41,1.92%,2.31%,-1.99%,, *** הלמן-אלדובי השתלמות כללי,132,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.4,113.8,0.54%,- - -,0.96,-0.44,0.00%,2.57%,-2.23%,,פסגות שיא פיצויים כללי,150,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-6.8,713.3,0.65%,- - -,0.72,-0.67,-0.36%,-0.02%,-2.75%,,כלל ברזל,152,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,9.4,"1,162.6",- - -,- - -,1.09,1.04,1.92%,3.36%,-2.21%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,31.6,"2,854.2",0.82%,- - -,1.07,0.77,1.68%,3.13%,-2.09%,,הראל השתלמות כללי,154,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.8,201.5,0.71%,- - -,0.99,0.15,1.32%,2.58%,-2.26%,,"הראל קמ""פ מסלול כללי ",155,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-7.6,"1,074.5",- - -,- - -,0.92,-0.82,0.00%,2.49%,-2.31%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-4.9,"1,655.6",- - -,- - -,0.95,-0.34,0.12%,2.14%,-2.42%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.5,262.1,- - -,- - -,0.94,-0.50,-0.12%,1.72%,-2.60%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.2,262.7,- - -,- - -,0.93,-0.63,0.00%,1.98%,-2.43%,לא פעיל, *** ** שדות מסלול כללי,160,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-8.5,"2,097.9",- - -,- - -,0.90,-0.75,0.12%,1.85%,-2.18%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-5.7,275.9,0.79%,- - -,0.72,-0.85,-0.36%,0.46%,-2.17%,," *** מגדל השתלמות אג""ח",199,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.7,98.1,0.65%,0.29%,0.61,-0.03,-1.44%,-2.80%,-4.28%,,"פסגות גדיש חו""ל",205,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.5,"1,067.3",- - -,- - -,0.99,-0.09,0.72%,2.09%,-2.37%,לא פעיל, *** ** אל על כללי,206,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.2,40.0,- - -,- - -,0.53,-1.15,-0.24%,-0.03%,-2.14%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,32.9,"2,304.9",0.64%,0.23%,1.09,-0.42,-0.36%,1.61%,-2.10%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.6,407.4,0.50%,- - -,0.64,-1.20,-0.60%,1.65%,-2.85%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-2.1,63.9,0.64%,- - -,0.81,-0.40,0.48%,2.33%,-2.74%,,אלמוג,219,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-8.5,"2,399.5",- - -,- - -,0.83,-0.60,-0.60%,1.45%,-2.53%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-9.2,"1,093.2",0.58%,0.56%,1.04,-0.51,0.12%,0.34%,-1.75%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,"1,964.7","6,605.6",0.00%,- - -,1,-0.52,0.12%,2.48%,-2.31%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-6.6,"1,832.4",0.19%,- - -,1.07,-0.37,-0.36%,1.66%,-2.37%,,"** בל""ד",233,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,29.3,"1,107.1",0.70%,- - -,1.03,0.06,0.48%,2.85%,-2.09%,,פסגות פיצויים כללי,237,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-32.1,943.3,0.81%,- - -,0.83,-0.29,0.60%,2.89%,-2.42%,, *** דיסקונט לפיצויים,239,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-54.1,"1,781.7",0.55%,- - -,0.88,-0.07,0.84%,3.12%,-2.44%,,כלל פיצויים למעסיק,241,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-5.7,672.8,0.89%,- - -,1.06,0.01,0.12%,3.13%,-2.56%,, *** אקסלנס מרכזית לפיצויים,242,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.3,88.8,- - -,- - -,0.82,-0.32,-1.08%,1.59%,-2.54%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-115.9,"14,444.4",0.65%,0.34%,0.92,0.25,0.96%,3.19%,-2.55%,," *** אג""ח עד 255 מניות ",253,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,11.0,"3,657.4",0.75%,1.43%,1.26,0.88,2.40%,2.45%,-1.97%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-17.9,"1,443.9",- - -,- - -,0.92,0.22,0.72%,2.68%,-2.35%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.1,219.7,0.00%,0.00%,1.40,0.36,2.04%,2.04%,-1.82%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.6,246.0,0.68%,0.10%,0.87,0.02,0.24%,2.59%,-2.53%,,מנורה מבטחים אמיר כללי,260,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,3.1,234.2,0.91%,- - -,1.36,0.21,1.80%,1.98%,-1.77%,, *** הלמן-אלדובי פיצויים כללי,262,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-16.3,"4,002.8",0.33%,- - -,0.98,0.54,1.20%,3.51%,-2.52%,,בר,263,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,23.7,952.6,0.59%,0.26%,1.10,-0.50,0.24%,1.47%,-2.24%,,פסגות גדיש אגח עד 20% מניות,270,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.3,43.4,- - -,- - -,0.79,-0.17,-0.84%,3.10%,-2.63%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.2,378.9,0.21%,- - -,0.97,-0.56,0.00%,2.59%,-2.24%,,** מישור,282,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,2.9,472.0,0.12%,- - -,0.83,-1.14,-0.36%,1.75%,-2.19%,,** מורים וגננות - מסלול כללי,284,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,1.3,478.4,0.12%,- - -,0.86,-0.96,-0.36%,2.00%,-2.20%,,** מורים תיכוניים - מסלול כללי,285,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-7.6,"2,234.7",0.61%,- - -,0.93,-0.19,0.00%,3.30%,-2.22%,,** אומגה קרן השתלמות מסלול כללי,286,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-9.8,"3,254.4",0.21%,- - -,0.83,-0.84,-0.48%,2.03%,-2.39%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.2,182.0,0.33%,- - -,0.89,-0.72,0.24%,1.96%,-2.18%,,** קרן השתלמות לעובדי בנק ישראל,289,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-11.1,"2,670.7",0.20%,- - -,0.92,-0.80,0.12%,2.54%,-2.34%,,** הנדסאים וטכנאים - מסלול כללי,290,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-2.1,470.6,0.39%,- - -,0.91,-0.70,-0.12%,2.02%,-2.30%,,** השתלמות משפטנים,292,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-3.6,471.7,0.40%,- - -,0.93,-0.66,0.00%,1.69%,-2.20%,,** ק.ס.מ,293,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,3.2,310.1,0.44%,- - -,0.90,-0.62,-0.24%,1.81%,-2.55%,,** השתלמות שופטים,294,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.8,202.8,0.66%,- - -,0.82,-0.72,-0.60%,2.84%,-2.51%,,** ק.ה.ר,295,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-14.5,"1,443.9",- - -,- - -,0.79,-0.70,-0.36%,2.12%,-2.51%,לא פעיל, *** ** ארם קלאסי,297,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.5,810.2,0.54%,- - -,0.85,-0.74,-0.24%,1.73%,-2.44%,,** מינהל-השתלמות - כללי,299,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-7.6,"1,822.6",- - -,- - -,0.90,-0.55,0.00%,1.98%,-2.35%,לא פעיל, *** ** קו הבריאות - כללי,301,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-2.4,87.4,0.44%,0.00%,0.93,-0.45,0.60%,2.37%,-2.11%,,** נייר אמריקאי,328,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.7,937.4,- - -,- - -,1.09,0.20,0.36%,2.71%,-2.29%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.4,319.1,- - -,- - -,0.98,-0.32,-0.12%,2.20%,-2.34%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.8,657.6,- - -,- - -,0.85,-0.48,-0.48%,1.32%,-2.79%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.1,844.5,0.18%,- - -,0.98,-0.47,0.48%,0.77%,-2.02%,,** שיבולת-תגמולים,372,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-22.7,"2,631.3",- - -,- - -,0.81,-0.76,0.36%,3.18%,-1.83%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.7,675.5,0.33%,- - -,0.81,-1.30,-0.48%,1.80%,-2.33%,,** ק.ל.ע מסלול כללי,378,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-12.8,"2,373.2",0.34%,- - -,0.95,-0.64,-0.12%,2.32%,-2.32%,,** עובדי מדינה - כללי,382,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-7.3,185.4,0.61%,- - -,0.90,-0.65,-0.96%,1.32%,-2.26%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-11.6,"1,175.9",0.71%,0.08%,0.94,-0.60,-0.36%,0.79%,-1.68%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.3,"2,308.5",0.54%,- - -,0.93,-0.48,0.24%,2.10%,-2.06%,,** רעות-כללי,392,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.2,62.6,0.45%,- - -,0.78,-0.65,-0.84%,1.58%,-2.84%,,"** קרן השתלמות עוצ""מ",394,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-2.0,213.9,0.67%,- - -,0.89,-0.81,0.24%,2.31%,-2.00%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.1,"8,666.4",0.76%,- - -,1.10,0.83,1.20%,2.96%,-2.18%,, *** פסגות שיא השתלמות כללי,396,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.6,"1,444.1",- - -,- - -,0.84,-0.12,0.48%,2.24%,-2.39%,לא פעיל, *** איילון השתלמות כללי,398,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-5.8,"1,060.0",0.78%,0.01%,0.94,0.54,0.60%,3.98%,-2.92%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,5.6,"2,859.7",0.42%,- - -,0.93,-0.70,0.24%,2.53%,-2.24%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.4,"1,331.1",0.69%,- - -,1.07,-0.44,1.20%,2.17%,-1.82%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.2,"2,093.1",0.22%,- - -,0.99,-0.37,0.12%,1.97%,-2.34%,,** אחים ואחיות - מסלול כללי,418,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-2.7,"1,544.4",0.22%,- - -,0.80,-1.27,-0.60%,1.77%,-2.21%,,** השתלמות רופאים כללי,419,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.1,216.7,0.47%,- - -,0.76,-1.66,-0.36%,1.69%,-2.40%,,** פ.ר.ח - כללי,420,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,2.5,765.6,0.33%,- - -,1.03,0.26,0.48%,3.72%,-2.15%,,** קרן השתלמות עובדי חברת חשמל,423,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.3%,2.1,"1,164.9",- - -,- - -,1.23,0.52,1.92%,2.75%,-1.88%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.0,298.4,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,5.3,"4,241.5",0.32%,- - -,1.07,0.66,1.56%,3.23%,-2.05%,,** קרן החיסכון לצבא הקבע כללי,438,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.6,122.9,0.71%,- - -,0.79,-0.45,0.36%,2.59%,-2.67%,,כלל מרכזית לפיצויים,443,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-6.4,848.6,- - -,- - -,0.90,0.47,0.96%,3.70%,-2.27%,לא פעיל, *** פסגות גדיש בטא,450,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,16.0,"5,761.1",0.71%,- - -,0.89,0.07,0.72%,3.33%,-2.62%,, *** כלל השתלמות כללי,456,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,19.5,"3,659.9",0.25%,- - -,- - -,- - -,- - -,2.61%,-2.24%,,** מורים על יסודי,482,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,71.8,"12,026.2",0.15%,- - -,- - -,- - -,- - -,2.12%,-2.16%,,** מורים וגננות - מסלול כללי,484,86.7%,594.1,"378,476.5",0.59%,0.45%,,,0.85%,2.35%,-2.24%
