TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.1,14.0,- - -,- - -,-0.04,-0.76,-4.32%,4.90%,4.35%,לא פעיל," *** כלל תמר מט""ח",126,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.0,201.9,0.61%,0.05%,0.57,0.19,1.92%,4.22%,2.20%,, *** כלל תמר מניות,127,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.7,381.4,0.54%,0.03%,0.23,-1.29,-0.24%,0.76%,0.18%,, *** כלל תמר שקלי טווח קצר,128,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.9,123.5,0.68%,- - -,1.17,-0.76,-0.36%,5.07%,2.14%,,** שובל,130,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,10.8,968.6,0.96%,- - -,1.46,0.48,2.28%,5.56%,1.81%,, *** הלמן-אלדובי השתלמות כללי,132,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.6,98.0,0.54%,- - -,1.18,-0.60,0.36%,4.47%,1.92%,,פסגות שיא פיצויים כללי,150,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-7.7,786.8,0.65%,- - -,1.67,-0.27,-0.36%,4.77%,1.49%,,כלל ברזל,152,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,7.5,"1,032.1",- - -,- - -,1.28,0.87,1.68%,5.58%,1.92%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,37.7,"2,406.7",0.82%,- - -,1.28,0.64,1.56%,5.24%,1.77%,,הראל השתלמות כללי,154,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.0,226.1,0.71%,- - -,1.34,0.81,1.56%,4.87%,1.76%,,"הראל קמ""פ מסלול כללי ",155,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.6,"1,097.4",- - -,- - -,1.18,-1.04,0.24%,4.74%,1.83%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.0,"1,639.8",- - -,- - -,1.23,-0.57,0.12%,5.04%,2.22%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.6,269.5,- - -,- - -,1.27,-0.56,-0.12%,5.62%,1.97%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-2.1,275.6,- - -,- - -,1.20,-0.71,0.12%,4.82%,2.07%,לא פעיל, *** ** שדות מסלול כללי,160,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.2,"2,120.7",- - -,- - -,1.17,-0.70,0.12%,5.39%,2.08%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.3,307.5,0.79%,- - -,1.65,-0.48,-0.12%,4.04%,1.40%,," *** מגדל השתלמות אג""ח",199,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-1.0,68.3,0.65%,0.29%,0.73,-0.16,-0.12%,7.09%,5.12%,,"פסגות גדיש חו""ל",205,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-4.9,"1,049.3",- - -,- - -,1.32,0.17,1.08%,4.89%,2.03%,לא פעיל, *** ** אל על כללי,206,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.3,38.0,- - -,- - -,1.13,-0.58,-0.24%,3.59%,1.33%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,6.5,"2,113.7",0.64%,0.23%,1.70,-0.27,-0.24%,5.61%,1.81%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.9,429.5,0.50%,- - -,1.10,-0.99,0.24%,3.90%,1.67%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-3.2,67.2,0.64%,- - -,1.13,0.06,1.44%,4.18%,1.63%,,אלמוג,219,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-9.2,"2,439.9",- - -,- - -,1.22,-0.17,-0.96%,5.99%,1.98%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-19.6,"1,180.7",0.58%,0.56%,1.81,-0.31,-0.12%,4.75%,1.41%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-4.3,"4,621.4",0.00%,- - -,1.29,-0.69,0.12%,4.90%,1.79%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-5.0,"2,123.3",0.19%,- - -,1.77,-0.21,-0.12%,5.05%,2.09%,,"** בל""ד",233,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-8.4,"1,075.8",0.70%,- - -,1.20,-0.28,0.48%,4.63%,1.95%,,פסגות פיצויים כללי,237,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-6.1,"1,100.4",0.81%,- - -,1.12,0.08,1.32%,4.41%,1.80%,, *** דיסקונט לפיצויים,239,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-8.5,"2,002.9",0.55%,- - -,1.11,0.02,1.32%,4.33%,1.61%,,כלל פיצויים למעסיק,241,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-2.2,691.9,0.89%,- - -,1.45,-0.07,0.48%,5.77%,2.13%,, *** אקסלנס מרכזית לפיצויים,242,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,89.9,- - -,- - -,1.04,-0.40,-1.32%,5.78%,2.29%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-72.4,"14,924.5",0.65%,0.34%,1.17,0.41,1.68%,4.86%,1.91%,," *** אג""ח עד 255 מניות ",253,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,5.3,"3,534.6",0.75%,1.43%,1.54,0.96,2.76%,5.87%,1.93%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.6,"1,513.5",- - -,- - -,1.15,0.26,0.96%,4.65%,2.24%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.5,216.1,0.00%,0.00%,1.76,0.48,2.16%,6.09%,1.96%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-1.2,267.2,0.68%,0.10%,1.12,0.21,0.36%,5.29%,1.97%,,מנורה מבטחים אמיר כללי,260,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.8,236.5,0.91%,- - -,1.75,0.32,1.92%,5.84%,2.11%,, *** הלמן-אלדובי פיצויים כללי,262,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.2,"3,905.2",0.33%,- - -,1.19,0.47,1.56%,4.81%,1.66%,,בר,263,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,16.6,766.0,0.59%,0.26%,1.60,-0.40,0.36%,4.66%,1.86%,,פסגות גדיש אגח עד 20% מניות,270,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.6,45.4,- - -,- - -,1.03,-0.24,-0.84%,6.01%,2.05%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,2.5,358.1,0.21%,- - -,1.16,-1.17,-0.12%,4.57%,1.92%,,** מישור,282,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,4.4,448.2,0.12%,- - -,1.17,-0.94,-0.24%,4.99%,1.95%,,** מורים וגננות - מסלול כללי,284,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,2.0,463.9,0.12%,- - -,1.18,-0.88,-0.24%,5.19%,2.03%,,** מורים תיכוניים - מסלול כללי,285,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-12.4,"2,251.0",0.61%,- - -,1.07,-0.85,-0.36%,5.52%,1.99%,,** אומגה קרן השתלמות מסלול כללי,286,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-2.9,"3,239.4",0.21%,- - -,1.03,-1.21,-0.48%,4.92%,2.22%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.2,178.0,0.33%,- - -,1.17,-0.24,1.08%,5.39%,2.02%,,** קרן השתלמות לעובדי בנק ישראל,289,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-10.4,"2,727.0",0.20%,- - -,1.18,-1.14,0.24%,4.86%,1.84%,,** הנדסאים וטכנאים - מסלול כללי,290,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-2.3,461.4,0.39%,- - -,1.20,-0.73,-0.12%,5.28%,1.94%,,** השתלמות משפטנים,292,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.4,489.1,0.40%,- - -,1.31,-0.56,0.12%,4.98%,1.93%,,** ק.ס.מ,293,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.4,294.4,0.44%,- - -,1.22,-0.62,-0.12%,5.49%,2.17%,,** השתלמות שופטים,294,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.8,204.5,0.66%,- - -,1.08,-0.85,-0.84%,4.48%,1.96%,,** ק.ה.ר,295,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-5.7,"1,489.4",- - -,- - -,1.07,-0.68,-0.24%,5.19%,1.97%,לא פעיל, *** ** ארם קלאסי,297,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.9,812.7,0.54%,- - -,1.17,-0.51,0.12%,5.84%,1.97%,,** מינהל-השתלמות - כללי,299,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-4.1,"1,781.1",- - -,- - -,1.17,-0.60,0.00%,5.72%,2.08%,לא פעיל, *** ** קו הבריאות - כללי,301,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.6,95.2,0.44%,0.00%,1.15,-0.48,0.96%,5.00%,1.83%,,** נייר אמריקאי,328,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,1.2,895.6,- - -,- - -,1.31,-0.38,0.48%,5.13%,2.06%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.4,325.8,- - -,- - -,1.26,-0.44,-0.36%,5.55%,2.40%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-1.1,655.7,- - -,- - -,1.18,-0.49,0.00%,5.36%,2.26%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.5,853.3,0.18%,- - -,1.85,-0.14,0.48%,4.69%,1.27%,,** שיבולת-תגמולים,372,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-14.7,"2,758.3",- - -,- - -,1,-0.98,0.24%,4.47%,1.87%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.6,672.0,0.33%,- - -,1.12,-1.25,-0.48%,5.40%,1.93%,,** ק.ל.ע מסלול כללי,378,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.6,"2,380.7",0.34%,- - -,1.24,-0.80,0.12%,4.84%,2.08%,,** עובדי מדינה - כללי,382,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-4.1,196.6,0.61%,- - -,1.55,-0.43,-0.72%,5.16%,1.90%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-11.0,"1,263.3",0.71%,0.08%,1.73,-0.47,-0.60%,4.73%,1.29%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,1.0,"2,309.1",0.54%,- - -,1.18,-0.75,0.36%,5.10%,1.87%,,** רעות-כללי,392,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.3,62.1,0.45%,- - -,1.14,-0.60,-0.24%,5.20%,2.28%,,"** קרן השתלמות עוצ""מ",394,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.4,230.5,0.67%,- - -,1.35,-0.60,0.96%,3.96%,1.47%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.1,"8,325.5",0.76%,- - -,1.25,0.47,1.68%,4.67%,2.02%,, *** פסגות שיא השתלמות כללי,396,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,5.1,"1,406.8",- - -,- - -,1.10,0.10,0.72%,4.85%,2.25%,לא פעיל, *** איילון השתלמות כללי,398,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-3.3,"1,092.2",0.78%,0.01%,1.11,0.31,0.84%,6.04%,2.36%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,8.2,"2,775.2",0.42%,- - -,1.13,-1.16,0.48%,4.95%,2.07%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-3.7,"1,724.8",- - -,- - -,1.12,-0.82,0.48%,4.79%,1.81%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,15.9,"1,261.4",0.69%,- - -,1.44,-0.25,1.32%,4.55%,1.46%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,6.9,"2,034.4",0.22%,- - -,1.31,-0.49,0.36%,4.98%,1.88%,,** אחים ואחיות - מסלול כללי,418,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.6,"1,512.1",0.22%,- - -,1.10,-1.25,-0.24%,5.01%,1.99%,,** השתלמות רופאים כללי,419,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.2,221.2,0.47%,- - -,1.04,-1.73,-0.12%,5.04%,2.07%,,** פ.ר.ח - כללי,420,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,2.7,720.5,0.33%,- - -,1.18,-0.25,0.00%,4.50%,1.82%,,** קרן השתלמות עובדי חברת חשמל,423,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,1.2,"1,118.9",- - -,- - -,1.47,0.29,1.92%,4.66%,1.74%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,244.2,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,9.3,"4,077.7",0.32%,- - -,1.26,0.55,1.44%,5.42%,1.81%,,** קרן החיסכון לצבא הקבע כללי,438,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-2.8,135.1,0.71%,- - -,1.07,-0.15,1.20%,4.36%,1.72%,,כלל מרכזית לפיצויים,443,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-0.1,867.2,- - -,- - -,0.98,0.31,1.32%,3.97%,2.22%,לא פעיל, *** פסגות גדיש בטא,450,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,21.2,"5,419.3",0.71%,- - -,1.11,0.08,1.44%,4.76%,1.82%,, *** כלל השתלמות כללי,456,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,25.2,"3,447.2",0.25%,- - -,- - -,- - -,- - -,4.55%,1.91%,,** מורים על יסודי,482,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,83.4,"11,548.8",0.15%,- - -,- - -,- - -,- - -,5.21%,1.98%,,** מורים וגננות - מסלול כללי,484,86.6%,643.8,"365,702.1",0.59%,0.45%,,,1.00%,5.18%,1.86%
