TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,3.1,"1,349.3",0.82%,- - -,0.23,-0.35,0.12%,2.75%,2.75%,,הראל השתלמות כללי,154,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-1.2,161.0,0.71%,- - -,0.27,0,0.00%,2.81%,2.81%,,"הראל קמ""פ מסלול כללי ",155,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-9.0,998.9,- - -,- - -,0.34,-0.05,0.84%,2.13%,2.13%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-5.4,"1,418.6",- - -,- - -,0.38,0.14,0.24%,1.90%,1.90%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.2,244.0,- - -,- - -,0.50,0.20,1.44%,1.88%,1.88%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-3.1,269.2,- - -,- - -,0.46,0.34,1.32%,2.00%,2.00%,לא פעיל, *** ** שדות מסלול כללי,160,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-10.5,"1,833.9",- - -,- - -,0.42,0.30,1.32%,2.04%,2.04%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.5,16.4,- - -,- - -,0.20,-0.61,-0.48%,2.15%,2.15%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-4.7,274.8,0.79%,- - -,0.50,0.05,-1.08%,1.47%,1.47%,," *** מגדל השתלמות אג""ח",199,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.8,50.2,0.65%,0.29%,0.08,-0.17,1.92%,2.01%,2.01%,,"פסגות גדיש חו""ל",205,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-11.1,929.7,- - -,- - -,0.21,-0.42,-1.08%,2.13%,2.13%,לא פעיל, *** ** אל על כללי,206,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.6,36.4,- - -,- - -,0.50,0.28,-0.12%,2.36%,2.36%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,1.4,454.7,0.64%,0.23%,0.50,0.09,-0.36%,1.55%,1.55%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,67.8,- - -,- - -,0.99,0.05,1.20%,0.64%,0.64%,לא פעיל,** אמישרגז,215,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-1.2,447.9,0.50%,- - -,0.50,0.37,1.44%,1.29%,1.29%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.1,113.3,0.64%,- - -,0.30,0.20,0.48%,2.62%,2.62%,,אלמוג,219,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-3.6,"2,506.3",- - -,- - -,0.52,0.32,0.60%,1.96%,1.96%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-2.1,549.0,0.58%,0.56%,1.03,0.26,0.00%,1.18%,1.18%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.4,74.7,- - -,- - -,0.57,0.28,1.20%,1.48%,1.48%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,9.0,"3,868.7",0.00%,- - -,0.31,-0.25,-0.12%,1.52%,1.52%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.2,44.1,- - -,- - -,0.68,0.01,0.60%,1.19%,1.19%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-281.9,"2,037.2",0.19%,- - -,0.64,0.11,0.00%,1.05%,1.05%,,"** בל""ד",233,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-16.0,"1,200.9",0.70%,- - -,0.04,-0.74,-1.80%,2.32%,2.32%,,פסגות פיצויים כללי,237,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-13.8,"1,192.0",0.81%,- - -,0.38,0.45,1.56%,2.54%,2.54%,, *** דיסקונט לפיצויים,239,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-42.5,"2,073.4",0.55%,- - -,0.32,0.22,0.60%,2.48%,2.48%,,כלל פיצויים למעסיק,241,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-7.5,533.3,0.89%,- - -,0.40,0.31,1.08%,1.89%,1.89%,, *** אקסלנס מרכזית לפיצויים,242,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.9,106.9,- - -,- - -,-0.08,-1.12,-3.00%,2.55%,2.55%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-5.2,425.6,- - -,- - -,0.25,-0.37,-0.60%,2.29%,2.29%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-9.9,890.2,- - -,- - -,0.28,-0.13,-0.24%,1.99%,1.99%,לא פעיל, *** מיטב מרתון גמל,251,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-137.2,"13,309.8",0.65%,0.34%,0.35,0.37,1.80%,2.57%,2.57%,," *** אג""ח עד 255 מניות ",253,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-12.9,779.8,- - -,- - -,0.25,-0.26,-0.36%,2.26%,2.26%,לא פעיל, *** מיטב קרן השפע,256,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-9.4,"1,015.5",0.75%,1.43%,0.22,-0.31,-0.12%,2.45%,2.45%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-14.0,902.6,- - -,- - -,0.34,0.15,0.84%,2.45%,2.45%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.5,184.3,0.00%,0.00%,0.31,-0.16,-0.24%,2.10%,2.10%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-3.1,254.5,0.68%,0.10%,0.14,-0.31,-0.84%,3.06%,3.06%,,מנורה מבטחים אמיר כללי,260,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-2.4,167.4,0.91%,- - -,0.22,-0.43,-1.08%,1.96%,1.96%,, *** הלמן-אלדובי פיצויים כללי,262,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-24.4,"3,409.3",0.33%,- - -,0.31,0.17,0.84%,2.41%,2.41%,,בר,263,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** גפן,264,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,4.6,"1,133.4",- - -,- - -,0.31,-0.12,0.48%,2.03%,2.03%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.2,61.4,- - -,- - -,0.35,0.07,0.60%,2.17%,2.17%,לא פעיל, *** הבטחון-פיצויים,268,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.2,272.2,0.59%,0.26%,0.37,-0.10,-1.08%,1.79%,1.79%,,פסגות גדיש אגח עד 20% מניות,270,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.3,56.9,- - -,- - -,0.25,-0.30,-0.48%,2.08%,2.08%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-2.6,273.0,0.21%,- - -,0.32,-0.18,0.48%,1.92%,1.92%,,** מישור,282,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-4.5,331.4,0.12%,- - -,0.48,0.11,0.48%,1.72%,1.72%,,** מורים וגננות - מסלול כללי,284,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-6.5,374.0,0.12%,- - -,0.48,0.10,0.48%,1.74%,1.74%,,** מורים תיכוניים - מסלול כללי,285,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-26.6,"2,391.7",0.61%,- - -,0.32,-0.16,0.24%,2.34%,2.34%,,** אומגה קרן השתלמות מסלול כללי,286,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-13.4,"2,901.6",0.21%,- - -,0.35,0,0.72%,1.90%,1.90%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.3,177.4,0.33%,- - -,0.36,0.30,1.32%,2.24%,2.24%,,** קרן השתלמות לעובדי בנק ישראל,289,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-12.2,"2,513.5",0.20%,- - -,0.32,-0.19,0.60%,2.26%,2.26%,,** הנדסאים וטכנאים - מסלול כללי,290,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.4,395.8,0.39%,- - -,0.33,-0.15,0.24%,1.87%,1.87%,,** השתלמות משפטנים,292,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-3.4,458.2,0.40%,- - -,0.51,0.10,0.96%,1.40%,1.40%,,** ק.ס.מ,293,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,236.1,0.44%,- - -,0.41,0.06,0.72%,1.83%,1.83%,,** השתלמות שופטים,294,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.2,180.4,0.66%,- - -,0.48,0.24,1.20%,2.19%,2.19%,,** ק.ה.ר,295,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-18.1,"1,541.1",- - -,- - -,0.28,-0.27,0.36%,2.10%,2.10%,לא פעיל, *** ** ארם קלאסי,297,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-3.9,719.5,0.54%,- - -,0.34,0.04,0.96%,2.10%,2.10%,,** מינהל-השתלמות - כללי,299,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-11.9,"1,506.6",- - -,- - -,0.35,0.11,0.48%,2.02%,2.02%,לא פעיל, *** ** קו הבריאות - כללי,301,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,12.7,- - -,- - -,0.36,0.06,0.48%,2.27%,2.27%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.5,125.1,0.44%,0.00%,0.39,0.42,1.68%,2.17%,2.17%,,** נייר אמריקאי,328,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.4,739.3,- - -,- - -,0.22,-0.73,-0.12%,2.05%,2.05%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.9,303.9,- - -,- - -,0.40,-0.01,0.36%,2.03%,2.03%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-3.8,602.5,- - -,- - -,0.32,-0.15,-0.60%,1.78%,1.78%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.6,48.3,- - -,- - -,0.40,0,1.08%,2.17%,2.17%,לא פעיל, *** דש שבעת הכוכבים,355,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-10.6,718.5,- - -,- - -,0.35,0.15,-0.12%,2.03%,2.03%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.1,727.0,0.18%,- - -,0.77,0.37,0.24%,1.66%,1.66%,,** שיבולת-תגמולים,372,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-34.1,"2,940.9",- - -,- - -,-0.13,-1.16,-3.00%,2.29%,2.29%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.2,600.0,0.33%,- - -,0.42,-0.06,0.72%,1.99%,1.99%,,** ק.ל.ע מסלול כללי,378,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-3.6,"2,015.7",0.34%,- - -,0.35,-0.04,0.96%,1.99%,1.99%,,** עובדי מדינה - כללי,382,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.1,216.3,0.61%,- - -,1.21,0.28,1.08%,1.38%,1.38%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.5%,"-1,112.3","298,991.0",0.59%,0.45%,,,0.45%,2.22%,2.22%
