TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,17.5,- - -,- - -,0.17,-0.61,-4.08%,-1.05%,-0.19%,לא פעיל," *** כלל תמר מט""ח",126,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.8,208.3,0.61%,0.05%,0.70,0.34,0.24%,11.55%,1.73%,, *** כלל תמר מניות,127,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-5.0,329.0,0.54%,0.03%,-1.03,-1.40,-0.36%,0.11%,-0.01%,, *** כלל תמר שקלי טווח קצר,128,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.8,118.9,0.68%,- - -,1.21,-0.76,-0.36%,4.62%,0.20%,,** שובל,130,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,2.3,"2,846.7",0.96%,- - -,1.49,0.33,1.92%,4.39%,0.30%,, *** הלמן-אלדובי השתלמות כללי,132,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,2.6,116.8,0.54%,- - -,1.25,-0.44,-0.24%,4.91%,0.29%,,פסגות שיא פיצויים כללי,150,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-7.6,740.8,0.65%,- - -,1.30,-0.57,-0.36%,2.80%,-0.55%,,כלל ברזל,152,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,6.2,"1,180.1",- - -,- - -,1.33,0.98,1.44%,5.70%,0.59%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,33.2,"2,885.7",0.82%,- - -,1.32,0.68,1.20%,5.33%,0.47%,,הראל השתלמות כללי,154,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.4,204.4,0.71%,- - -,1.27,0.18,0.96%,4.96%,0.35%,,"הראל קמ""פ מסלול כללי ",155,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-4.0,"1,107.9",- - -,- - -,1.23,-0.77,-0.24%,4.92%,0.29%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.5,"1,702.7",- - -,- - -,1.28,-0.24,-0.12%,4.67%,0.12%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.8,270.7,- - -,- - -,1.33,-0.37,-0.12%,4.43%,0.18%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-2.9,270.6,- - -,- - -,1.26,-0.49,-0.12%,4.52%,0.19%,לא פעיל, *** ** שדות מסלול כללי,160,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-6.3,"2,153.7",- - -,- - -,1.19,-0.73,0.00%,4.12%,0.48%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.3,288.0,0.79%,- - -,1.20,-0.83,-0.48%,2.68%,-0.29%,," *** מגדל השתלמות אג""ח",199,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,2.4,100.8,0.65%,0.29%,0.93,0.10,-1.20%,1.55%,0.26%,,"פסגות גדיש חו""ל",205,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.2,"1,091.9",- - -,- - -,1.32,0.01,0.60%,4.57%,0.14%,לא פעיל, *** ** אל על כללי,206,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.3,40.6,- - -,- - -,0.86,-1.09,-0.48%,2.16%,0.07%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,15.5,"2,322.4",0.64%,0.23%,1.54,-0.42,-0.60%,3.79%,-0.16%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.9,421.2,0.50%,- - -,1.04,-1.03,-0.36%,4.64%,0.36%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.8,67.9,0.64%,- - -,1.11,-0.24,0.36%,5.21%,0.42%,,אלמוג,219,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-25.1,"2,470.3",- - -,- - -,1.17,-0.47,-0.84%,4.08%,0.26%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-24.2,"1,122.5",0.58%,0.56%,1.54,-0.53,-0.12%,2.13%,-0.15%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-5.0,"4,782.4",0.00%,- - -,1.35,-0.50,0.00%,4.90%,0.35%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.5,"1,883.8",0.19%,- - -,1.58,-0.33,-0.36%,4.12%,0.21%,,"** בל""ד",233,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-5.0,"1,101.9",0.70%,- - -,1.30,-0.02,0.12%,5.04%,0.26%,,פסגות פיצויים כללי,237,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-3.3,999.8,0.81%,- - -,1.09,-0.22,0.36%,5.44%,0.47%,, *** דיסקונט לפיצויים,239,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-12.5,"1,881.8",0.55%,- - -,1.15,0.02,0.72%,5.70%,0.52%,,כלל פיצויים למעסיק,241,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-2.2,696.9,0.89%,- - -,1.45,0.13,-0.12%,5.84%,0.44%,, *** אקסלנס מרכזית לפיצויים,242,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,91.4,- - -,- - -,1.11,-0.20,-1.20%,4.23%,0.22%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-94.6,"14,949.2",0.65%,0.34%,1.19,0.35,0.84%,5.89%,0.50%,," *** אג""ח עד 255 מניות ",253,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,5.0,"3,722.5",0.75%,1.43%,1.56,0.80,2.40%,4.51%,0.34%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-15.8,"1,497.7",- - -,- - -,1.16,0.23,0.48%,5.15%,0.30%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.5,223.9,0.00%,0.00%,1.78,0.27,2.04%,3.93%,0.23%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-3.5,253.1,0.68%,0.10%,1.16,0.18,0.00%,5.25%,0.55%,,מנורה מבטחים אמיר כללי,260,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,6.7,235.5,0.91%,- - -,1.71,0.11,1.68%,3.82%,0.10%,, *** הלמן-אלדובי פיצויים כללי,262,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,3.1,"4,123.9",0.33%,- - -,1.26,0.66,1.08%,6.19%,0.42%,,בר,263,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,15.6,951.0,0.59%,0.26%,1.57,-0.48,0.12%,3.80%,0.04%,,פסגות גדיש אגח עד 20% מניות,270,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.8,44.9,- - -,- - -,1.06,-0.07,-0.96%,5.89%,0.30%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,2.3,386.3,0.21%,- - -,1.30,-0.54,-0.12%,4.94%,0.01%,,** מישור,282,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,2.0,479.7,0.12%,- - -,1.16,-1.10,-0.48%,4.03%,0.23%,,** מורים וגננות - מסלול כללי,284,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,2.7,488.1,0.12%,- - -,1.19,-0.92,-0.48%,4.30%,0.27%,,** מורים תיכוניים - מסלול כללי,285,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.1,"2,294.3",0.61%,- - -,1.21,-0.18,-0.36%,5.64%,0.30%,,** אומגה קרן השתלמות מסלול כללי,286,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-5.4,"3,345.3",0.21%,- - -,1.12,-0.74,-0.60%,4.53%,0.29%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.3,186.0,0.33%,- - -,1.16,-0.74,0.12%,4.24%,0.31%,,** קרן השתלמות לעובדי בנק ישראל,289,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-6.5,"2,746.4",0.20%,- - -,1.23,-0.72,-0.12%,5.00%,0.23%,,** הנדסאים וטכנאים - מסלול כללי,290,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.0,483.9,0.39%,- - -,1.23,-0.63,-0.24%,4.42%,0.35%,,** השתלמות משפטנים,292,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,486.2,0.40%,- - -,1.28,-0.65,-0.12%,3.98%,0.26%,,** ק.ס.מ,293,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.4,315.1,0.44%,- - -,1.25,-0.48,-0.36%,4.48%,0.27%,,** השתלמות שופטים,294,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-1.5,208.9,0.66%,- - -,1.14,-0.56,-0.72%,5.49%,0.07%,,** ק.ה.ר,295,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.8,"1,496.1",- - -,- - -,1.09,-0.58,-0.48%,4.74%,0.18%,לא פעיל, *** ** ארם קלאסי,297,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.1,832.3,0.54%,- - -,1.15,-0.64,-0.36%,4.27%,0.29%,,** מינהל-השתלמות - כללי,299,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-7.5,"1,874.3",- - -,- - -,1.21,-0.46,-0.12%,4.44%,0.25%,לא פעיל, *** ** קו הבריאות - כללי,301,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,91.7,0.44%,0.00%,1.20,-0.53,0.36%,4.58%,0.37%,,** נייר אמריקאי,328,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,2.6,959.8,- - -,- - -,1.44,0.24,0.24%,5.11%,0.10%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-2.2,327.6,- - -,- - -,1.32,-0.26,-0.36%,4.65%,0.11%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-1.1,677.0,- - -,- - -,1.23,-0.36,-0.48%,4.23%,0.02%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-1.1,862.0,0.18%,- - -,1.44,-0.44,0.24%,2.85%,-0.46%,,** שיבולת-תגמולים,372,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-18.0,"2,704.1",- - -,- - -,1.03,-0.90,0.12%,5.10%,0.35%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.8,693.5,0.33%,- - -,1.15,-1.26,-0.60%,4.22%,0.23%,,** ק.ל.ע מסלול כללי,378,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-6.1,"2,443.4",0.34%,- - -,1.29,-0.58,-0.24%,4.75%,-0.01%,,** עובדי מדינה - כללי,382,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.8,197.3,0.61%,- - -,1.35,-0.62,-1.20%,3.66%,-0.20%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-11.7,"1,208.5",0.71%,0.08%,1.42,-0.64,-0.48%,2.51%,-0.39%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,3.9,"2,359.5",0.54%,- - -,1.20,-0.54,0.00%,4.25%,0.44%,,** רעות-כללי,392,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.4,64.4,0.45%,- - -,1.15,-0.53,-0.84%,4.54%,-0.05%,,"** קרן השתלמות עוצ""מ",394,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-2.7,220.3,0.67%,- - -,1.18,-0.88,0.12%,4.40%,0.33%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-3.5,"8,864.9",0.76%,- - -,1.38,0.82,1.08%,5.25%,0.29%,, *** פסגות שיא השתלמות כללי,396,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-5.5,"1,479.7",- - -,- - -,1.08,-0.09,0.12%,4.74%,0.14%,לא פעיל, *** איילון השתלמות כללי,398,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-6.2,"1,098.6",0.78%,0.01%,1.22,0.70,0.36%,7.11%,0.59%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,3.5,"2,920.2",0.42%,- - -,1.23,-0.67,0.12%,4.88%,0.30%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,3.4,"1,356.3",0.69%,- - -,1.35,-0.63,0.84%,4.06%,0.23%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,1.2,"2,143.4",0.22%,- - -,1.34,-0.32,0.00%,4.41%,0.18%,,** אחים ואחיות - מסלול כללי,418,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.8,"1,582.4",0.22%,- - -,1.11,-1.28,-0.60%,4.07%,0.32%,,** השתלמות רופאים כללי,419,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.6,223.2,0.47%,- - -,1.09,-1.57,-0.36%,4.19%,0.15%,,** פ.ר.ח - כללי,420,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.5,780.3,0.33%,- - -,1.32,0.28,0.24%,6.00%,0.56%,,** קרן השתלמות עובדי חברת חשמל,423,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.7%,2.8,"1,185.5",- - -,- - -,1.53,0.44,1.80%,4.72%,0.32%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,24.6,304.2,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,-4.0,"4,326.4",0.32%,- - -,1.31,0.59,1.20%,5.39%,0.45%,,** קרן החיסכון לצבא הקבע כללי,438,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-5.0,128.0,0.71%,- - -,1.08,-0.30,0.24%,5.41%,0.39%,,כלל מרכזית לפיצויים,443,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-9.5,875.4,- - -,- - -,1.09,0.47,0.60%,6.11%,0.49%,לא פעיל, *** פסגות גדיש בטא,450,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,20.6,"5,904.4",0.71%,- - -,1.18,0.24,0.60%,6.11%,0.42%,, *** כלל השתלמות כללי,456,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,21.1,"3,725.8",0.25%,- - -,- - -,- - -,- - -,4.96%,0.05%,,** מורים על יסודי,482,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,39.3,"12,244.6",0.15%,- - -,- - -,- - -,- - -,4.37%,0.27%,,** מורים וגננות - מסלול כללי,484,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,11.7,"4,741.9",0.15%,- - -,- - -,- - -,- - -,4.36%,0.26%,,** מורים תיכוניים - מסלול כללי,485,86.7%,697.5,"386,602.6",0.59%,0.45%,,,0.66%,4.70%,0.21%
