TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,73.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-18.1,"2,055.2",0.54%,0.08%,1.54,-0.22,0.24%,3.85%,0.64%,, *** כלל תמר מדד,124,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.6,15.7,- - -,- - -,-0.07,-0.81,-1.68%,-4.91%,0.43%,לא פעיל," *** כלל תמר מט""ח",126,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.3,109.0,0.61%,0.05%,0.69,0.36,2.40%,20.24%,2.39%,, *** כלל תמר מניות,127,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-11.0,384.3,0.54%,0.03%,0.60,-1.27,-0.12%,1.46%,0.13%,, *** כלל תמר שקלי טווח קצר,128,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.8,124.5,0.68%,- - -,1.24,-0.75,-0.24%,6.68%,1.43%,,** שובל,130,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,2.4,826.7,0.96%,- - -,1.36,0.26,2.76%,8.88%,1.20%,, *** הלמן-אלדובי השתלמות כללי,132,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-7.1,135.0,- - -,- - -,1.32,0.29,1.68%,7.39%,1.46%,לא פעיל, *** דש קפיטל-פיצויים,138,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.8,80.2,0.54%,- - -,1.11,-0.24,1.80%,8.16%,1.56%,,פסגות שיא פיצויים כללי,150,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-10.3,847.6,0.65%,- - -,1.59,-0.22,-0.60%,4.19%,0.74%,,כלל ברזל,152,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,2.2,848.7,- - -,- - -,1.24,0.70,1.92%,9.41%,1.61%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,22.6,"1,873.4",0.82%,- - -,1.26,0.60,1.68%,8.79%,1.48%,,הראל השתלמות כללי,154,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-6.1,197.0,0.71%,- - -,1.33,0.89,2.52%,8.41%,1.46%,,"הראל קמ""פ מסלול כללי ",155,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.5,"1,069.9",- - -,- - -,1.22,-1.05,0.84%,7.33%,1.31%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-5.5,"1,573.1",- - -,- - -,1.32,-0.44,0.72%,7.27%,1.31%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.1,265.9,- - -,- - -,1.28,-0.73,0.36%,6.76%,1.39%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.7,277.8,- - -,- - -,1.28,-0.54,0.96%,7.03%,1.30%,לא פעיל, *** ** שדות מסלול כללי,160,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-3.3,"2,042.0",- - -,- - -,1.22,-0.69,0.72%,7.38%,1.54%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,6.9,21.5,- - -,- - -,1.13,-0.88,0.60%,7.29%,1.46%,לא פעיל, *** אקסלנס טפחות מרכזית,173,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.4,307.0,0.79%,- - -,1.52,-0.46,1.08%,4.65%,0.82%,," *** מגדל השתלמות אג""ח",199,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.4,76.5,0.65%,0.29%,0.62,-0.39,0.36%,1.70%,1.85%,,"פסגות גדיש חו""ל",205,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.5,"1,002.0",- - -,- - -,1.29,-0.27,0.60%,7.19%,1.38%,לא פעיל, *** ** אל על כללי,206,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.3,39.1,- - -,- - -,1.20,-0.32,0.84%,4.35%,0.63%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,511.1,0.64%,0.23%,1.66,-0.40,0.48%,5.28%,1.22%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-8.7,439.4,0.50%,- - -,1.18,-0.61,1.92%,5.45%,1.10%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.5,83.5,0.64%,- - -,1.29,0.88,2.04%,10.00%,1.81%,,אלמוג,219,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-9.3,"2,402.2",- - -,- - -,1.21,-0.33,-0.84%,7.57%,1.35%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.8,650.0,0.58%,0.56%,1.68,-0.36,0.00%,3.97%,0.62%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-16.0,"4,505.8",0.00%,- - -,1.35,-0.65,0.96%,7.22%,1.44%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.7,"2,066.5",0.19%,- - -,1.91,-0.31,0.84%,6.62%,1.23%,,"** בל""ד",233,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-7.9,"1,121.7",0.70%,- - -,1.06,-0.31,1.80%,7.49%,1.52%,,פסגות פיצויים כללי,237,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-6.8,"1,102.2",0.81%,- - -,1.27,0.58,1.68%,9.45%,1.39%,, *** דיסקונט לפיצויים,239,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-7.5,"1,922.9",0.55%,- - -,1.26,0.61,1.80%,9.57%,1.44%,,כלל פיצויים למעסיק,241,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-9.2,478.7,0.89%,- - -,1.41,-0.05,2.28%,7.16%,1.75%,, *** אקסלנס מרכזית לפיצויים,242,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,91.9,- - -,- - -,1.03,-0.67,-1.20%,9.62%,1.79%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-4.4,392.8,- - -,- - -,1.28,0.20,1.68%,8.20%,1.46%,לא פעיל, *** מיטב מרום מסלול כללי,248,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-62.5,"12,753.6",0.65%,0.34%,1.28,0.77,2.28%,10.01%,1.49%,," *** אג""ח עד 255 מניות ",253,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,4.6,"1,748.9",0.75%,1.43%,1.43,0.65,3.24%,9.40%,1.12%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,1.6,"1,613.0",- - -,- - -,1.24,0.37,0.96%,10.67%,1.55%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.1,202.4,0.00%,0.00%,1.59,0.15,2.88%,8.10%,1.00%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-2.0,258.0,0.68%,0.10%,1.08,0.34,2.40%,9.03%,1.55%,,מנורה מבטחים אמיר כללי,260,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-1.7,223.2,0.91%,- - -,1.59,0.14,2.76%,7.99%,0.81%,, *** הלמן-אלדובי פיצויים כללי,262,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,6.1,"3,705.6",0.33%,- - -,1.30,0.86,1.92%,10.04%,1.62%,,בר,263,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,13.5,"1,400.6",- - -,- - -,1.34,-0.38,2.04%,5.80%,1.21%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,10.4,558.9,0.59%,0.26%,1.40,-0.73,0.84%,5.80%,1.15%,,פסגות גדיש אגח עד 20% מניות,270,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.6,46.2,- - -,- - -,1.01,-0.60,-0.96%,8.77%,1.40%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.3,328.2,0.21%,- - -,1.22,-0.94,0.72%,7.64%,1.36%,,** מישור,282,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.8,397.1,0.12%,- - -,1.22,-0.80,-0.48%,5.99%,1.45%,,** מורים וגננות - מסלול כללי,284,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.1,427.6,0.12%,- - -,1.22,-0.79,-0.48%,6.11%,1.48%,,** מורים תיכוניים - מסלול כללי,285,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-27.6,"2,279.9",0.61%,- - -,1.11,-0.89,-0.48%,6.53%,1.35%,,** אומגה קרן השתלמות מסלול כללי,286,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-4.8,"3,130.8",0.21%,- - -,1.11,-1.05,0.00%,7.13%,1.40%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.7,172.6,0.33%,- - -,1.21,0.05,1.56%,7.91%,1.45%,,** קרן השתלמות לעובדי בנק ישראל,289,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-9.4,"2,647.8",0.20%,- - -,1.20,-1.12,0.84%,7.34%,1.31%,,** הנדסאים וטכנאים - מסלול כללי,290,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.8,437.6,0.39%,- - -,1.21,-0.97,0.36%,6.95%,1.44%,,** השתלמות משפטנים,292,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.7,489.1,0.40%,- - -,1.36,-0.70,0.84%,6.74%,1.53%,,** ק.ס.מ,293,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.8,276.4,0.44%,- - -,1.25,-0.82,0.36%,6.99%,1.46%,,** השתלמות שופטים,294,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,198.9,0.66%,- - -,1.19,-0.55,0.00%,7.42%,1.40%,,** ק.ה.ר,295,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-11.3,"1,479.7",- - -,- - -,1.12,-0.78,0.12%,7.30%,1.64%,לא פעיל, *** ** ארם קלאסי,297,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.4,784.9,0.54%,- - -,1.14,-0.96,1.08%,7.40%,1.53%,,** מינהל-השתלמות - כללי,299,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,12.0,"1,689.1",- - -,- - -,1.17,-0.96,0.72%,7.13%,1.49%,לא פעיל, *** ** קו הבריאות - כללי,301,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,13.7,- - -,- - -,1.35,-0.22,0.96%,5.83%,1.08%,לא פעיל, *** עובדים חקלאים-פיצויים,309,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.0,101.4,0.44%,0.00%,1.22,-0.05,1.32%,8.33%,1.44%,,** נייר אמריקאי,328,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.7,837.6,- - -,- - -,1.32,-0.73,1.44%,8.10%,1.31%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.9,316.2,- - -,- - -,1.32,-0.61,0.24%,7.33%,1.65%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.6,622.7,- - -,- - -,1.22,-0.58,-0.12%,7.83%,1.72%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.4,45.4,- - -,- - -,1.17,-0.84,0.72%,7.71%,1.37%,לא פעיל, *** דש שבעת הכוכבים,355,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-9.8,"1,747.3",- - -,- - -,1.41,0.28,1.68%,8.39%,1.42%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.1,816.9,0.18%,- - -,1.72,-0.09,2.52%,5.24%,0.59%,,** שיבולת-תגמולים,372,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-25.4,"2,831.2",- - -,- - -,0.91,-0.97,1.20%,7.56%,1.13%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.3,643.8,0.33%,- - -,1.09,-1.35,-0.48%,6.32%,1.37%,,** ק.ל.ע מסלול כללי,378,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.8,"2,292.2",0.34%,- - -,1.29,-0.86,1.20%,7.09%,1.26%,,** עובדי מדינה - כללי,382,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-3.4,231.9,0.61%,- - -,1.48,-0.49,-0.96%,4.63%,1.19%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-11.7,"1,313.9",0.71%,0.08%,1.49,-0.52,-0.36%,3.34%,0.72%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-36.4,"7,907.5",- - -,- - -,1.12,-0.64,1.68%,7.00%,1.22%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.2,"2,250.7",0.54%,- - -,1.17,-0.88,1.32%,7.54%,1.48%,,** רעות-כללי,392,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.1,56.8,0.45%,- - -,1.19,-0.59,-0.72%,7.61%,1.60%,,"** קרן השתלמות עוצ""מ",394,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.1,224.5,0.67%,- - -,1.43,-0.43,1.56%,8.15%,0.89%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-16.0,"5,613.1",0.76%,- - -,1.16,0.24,3.12%,8.74%,1.56%,, *** פסגות שיא השתלמות כללי,396,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.5,"1,321.5",- - -,- - -,1.18,0.15,0.60%,10.23%,1.59%,לא פעיל, *** איילון השתלמות כללי,398,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,7.0,"1,849.7",- - -,- - -,1.27,-0.01,2.16%,7.96%,1.83%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-8.2,936.4,0.78%,0.01%,1.12,0.23,1.92%,9.90%,2.20%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,1.2,"2,620.9",0.42%,- - -,1.15,-0.94,1.68%,7.16%,1.32%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-7.9,"1,650.7",- - -,- - -,1.08,-0.50,2.04%,8.24%,1.30%,לא פעיל, *** יהבית,410,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,5.6,"1,760.0",- - -,- - -,1.07,-0.60,1.92%,8.20%,1.32%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,20.4,998.5,0.69%,- - -,1.44,-0.07,2.16%,7.24%,1.17%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.3%,162.4,"341,485.6",0.59%,0.45%,,,1.59%,7.47%,1.38%
