TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.2,17.5,- - -,- - -,0.17,-0.24,-4.32%,-0.13%,-0.24%,לא פעיל," *** כלל תמר מט""ח",126,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,185.4,0.61%,0.05%,0.24,-0.01,1.32%,0.83%,-4.69%,, *** כלל תמר מניות,127,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-2.2,315.1,0.54%,0.03%,-1.28,-0.73,-0.36%,0.15%,0.01%,, *** כלל תמר שקלי טווח קצר,128,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.2,111.0,0.68%,- - -,0.48,-0.78,-0.36%,-0.24%,-1.89%,,** שובל,130,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,7.0,"2,767.7",0.96%,- - -,0.83,0.61,2.16%,0.80%,-1.58%,, *** הלמן-אלדובי השתלמות כללי,132,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.8,111.2,0.54%,- - -,0.63,-0.09,0.12%,0.93%,-1.77%,,פסגות שיא פיצויים כללי,150,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-5.2,697.8,0.65%,- - -,0.70,-0.21,-0.24%,0.73%,-0.75%,,כלל ברזל,152,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,9.1,"1,163.2",- - -,- - -,0.67,0.58,1.92%,0.46%,-2.24%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,41.3,"2,893.6",0.82%,- - -,0.68,0.51,1.80%,0.64%,-2.02%,,הראל השתלמות כללי,154,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.2,194.6,0.71%,- - -,0.59,-0.10,1.32%,0.02%,-2.03%,,"הראל קמ""פ מסלול כללי ",155,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-3.8,"1,035.0",- - -,- - -,0.55,-0.73,0.12%,0.37%,-1.94%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.3,"1,621.9",- - -,- - -,0.59,-0.23,0.12%,0.22%,-1.92%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,254.4,- - -,- - -,0.56,-0.48,-0.12%,-0.57%,-1.70%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,253.3,- - -,- - -,0.55,-0.62,0.12%,-0.19%,-1.77%,לא פעיל, *** ** שדות מסלול כללי,160,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,1.5,"2,036.3",- - -,- - -,0.54,-0.75,0.24%,-0.29%,-1.77%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,271.5,0.79%,- - -,0.69,-0.32,-0.24%,1.23%,-0.67%,," *** מגדל השתלמות אג""ח",199,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.3,100.9,0.65%,0.29%,0.54,0.14,-1.32%,-3.00%,-1.76%,,"פסגות גדיש חו""ל",205,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,1.1,"1,045.8",- - -,- - -,0.66,0.09,0.84%,0.51%,-1.75%,לא פעיל, *** ** אל על כללי,206,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.2,39.9,- - -,- - -,0.46,-0.52,0.12%,0.52%,-0.67%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,17.5,"2,345.5",0.64%,0.23%,0.88,-0.02,-0.24%,1.28%,-1.07%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,390.9,0.50%,- - -,0.31,-1.10,-0.48%,-0.52%,-2.04%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.0,62.0,0.64%,- - -,0.48,-0.44,0.60%,0.35%,-1.99%,,אלמוג,219,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-2.3,"2,334.2",- - -,- - -,0.51,-0.49,-0.60%,-0.35%,-1.70%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-8.8,"1,061.8",0.58%,0.56%,1,-0.12,0.12%,0.81%,-0.63%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-22.2,"6,415.9",0.00%,- - -,0.60,-0.47,0.12%,0.32%,-1.83%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-3.2,"1,789.4",0.19%,- - -,0.69,-0.21,-0.48%,-0.17%,-1.50%,,"** בל""ד",233,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-4.4,"1,076.1",0.70%,- - -,0.73,0.44,0.72%,1.53%,-1.49%,,פסגות פיצויים כללי,237,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-3.0,862.2,0.81%,- - -,0.50,-0.37,0.84%,0.78%,-2.09%,, *** דיסקונט לפיצויים,239,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-9.5,"1,711.8",0.55%,- - -,0.52,-0.24,1.08%,0.69%,-2.14%,,כלל פיצויים למעסיק,241,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,5.9,666.8,0.89%,- - -,0.72,0.20,0.12%,1.37%,-1.94%,, *** אקסלנס מרכזית לפיצויים,242,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,84.7,- - -,- - -,0.54,-0.10,-0.48%,-0.22%,-1.76%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-20.9,"13,967.8",0.65%,0.34%,0.57,0.07,1.20%,0.87%,-2.21%,," *** אג""ח עד 255 מניות ",253,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,4.5,"3,612.7",0.75%,1.43%,0.91,1.06,2.76%,0.99%,-1.55%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-1.0,"1,378.7",- - -,- - -,0.57,0.05,1.08%,0.23%,-1.87%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.0,215.7,0.00%,0.00%,1.12,0.75,2.40%,1.43%,-1.12%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-3.6,234.6,0.68%,0.10%,0.57,0.04,0.60%,0.72%,-1.89%,,מנורה מבטחים אמיר כללי,260,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,3.5,259.9,0.91%,- - -,1.10,0.65,2.16%,1.50%,-1.05%,, *** הלמן-אלדובי פיצויים כללי,262,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-6.6,"3,877.9",0.33%,- - -,0.61,0.28,1.44%,0.97%,-2.15%,,בר,263,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,10.2,"1,008.4",0.59%,0.26%,0.85,0,0.36%,1.01%,-1.25%,,פסגות גדיש אגח עד 20% מניות,270,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,42.4,- - -,- - -,0.48,-0.16,-0.48%,0.99%,-2.17%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,2.6,378.9,0.21%,- - -,0.59,-0.53,0.12%,0.31%,-1.75%,,** מישור,282,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,3.2,474.3,0.12%,- - -,0.46,-1.04,-0.24%,-0.45%,-1.77%,,** מורים וגננות - מסלול כללי,284,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,2.1,474.1,0.12%,- - -,0.48,-0.91,-0.24%,-0.38%,-1.86%,,** מורים תיכוניים - מסלול כללי,285,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,4.0,"2,191.1",0.61%,- - -,0.60,-0.08,0.24%,1.37%,-1.89%,,** אומגה קרן השתלמות מסלול כללי,286,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,3.6,"3,181.0",0.21%,- - -,0.47,-0.91,-0.36%,-0.31%,-1.90%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.5,178.1,0.33%,- - -,0.53,-0.81,0.36%,-0.05%,-1.83%,,** קרן השתלמות לעובדי בנק ישראל,289,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-7.4,"2,588.8",0.20%,- - -,0.56,-0.71,0.24%,0.44%,-1.93%,,** הנדסאים וטכנאים - מסלול כללי,290,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.5,461.8,0.39%,- - -,0.53,-0.68,0.00%,-0.20%,-1.88%,,** השתלמות משפטנים,292,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.5,456.7,0.40%,- - -,0.53,-0.62,-0.12%,-0.59%,-1.84%,,** ק.ס.מ,293,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,1.2,302.6,0.44%,- - -,0.50,-0.70,-0.36%,-0.65%,-1.99%,,** השתלמות שופטים,294,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.1,199.2,0.66%,- - -,0.47,-0.68,-0.48%,0.51%,-1.86%,,** ק.ה.ר,295,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-5.8,"1,395.0",- - -,- - -,0.45,-0.76,-0.12%,-0.27%,-1.83%,לא פעיל, *** ** ארם קלאסי,297,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,794.9,0.54%,- - -,0.51,-0.68,-0.12%,-0.31%,-1.71%,,** מינהל-השתלמות - כללי,299,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,17.0,"1,791.0",- - -,- - -,0.56,-0.44,0.12%,0.07%,-1.82%,לא פעיל, *** ** קו הבריאות - כללי,301,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.6,81.0,0.44%,0.00%,0.56,-0.58,0.60%,0.20%,-1.93%,,** נייר אמריקאי,328,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.9,918.3,- - -,- - -,0.68,0.08,0.36%,0.27%,-1.80%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.1,311.1,- - -,- - -,0.65,-0.11,0.00%,0.44%,-1.25%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.8,637.5,- - -,- - -,0.50,-0.42,-0.48%,-0.92%,-2.24%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-5.6,843.9,0.18%,- - -,0.96,-0.01,0.60%,1.52%,-0.35%,,** שיבולת-תגמולים,372,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-11.0,"2,521.5",- - -,- - -,0.45,-0.77,0.60%,0.80%,-2.11%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,1.9,660.6,0.33%,- - -,0.44,-1.20,-0.36%,-0.41%,-1.71%,,** ק.ל.ע מסלול כללי,378,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,3.6,"2,323.6",0.34%,- - -,0.59,-0.51,0.00%,0.32%,-1.70%,,** עובדי מדינה - כללי,382,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.4,182.8,0.61%,- - -,0.73,-0.21,-0.96%,1.22%,-1.05%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-5.4,"1,151.4",0.71%,0.08%,0.90,-0.22,-0.36%,1.06%,-0.45%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,5.1,"2,275.9",0.54%,- - -,0.61,-0.26,0.36%,0.47%,-1.42%,,** רעות-כללי,392,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.1,60.9,0.45%,- - -,0.43,-0.60,-0.84%,-0.76%,-2.25%,,"** קרן השתלמות עוצ""מ",394,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.5,206.8,0.67%,- - -,0.54,-0.66,0.48%,0.33%,-1.52%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,36.5,"8,607.5",0.76%,- - -,0.77,0.97,1.44%,1.45%,-1.66%,, *** פסגות שיא השתלמות כללי,396,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,6.3,"1,403.0",- - -,- - -,0.50,-0.28,0.72%,-0.22%,-1.95%,לא פעיל, *** איילון השתלמות כללי,398,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-2.7,"1,024.2",0.78%,0.01%,0.60,0.38,0.84%,1.41%,-2.54%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,16.4,"2,851.4",0.42%,- - -,0.57,-0.65,0.36%,0.47%,-1.74%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,5.1,"1,321.3",0.69%,- - -,0.75,-0.06,1.44%,0.89%,-1.46%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,4.4,"2,061.2",0.22%,- - -,0.59,-0.41,0.12%,-0.44%,-1.66%,,** אחים ואחיות - מסלול כללי,418,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,7.8,"1,520.0",0.22%,- - -,0.44,-1.16,-0.48%,-0.42%,-1.62%,,** השתלמות רופאים כללי,419,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.0,213.2,0.47%,- - -,0.40,-1.58,-0.36%,-0.53%,-1.77%,,** פ.ר.ח - כללי,420,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.5,755.3,0.33%,- - -,0.55,-0.11,0.36%,0.61%,-2.66%,,** קרן השתלמות עובדי חברת חשמל,423,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.7%,0.0,"1,150.3",- - -,- - -,0.95,0.84,2.16%,1.90%,-1.20%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,312.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,13.3,"4,163.1",0.32%,- - -,0.68,0.49,1.80%,0.78%,-2.01%,,** קרן החיסכון לצבא הקבע כללי,438,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,119.6,0.71%,- - -,0.48,-0.45,0.48%,0.69%,-1.95%,,כלל מרכזית לפיצויים,443,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.7,824.1,- - -,- - -,0.62,0.42,1.32%,2.06%,-2.21%,לא פעיל, *** פסגות גדיש בטא,450,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,42.5,"5,697.4",0.71%,- - -,0.53,-0.14,0.84%,0.88%,-2.08%,, *** כלל השתלמות כללי,456,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,8.9,"3,642.5",0.25%,- - -,- - -,- - -,- - -,0.31%,-1.77%,,** מורים על יסודי,482,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,23.1,"11,927.7",0.15%,- - -,- - -,- - -,- - -,-0.21%,-1.77%,,** מורים וגננות - מסלול כללי,484,86.4%,821.1,"374,427.0",0.59%,0.45%,,,0.93%,0.67%,-1.64%
