TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-7.3,"1,804.5",- - -,- - -,0.33,0.39,1.08%,-3.92%,-1.29%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.0,18.4,- - -,- - -,0.13,-0.45,-0.60%,-3.56%,-1.10%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.4,258.3,0.79%,- - -,0.41,0.12,-1.08%,1.62%,-0.78%,," *** מגדל השתלמות אג""ח",199,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.5,51.4,0.65%,0.29%,-0.04,-0.19,1.56%,4.49%,2.16%,,"פסגות גדיש חו""ל",205,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-12.3,939.2,- - -,- - -,0.11,-0.36,-1.20%,-2.07%,-1.14%,לא פעיל, *** ** אל על כללי,206,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-1.3,36.4,- - -,- - -,0.38,0.26,-0.24%,-1.96%,-2.56%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.5,452.3,0.64%,0.23%,0.39,0.16,-0.60%,-0.35%,-1.33%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,67.5,- - -,- - -,1.01,0.17,1.20%,2.52%,0.63%,לא פעיל,** אמישרגז,215,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,1.9,221.1,- - -,- - -,0.92,-0.17,0.24%,2.59%,0.26%,לא פעיל, *** פסגות שיא גמל כספית,216,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-2.6,443.9,0.50%,- - -,0.44,0.54,1.20%,-2.45%,-1.06%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,4.8,113.8,0.64%,- - -,0.22,0.23,0.24%,-6.68%,-1.56%,,אלמוג,219,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-5.4,"2,444.5",- - -,- - -,0.43,0.38,0.48%,-4.76%,-2.25%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.5,545.6,0.58%,0.56%,0.92,0.32,-0.12%,3.54%,-0.39%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.4,72.3,- - -,- - -,0.48,0.40,1.08%,-3.52%,-1.02%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,67.4,"3,762.7",0.00%,- - -,0.23,-0.09,-0.36%,-3.14%,-0.81%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.1,47.0,- - -,- - -,0.59,0.09,0.48%,2.64%,-0.02%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.4,"2,280.6",0.19%,- - -,0.57,0.22,0.00%,0.87%,-0.16%,,"** בל""ד",233,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-11.9,"1,187.7",0.70%,- - -,-0.08,-0.83,-2.16%,-4.72%,-2.20%,,פסגות פיצויים כללי,237,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-13.1,"1,188.1",0.81%,- - -,0.28,0.43,1.20%,-6.80%,-1.93%,, *** דיסקונט לפיצויים,239,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-33.3,"2,078.8",0.55%,- - -,0.23,0.21,0.36%,-6.83%,-2.17%,,כלל פיצויים למעסיק,241,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-5.7,535.1,0.89%,- - -,0.32,0.48,0.96%,-1.38%,-0.96%,, *** אקסלנס מרכזית לפיצויים,242,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,-22.7,"3,007.7",- - -,- - -,0.12,-0.45,-0.12%,-4.39%,-2.44%,לא פעיל, *** הראל תעוז כללי,243,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.3,105.0,- - -,- - -,-0.19,-1.14,-3.36%,-6.31%,-1.61%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-6.3,423.8,- - -,- - -,0.16,-0.28,-0.84%,-2.83%,-1.69%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-10.8,719.6,- - -,- - -,0.09,-0.45,-0.24%,-3.68%,-0.78%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-10.3,888.5,- - -,- - -,0.21,0.04,-0.36%,-2.18%,-1.26%,לא פעיל, *** מיטב מרתון גמל,251,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-96.3,"10,859.7",0.65%,0.34%,0.26,0.34,1.44%,-7.31%,-2.02%,," *** אג""ח עד 255 מניות ",253,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-7.8,786.0,- - -,- - -,0.17,-0.14,-0.60%,-2.45%,-1.33%,לא פעיל, *** מיטב קרן השפע,256,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-14.1,996.1,0.75%,1.43%,0.14,-0.27,-0.36%,-4.17%,-1.08%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-9.0,901.5,- - -,- - -,0.24,0.13,0.48%,-5.19%,-1.33%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-1.2,181.4,0.00%,0.00%,0.22,-0.05,-0.36%,-1.79%,-0.89%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-4.0,252.4,0.68%,0.10%,0.04,-0.37,-0.96%,-6.77%,-2.20%,,מנורה מבטחים אמיר כללי,260,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.6,169.2,0.91%,- - -,0.14,-0.34,-1.20%,-1.87%,-0.78%,, *** הלמן-אלדובי פיצויים כללי,262,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-13.4,"3,369.7",0.33%,- - -,0.22,0.18,0.60%,-6.56%,-2.17%,,בר,263,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-16.4,"1,437.2",- - -,- - -,0.23,0.22,1.20%,-7.74%,-2.08%,לא פעיל, *** גפן,264,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-4.4,640.0,- - -,- - -,0.23,0.04,0.36%,-2.57%,-1.27%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-6.5,774.3,- - -,- - -,0.19,-0.10,-0.24%,-3.92%,-1.34%,לא פעיל, *** אקסלנס טפחות גמל,266,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.5,61.8,- - -,- - -,0.26,0.13,0.36%,-5.02%,-1.49%,לא פעיל, *** הבטחון-פיצויים,268,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.1,266.1,0.59%,0.26%,0.25,-0.07,-1.20%,-0.53%,-1.03%,,פסגות גדיש אגח עד 20% מניות,270,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-3.2,58.4,- - -,- - -,0.15,-0.25,-0.72%,-6.33%,-1.85%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-4.4,272.5,0.21%,- - -,0.24,-0.02,0.36%,-3.70%,-0.80%,,** מישור,282,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.7,326.9,0.12%,- - -,0.40,0.24,0.36%,-2.57%,-0.46%,,** מורים וגננות - מסלול כללי,284,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.7,374.8,0.12%,- - -,0.40,0.22,0.36%,-2.66%,-0.46%,,** מורים תיכוניים - מסלול כללי,285,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-12.3,"2,382.8",0.61%,- - -,0.22,-0.10,0.12%,-4.82%,-1.28%,,** אומגה קרן השתלמות מסלול כללי,286,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-3.1,"2,850.2",0.21%,- - -,0.25,0.09,0.48%,-4.84%,-1.43%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,174.6,0.33%,- - -,0.28,0.40,1.20%,-5.76%,-1.60%,,** קרן השתלמות לעובדי בנק ישראל,289,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-9.4,"2,477.8",0.20%,- - -,0.22,-0.11,0.36%,-4.02%,-1.30%,,** הנדסאים וטכנאים - מסלול כללי,290,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.6,388.0,0.39%,- - -,0.24,-0.01,0.12%,-3.42%,-0.97%,,** השתלמות משפטנים,292,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.4,454.1,0.40%,- - -,0.43,0.23,0.84%,-2.53%,-0.57%,,** ק.ס.מ,293,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,233.2,0.44%,- - -,0.31,0.17,0.48%,-3.46%,-0.90%,,** השתלמות שופטים,294,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.2,175.9,0.66%,- - -,0.38,0.29,0.96%,-4.00%,-1.26%,,** ק.ה.ר,295,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-18.5,"1,548.9",- - -,- - -,0.21,-0.08,0.24%,-5.07%,-1.57%,לא פעיל, *** ** ארם קלאסי,297,85.0%,-400.6,"291,571.3",0.59%,0.45%,,,0.22%,-3.61%,-1.40%
