TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.0,54.2,0.64%,- - -,1.02,-0.43,1.32%,2.63%,-0.58%,,אלמוג,219,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-17.1,981.3,0.58%,0.56%,1.17,-0.70,0.12%,1.30%,-0.33%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-4.6,"6,566.2",0.00%,- - -,1.20,0.38,1.56%,3.04%,-0.35%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-6.6,"1,499.6",0.19%,- - -,1.05,-0.86,0.12%,2.49%,-0.72%,,"** בל""ד",233,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.3,"1,070.9",0.70%,- - -,1.19,-0.26,1.56%,2.29%,-0.69%,,פסגות פיצויים כללי,237,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-12.7,627.0,0.81%,- - -,1.08,-0.08,1.68%,3.11%,-0.49%,, *** דיסקונט לפיצויים,239,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-3.5,"1,411.7",0.55%,- - -,1.04,-0.19,1.68%,3.05%,-0.53%,,כלל פיצויים למעסיק,241,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-4.0,613.2,0.89%,- - -,1.04,-0.36,0.60%,2.14%,-0.58%,, *** אקסלנס מרכזית לפיצויים,242,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-85.4,"12,059.5",0.65%,0.34%,1.16,0.64,2.16%,3.12%,-0.53%,," *** אג""ח עד 255 מניות ",253,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-39.8,"3,190.5",0.75%,1.43%,1.27,-0.06,2.28%,2.36%,-0.33%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-7.6,193.5,0.00%,0.00%,1.51,-0.08,1.92%,2.53%,-0.22%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,24.2,315.8,0.68%,0.10%,1.24,0.91,1.92%,2.63%,-0.63%,,מנורה מבטחים אמיר כללי,260,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-4.4,214.1,0.91%,- - -,1.39,-0.26,1.68%,2.06%,-0.48%,, *** הלמן-אלדובי פיצויים כללי,262,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-20.9,"3,811.7",0.33%,- - -,1.13,0.48,2.28%,3.02%,-0.47%,,בר,263,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-6.9,"1,363.9",0.59%,0.26%,1.11,-0.91,0.60%,1.46%,-0.52%,,פסגות גדיש אגח עד 20% מניות,270,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.7,411.7,0.21%,- - -,1.12,-0.39,1.08%,3.22%,-0.56%,,** מישור,282,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,7.0,554.1,0.12%,- - -,0.90,-1.68,0.72%,1.95%,-0.42%,,** מורים וגננות - מסלול כללי,284,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-2.6,502.1,0.12%,- - -,0.94,-1.23,0.84%,2.11%,-0.43%,,** מורים תיכוניים - מסלול כללי,285,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-5.2,"2,237.0",0.61%,- - -,1.19,0.63,1.80%,2.69%,-0.54%,,** אומגה קרן השתלמות מסלול כללי,286,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-28.6,"3,095.7",0.21%,- - -,0.95,-0.85,0.84%,2.36%,-0.59%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-1.3,171.0,0.33%,- - -,1.14,-0.22,1.56%,2.71%,-0.52%,,** קרן השתלמות לעובדי בנק ישראל,289,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-26.7,"2,426.5",0.20%,- - -,1.02,-1.06,0.96%,2.00%,-0.71%,,** הנדסאים וטכנאים - מסלול כללי,290,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-6.8,455.0,0.39%,- - -,1.02,-0.57,1.08%,2.60%,-0.32%,,** השתלמות משפטנים,292,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-3.6,413.0,0.40%,- - -,0.98,-0.96,0.96%,2.31%,-0.37%,,** ק.ס.מ,293,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.8,307.6,0.44%,- - -,0.93,-0.73,0.72%,2.12%,-0.51%,,** השתלמות שופטים,294,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.8,187.7,0.66%,- - -,0.95,-0.45,0.84%,2.18%,-0.61%,,** ק.ה.ר,295,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-5.6,782.9,0.54%,- - -,1,-0.51,1.08%,2.19%,-0.47%,,** מינהל-השתלמות - כללי,299,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.3,70.6,0.44%,0.00%,1.14,-0.23,1.80%,2.50%,-0.45%,,** נייר אמריקאי,328,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.5,861.2,0.18%,- - -,1.15,-0.62,0.00%,1.79%,-0.33%,,** שיבולת-תגמולים,372,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-1.6,705.1,0.33%,- - -,0.99,-1.13,0.96%,2.04%,-0.46%,,** ק.ל.ע מסלול כללי,378,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-9.8,"2,404.1",0.34%,- - -,1.10,-0.35,0.96%,3.11%,-0.51%,,** עובדי מדינה - כללי,382,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-3.6,161.0,0.61%,- - -,0.97,-0.86,-0.72%,1.70%,-0.46%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-26.3,"1,087.4",0.71%,0.08%,0.97,-0.84,-0.36%,1.39%,-0.37%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-7.2,"2,358.0",0.54%,- - -,1.02,-0.82,1.08%,1.48%,-0.57%,,** רעות-כללי,392,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.5,59.1,0.45%,- - -,0.85,-0.82,0.36%,3.06%,-0.29%,,"** קרן השתלמות עוצ""מ",394,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,7.2,259.6,0.67%,- - -,1.21,-0.38,1.44%,2.08%,-0.51%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-59.4,"9,569.4",0.76%,- - -,1.29,0.81,2.28%,2.95%,-0.59%,, *** פסגות שיא השתלמות כללי,396,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-3.9,"1,015.1",0.78%,0.01%,1.02,0.17,1.32%,2.07%,-0.47%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,6.4,"3,160.1",0.42%,- - -,1.12,-0.35,1.32%,2.78%,-0.40%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,10.9,"1,659.0",0.69%,- - -,1.39,-0.12,1.92%,2.72%,-0.28%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-6.1,"2,168.7",0.22%,- - -,0.94,-1.18,0.72%,1.95%,-0.60%,,** אחים ואחיות - מסלול כללי,418,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-10.8,"1,509.9",0.22%,- - -,0.91,-1.56,0.60%,2.28%,-0.30%,,** השתלמות רופאים כללי,419,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.0,210.9,0.47%,- - -,0.95,-1.25,0.84%,2.48%,-0.27%,,** פ.ר.ח - כללי,420,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-2.4,812.4,0.33%,- - -,0.83,-0.52,0.96%,1.41%,-0.59%,,** קרן השתלמות עובדי חברת חשמל,423,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,3.7,277.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,12.0,"4,747.9",0.32%,- - -,1.35,1.41,2.76%,3.50%,-0.31%,,** קרן החיסכון לצבא הקבע כללי,438,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.2,108.0,0.71%,- - -,1.01,-0.52,1.32%,2.76%,-0.60%,,כלל מרכזית לפיצויים,443,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-9.8,"6,348.9",0.71%,- - -,1.09,0.10,1.68%,2.87%,-0.47%,, *** כלל השתלמות כללי,456,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,1.7,29.0,0.59%,- - -,- - -,- - -,- - -,2.03%,-0.56%,,מגדל השתלמות לבני 60 ומעלה,470,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,5.8,324.5,0.73%,0.07%,- - -,- - -,- - -,1.40%,-0.52%,,"אלטשולר שחם גמל אג""ח עד 15% במניות",472,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,27.0,0.45%,- - -,- - -,- - -,- - -,1.70%,-0.65%,,מיטב דש השתלמות  כללי פאסיבי,481,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,17.9,"4,156.3",0.25%,- - -,1.11,-0.43,1.20%,3.13%,-0.55%,,** מורים על יסודי,482,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,45.9,"13,358.8",0.15%,- - -,0.99,-1.14,0.96%,2.29%,-0.44%,,** מורים וגננות - מסלול כללי,484,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,14.1,"5,009.7",0.15%,- - -,1.01,-1.01,1.08%,2.40%,-0.40%,,** מורים תיכוניים - מסלול כללי,485,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,25.9,"1,982.7",0.58%,0.12%,1.43,0,2.04%,2.77%,-0.27%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-2.8,404.0,0.34%,- - -,1.14,-0.57,0.00%,2.59%,-0.36%,,** סוכנות-תגמולים,505,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,71.6,2.00%,- - -,0.57,-1.12,0.24%,1.03%,-0.52%,,** חקלאים-אחרות,507,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.0,33.6,1.96%,- - -,0.56,-1.23,0.00%,1.12%,-0.47%,,מקפת-אחרות,513,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,3.8,76.9,0.59%,0.00%,1.49,-0.14,1.68%,2.44%,-0.49%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,19.7,0.75%,- - -,0.77,-1.48,0.60%,1.34%,-0.54%,,** בנין-אחרות,523,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.2,640.0,2.00%,- - -,0.58,-1.16,0.24%,1.11%,-0.57%,,מבטחים-אחרות,526,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-1.8,854.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.2,20.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-3.5,530.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.1,67.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-11.3,"3,695.9",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-7.0,89.9,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-1.3,343.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-2.7,"2,354.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-12.1,"3,136.8",0.55%,0.14%,1.22,-0.80,0.36%,1.88%,-0.44%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-97.8,"8,865.1",0.74%,- - -,1.25,0.79,2.16%,2.77%,-0.60%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.3,407.0,0.20%,- - -,1.44,1.07,2.40%,3.00%,-0.94%,, *** ** מחוג מסלול כללי,556,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-15.9,"5,807.2",0.82%,- - -,1.18,-0.19,0.48%,2.61%,-0.31%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.7%,"2,172.3","420,979.0",0.59%,0.45%,,,1.67%,2.66%,-0.51%
