TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,5.3,848.7,0.58%,0.04%,1.05,0.16,0.72%,1.06%,0.30%,," *** כלל תמר אג""ח ",117,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.3,152.0,0.51%,- - -,0.47,0.31,0.36%,-0.81%,-0.98%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-4.3,738.7,0.73%,0.32%,0.48,0,-0.72%,-0.18%,-0.60%,,מנורה מבטחים יותר מסלול ד,119,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,66.2,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.5,199.0,- - -,- - -,0.52,0.08,0.48%,0.18%,-0.84%,לא פעיל, *** אקסלנס גמולה,123,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.9,"1,321.0",0.54%,0.08%,1.12,0.28,0.84%,0.84%,0.72%,, *** כלל תמר מדד,124,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-8.5,748.5,- - -,- - -,0.58,0.66,0.96%,-0.38%,-0.67%,לא פעיל, *** אשכולות כללי,125,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.9,18.1,- - -,- - -,-0.35,-0.64,-1.08%,0.23%,0.63%,לא פעיל," *** כלל תמר מט""ח",126,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-3.8,140.9,0.61%,0.05%,0.26,0.11,0.72%,-5.23%,-3.40%,, *** כלל תמר מניות,127,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-10.2,403.7,0.54%,0.03%,0.93,-0.46,0.24%,0.80%,0.29%,, *** כלל תמר שקלי טווח קצר,128,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.4,19.3,- - -,- - -,0.35,-0.89,-1.32%,-0.47%,-0.92%,לא פעיל, *** ** יבול,129,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-1.0,133.1,0.68%,- - -,0.55,-0.27,-0.12%,-0.53%,-0.80%,,** שובל,130,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-2.2,556.8,0.96%,- - -,0.37,-0.46,-0.72%,-0.44%,-1.23%,, *** הלמן-אלדובי השתלמות כללי,132,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-1.0,90.7,- - -,- - -,0.53,0.32,0.48%,-0.62%,-1.01%,לא פעיל, *** דש קפיטל גמל זהב,135,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.9,147.7,- - -,- - -,0.49,0.17,0.24%,-0.87%,-1.06%,לא פעיל, *** דש קפיטל גמל,136,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.6,703.7,- - -,- - -,0.51,0.25,0.24%,-0.76%,-1.04%,לא פעיל, *** דש קפיטל השתלמות,137,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.4,209.5,- - -,- - -,0.61,0.59,0.72%,-0.59%,-0.92%,לא פעיל, *** דש קפיטל-פיצויים,138,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.2,44.2,- - -,- - -,0.62,0.88,1.44%,-0.92%,-1.30%,לא פעיל, *** ** כלל דגש,139,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.6,151.8,- - -,- - -,0.21,-0.28,0.72%,-2.26%,-2.29%,לא פעיל, *** תגמולים,143,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.3,200.8,- - -,- - -,0.21,-0.27,0.72%,-2.10%,-2.25%,לא פעיל, *** הלמן-אלדובי השתלמות,145,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-2.1,553.1,- - -,- - -,0.77,-0.29,0.48%,0.89%,0.29%,לא פעיל, *** חריש,146,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.8,81.6,- - -,- - -,0.51,-0.37,-0.36%,0.84%,0.24%,לא פעיל, *** ערד,147,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-1.0,83.0,0.54%,- - -,0.10,-1.01,-2.76%,-0.71%,-0.68%,,פסגות שיא פיצויים כללי,150,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-1.7,774.9,0.65%,- - -,1.02,0.14,0.48%,0.94%,0.64%,,כלל ברזל,152,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,7.9,791.5,- - -,- - -,0.44,-0.02,0.12%,0.47%,-0.74%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,19.9,"1,278.7",0.82%,- - -,0.46,-0.07,0.24%,0.53%,-0.67%,,הראל השתלמות כללי,154,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.5,168.0,0.71%,- - -,0.45,0.03,-0.12%,0.36%,-0.46%,,"הראל קמ""פ מסלול כללי ",155,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,2.5,"1,033.6",- - -,- - -,0.54,-0.18,0.72%,-0.73%,-0.73%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.6,"1,115.6",- - -,- - -,0.58,0.07,0.24%,-0.45%,-0.56%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.4,244.9,- - -,- - -,0.67,-0.02,1.32%,-0.23%,-0.44%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.6,279.7,- - -,- - -,0.68,0.23,1.20%,-0.39%,-0.52%,לא פעיל, *** ** שדות מסלול כללי,160,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,2.0,"1,894.9",- - -,- - -,0.69,0.39,1.44%,-0.28%,-0.57%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,19.0,- - -,- - -,0.37,-0.80,-0.72%,-0.89%,-1.11%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-3.0,267.3,0.79%,- - -,0.51,-0.26,-1.32%,0.98%,0.36%,," *** מגדל השתלמות אג""ח",199,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.8,52.2,0.65%,0.29%,-0.19,-0.55,0.72%,1.07%,0.08%,,"פסגות גדיש חו""ל",205,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-6.0,"1,004.7",- - -,- - -,0.35,-0.62,-0.96%,0.32%,-0.68%,לא פעיל, *** ** אל על כללי,206,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,41.3,- - -,- - -,0.69,0.19,-0.12%,1.13%,-0.07%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.6,472.8,0.64%,0.23%,0.55,-0.26,-0.60%,-0.23%,-0.11%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.1,66.5,- - -,- - -,0.99,-0.15,0.96%,0.97%,0.21%,לא פעיל,** אמישרגז,215,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-3.1,207.5,- - -,- - -,0.94,-0.47,0.24%,0.95%,0.27%,לא פעיל, *** פסגות שיא גמל כספית,216,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-2.1,473.7,0.50%,- - -,0.71,0.44,1.44%,0.10%,-0.38%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.5,124.2,0.64%,- - -,0.58,0.72,0.60%,-0.95%,-0.91%,,אלמוג,219,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,"2,572.0",- - -,- - -,0.88,0.47,1.08%,-0.49%,-0.48%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.3,548.1,0.58%,0.56%,0.86,-0.06,-0.36%,0.73%,0.95%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.2,71.0,- - -,- - -,0.86,0.23,1.20%,-0.66%,-0.48%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-3.5,"3,805.7",0.00%,- - -,0.51,-0.41,-0.24%,-0.51%,-0.44%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.8,172.2,- - -,- - -,0.66,0.34,0.96%,-0.89%,-1.05%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.0,48.3,- - -,- - -,0.55,-0.34,0.00%,0.68%,0.27%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-3.9,"2,286.1",0.19%,- - -,0.69,-0.16,-0.12%,0.14%,0.31%,,"** בל""ד",233,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-20.3,"1,328.9",0.70%,- - -,0.17,-0.78,-2.40%,-0.11%,-0.73%,,פסגות פיצויים כללי,237,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-10.2,"1,379.8",0.81%,- - -,0.79,1.92,2.16%,-0.11%,-0.66%,, *** דיסקונט לפיצויים,239,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-18.3,"2,389.7",0.55%,- - -,0.68,1.28,1.08%,-0.01%,-0.56%,,כלל פיצויים למעסיק,241,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-4.3,598.3,0.89%,- - -,0.52,-0.01,0.72%,0.12%,-0.54%,, *** אקסלנס מרכזית לפיצויים,242,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,-13.3,"3,334.2",- - -,- - -,0.48,-0.06,0.36%,0.92%,-0.69%,לא פעיל, *** הראל תעוז כללי,243,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.6,113.5,- - -,- - -,0.09,-1.08,-3.00%,-2.17%,-1.12%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-3.9,467.0,- - -,- - -,0.43,-0.43,-0.84%,0.66%,-0.48%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-8.3,805.3,- - -,- - -,0.29,-0.77,-0.60%,-1.19%,-1.24%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-3.7,961.1,- - -,- - -,0.45,-0.24,-0.36%,0.48%,-0.48%,לא פעיל, *** מיטב מרתון גמל,251,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-46.7,"12,207.4",0.65%,0.34%,0.75,1.72,2.28%,-0.25%,-0.72%,," *** אג""ח עד 255 מניות ",253,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-6.0,867.0,- - -,- - -,0.42,-0.28,-0.60%,0.69%,-0.48%,לא פעיל, *** מיטב קרן השפע,256,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-8.1,"1,103.0",0.75%,1.43%,0.43,-0.18,-0.36%,-0.09%,-1.14%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.9,444.3,- - -,- - -,0.61,0.42,0.96%,-0.70%,-1.12%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-1.2,192.7,0.00%,0.00%,0.45,-0.51,-0.72%,0.22%,-0.66%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.6,288.7,0.68%,0.10%,0.34,-0.14,-0.72%,-0.97%,-1.07%,,מנורה מבטחים אמיר כללי,260,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-2.5,185.4,0.91%,- - -,0.34,-0.81,-1.44%,0.24%,-0.74%,, *** הלמן-אלדובי פיצויים כללי,262,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.4,"3,650.4",0.33%,- - -,0.66,1.23,1.20%,0.19%,-0.58%,,בר,263,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-10.8,"1,637.9",- - -,- - -,0.71,1.38,2.16%,-0.36%,-0.81%,לא פעיל, *** גפן,264,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-3.4,689.8,- - -,- - -,0.48,-0.28,0.36%,0.07%,-0.81%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-5.0,854.2,- - -,- - -,0.50,-0.03,-0.12%,-0.07%,-1.08%,לא פעיל, *** אקסלנס טפחות גמל,266,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,72.6,- - -,- - -,0.63,0.22,0.84%,-0.89%,-0.90%,לא פעיל, *** הבטחון-פיצויים,268,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-0.9,277.6,0.59%,0.26%,0.41,-0.45,-1.56%,-0.10%,-0.27%,,פסגות גדיש אגח עד 20% מניות,270,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-2.4,70.2,- - -,- - -,0.56,-0.13,-0.12%,-1.85%,-0.98%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.3,288.6,0.21%,- - -,0.54,-0.21,0.48%,-0.70%,-0.62%,,** מישור,282,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,2.1,331.5,0.12%,- - -,0.69,0.01,0.60%,-0.63%,-0.47%,,** מורים וגננות - מסלול כללי,284,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.7,380.0,0.12%,- - -,0.70,0,0.72%,-0.69%,-0.48%,,** מורים תיכוניים - מסלול כללי,285,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,3.5,"2,521.7",0.61%,- - -,0.60,-0.07,0.60%,-0.83%,-1.14%,,** אומגה קרן השתלמות מסלול כללי,286,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-6.8,"2,999.5",0.21%,- - -,0.61,0.14,0.84%,-0.84%,-0.72%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.5,188.8,0.33%,- - -,0.66,0.75,1.44%,-0.94%,-0.94%,,** קרן השתלמות לעובדי בנק ישראל,289,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-2.8,"2,602.1",0.20%,- - -,0.52,-0.30,0.36%,-0.60%,-0.87%,,** הנדסאים וטכנאים - מסלול כללי,290,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.0,399.2,0.39%,- - -,0.52,-0.33,0.00%,-0.59%,-0.55%,,** השתלמות משפטנים,292,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.7,466.4,0.40%,- - -,0.71,-0.02,0.84%,-0.68%,-0.39%,,** ק.ס.מ,293,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.6,237.9,0.44%,- - -,0.61,-0.07,0.48%,-0.69%,-0.54%,,** השתלמות שופטים,294,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-1.6,179.3,0.66%,- - -,0.69,0.08,1.08%,-1.39%,-0.45%,,** ק.ה.ר,295,85.1%,-185.7,"303,900.1",0.59%,0.45%,,,0.42%,-0.18%,-0.63%
