TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.1,124.2,0.68%,- - -,0.49,-0.30,-0.48%,7.99%,0.67%,,** שובל,130,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,1.0,543.8,0.96%,- - -,0.39,-0.29,0.12%,10.54%,1.23%,, *** הלמן-אלדובי השתלמות כללי,132,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.0,172.0,- - -,- - -,0.51,0.28,0.96%,9.95%,1.07%,לא פעיל, *** דש קפיטל-פיצויים,138,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-2.1,119.6,- - -,- - -,0.16,-0.37,0.36%,6.97%,0.94%,לא פעיל, *** תגמולים,143,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-2.6,154.7,- - -,- - -,0.17,-0.35,0.36%,7.38%,0.97%,לא פעיל, *** הלמן-אלדובי השתלמות,145,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.1,71.8,0.54%,- - -,0.15,-0.87,-2.16%,10.23%,0.91%,,פסגות שיא פיצויים כללי,150,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-3.0,906.6,0.65%,- - -,1.30,0.38,0.48%,8.74%,0.40%,,כלל ברזל,152,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,-4.0,773.5,- - -,- - -,0.41,0.08,0.48%,11.78%,1.00%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,6.0,"1,526.1",0.82%,- - -,0.44,0.07,0.48%,11.34%,0.98%,,הראל השתלמות כללי,154,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.8,161.6,0.71%,- - -,0.49,0.38,0.72%,11.76%,1.07%,,"הראל קמ""פ מסלול כללי ",155,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.6,"1,026.6",- - -,- - -,0.47,-0.35,0.60%,8.60%,0.63%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.2,"1,492.8",- - -,- - -,0.54,0.06,0.12%,9.13%,0.58%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.3,254.9,- - -,- - -,0.63,0.01,1.08%,8.09%,0.37%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.5,278.0,- - -,- - -,0.62,0.26,1.44%,8.98%,0.66%,לא פעיל, *** ** שדות מסלול כללי,160,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,"1,932.7",- - -,- - -,0.55,0.09,1.08%,8.65%,0.57%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,13.7,- - -,- - -,0.33,-0.87,-0.60%,7.87%,0.94%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,295.4,0.79%,- - -,0.77,0.08,-0.36%,8.11%,0.58%,," *** מגדל השתלמות אג""ח",199,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.8,71.7,0.65%,0.29%,0.49,0.05,2.52%,12.98%,-0.38%,,"פסגות גדיש חו""ל",205,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,931.5,- - -,- - -,0.53,0,0.00%,10.09%,0.85%,לא פעיל, *** ** אל על כללי,206,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.2,36.6,- - -,- - -,0.71,0.38,0.60%,10.55%,0.78%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-3.2,474.8,0.64%,0.23%,0.68,0.03,-0.72%,8.31%,1.06%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-2.4,450.0,0.50%,- - -,0.58,0.13,1.08%,7.67%,0.17%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-3.7,103.6,0.64%,- - -,0.40,0.04,0.36%,8.99%,1.07%,,אלמוג,219,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-26.9,"2,356.4",- - -,- - -,0.60,0.11,-0.24%,8.03%,1.21%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,2.0,627.4,0.58%,0.56%,1.21,0.20,-0.48%,7.60%,0.41%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.4,83.4,- - -,- - -,0.72,0.19,1.44%,7.99%,0.62%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,2.4,"4,170.3",0.00%,- - -,0.50,-0.25,0.00%,8.45%,0.68%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.2,40.3,- - -,- - -,0.93,-0.05,0.72%,6.81%,0.46%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-19.1,"1,979.0",0.19%,- - -,0.93,0.08,-0.12%,8.35%,0.57%,,"** בל""ד",233,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-9.5,"1,149.4",0.70%,- - -,0.20,-0.65,-1.56%,9.78%,0.57%,,פסגות פיצויים כללי,237,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-9.1,"1,117.2",0.81%,- - -,0.52,0.37,1.44%,10.00%,1.21%,, *** דיסקונט לפיצויים,239,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-23.7,"1,967.4",0.55%,- - -,0.47,0.25,0.84%,10.09%,1.27%,,כלל פיצויים למעסיק,241,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-6.8,503.7,0.89%,- - -,0.52,0.02,0.72%,8.02%,0.79%,, *** אקסלנס מרכזית לפיצויים,242,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-2.6,95.9,- - -,- - -,0.14,-1.03,-2.52%,8.72%,1.07%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-5.5,407.6,- - -,- - -,0.46,0.08,0.00%,10.28%,0.95%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-7.1,843.7,- - -,- - -,0.46,-0.05,-0.12%,9.20%,0.84%,לא פעיל, *** מיטב מרתון גמל,251,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-143.4,"12,541.7",0.65%,0.34%,0.49,0.33,1.80%,10.34%,1.26%,," *** אג""ח עד 255 מניות ",253,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-7.7,738.4,- - -,- - -,0.45,0.03,0.12%,10.16%,0.89%,לא פעיל, *** מיטב קרן השפע,256,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,3.5,"1,014.0",0.75%,1.43%,0.44,0.02,0.60%,11.26%,1.24%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-6.3,847.7,- - -,- - -,0.50,0.17,1.32%,9.45%,1.03%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.4,193.9,0.00%,0.00%,0.55,0.07,0.36%,10.19%,1.19%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-3.2,254.0,0.68%,0.10%,0.33,-0.08,-0.12%,11.62%,1.43%,,מנורה מבטחים אמיר כללי,260,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.7,164.6,0.91%,- - -,0.44,-0.22,-0.72%,9.99%,1.30%,, *** הלמן-אלדובי פיצויים כללי,262,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-16.5,"3,478.6",0.33%,- - -,0.46,0.23,0.96%,10.35%,1.08%,,בר,263,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,6.1,"1,248.6",- - -,- - -,0.44,-0.25,0.12%,8.40%,1.05%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.2,60.0,- - -,- - -,0.46,-0.12,0.84%,7.90%,0.75%,לא פעיל, *** הבטחון-פיצויים,268,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,12.0,394.2,0.59%,0.26%,0.63,-0.04,-0.24%,9.05%,0.63%,,פסגות גדיש אגח עד 20% מניות,270,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-1.3,52.7,- - -,- - -,0.37,-0.36,-0.72%,8.56%,0.88%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.1,296.3,0.21%,- - -,0.48,-0.28,0.60%,8.57%,0.89%,,** מישור,282,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-1.8,360.4,0.12%,- - -,0.59,-0.09,0.12%,7.72%,0.29%,,** מורים וגננות - מסלול כללי,284,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-2.2,402.6,0.12%,- - -,0.60,-0.08,0.12%,7.85%,0.30%,,** מורים תיכוניים - מסלול כללי,285,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-14.0,"2,361.5",0.61%,- - -,0.52,-0.07,0.36%,9.90%,0.73%,,** אומגה קרן השתלמות מסלול כללי,286,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-5.6,"2,992.3",0.21%,- - -,0.44,-0.41,0.24%,7.91%,0.43%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.8,168.9,0.33%,- - -,0.52,0.36,1.92%,9.28%,1.15%,,** קרן השתלמות לעובדי בנק ישראל,289,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-5.0,"2,567.8",0.20%,- - -,0.45,-0.46,0.48%,8.76%,0.68%,,** הנדסאים וטכנאים - מסלול כללי,290,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.0,416.5,0.39%,- - -,0.48,-0.34,0.24%,8.23%,0.48%,,** השתלמות משפטנים,292,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.0,477.8,0.40%,- - -,0.69,0,1.20%,7.65%,0.52%,,** ק.ס.מ,293,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,1.1,254.5,0.44%,- - -,0.55,-0.09,0.84%,8.09%,0.50%,,** השתלמות שופטים,294,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.7,190.1,0.66%,- - -,0.63,0.22,1.32%,9.42%,0.89%,,** ק.ה.ר,295,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-11.7,"1,469.8",- - -,- - -,0.40,-0.48,0.24%,8.59%,0.97%,לא פעיל, *** ** ארם קלאסי,297,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.1,750.0,0.54%,- - -,0.46,-0.33,0.84%,8.45%,0.56%,,** מינהל-השתלמות - כללי,299,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-2.1,"1,580.4",- - -,- - -,0.46,-0.31,0.48%,8.23%,0.67%,לא פעיל, *** ** קו הבריאות - כללי,301,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,13.6,- - -,- - -,0.58,0.25,0.36%,10.51%,0.88%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.3,101.5,0.44%,0.00%,0.53,0.30,1.92%,8.97%,1.09%,,** נייר אמריקאי,328,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-1.5,777.5,- - -,- - -,0.44,-0.57,0.12%,9.34%,0.95%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.8,309.8,- - -,- - -,0.57,-0.14,0.24%,8.19%,0.51%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.6,596.3,- - -,- - -,0.40,-0.43,-0.84%,6.63%,0.33%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,46.4,- - -,- - -,0.56,-0.05,1.56%,8.53%,0.99%,לא פעיל, *** דש שבעת הכוכבים,355,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-3.0,728.9,- - -,- - -,0.52,0.24,0.12%,9.56%,0.76%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,4.6,781.3,0.18%,- - -,1.02,0.40,0.60%,9.48%,0.46%,,** שיבולת-תגמולים,372,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-20.2,"2,877.4",- - -,- - -,0.07,-1.07,-2.64%,8.35%,0.96%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.5,618.7,0.33%,- - -,0.49,-0.37,0.24%,6.52%,0.29%,,** ק.ל.ע מסלול כללי,378,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,3.1,"2,161.4",0.34%,- - -,0.51,-0.17,0.60%,9.09%,0.71%,,** עובדי מדינה - כללי,382,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.3,223.7,0.61%,- - -,1.33,0.23,1.20%,7.29%,0.94%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,3.7,"1,313.4",0.71%,0.08%,1.32,0.10,-0.12%,7.02%,0.50%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-51.8,"7,878.0",- - -,- - -,0.36,-0.59,0.48%,8.64%,0.84%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-8.2,997.5,- - -,- - -,0.50,0.24,0.48%,10.00%,0.87%,לא פעיל, *** מיטב משתלם א,387,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,6.2,"2,137.4",0.54%,- - -,0.42,-0.52,0.84%,8.26%,0.60%,,** רעות-כללי,392,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,0.1,53.4,0.45%,- - -,0.38,-0.40,-1.20%,6.07%,0.29%,,"** קרן השתלמות עוצ""מ",394,85.8%,42.4,"316,735.2",0.59%,0.45%,,,0.60%,9.36%,0.86%
