TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,15.6,- - -,- - -,-0.12,-0.95,-1.56%,-4.77%,0.15%,לא פעיל," *** כלל תמר מט""ח",126,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.3,111.3,0.61%,0.05%,0.81,0.45,2.16%,24.12%,3.22%,, *** כלל תמר מניות,127,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.3,380.1,0.54%,0.03%,0.49,-1.44,-0.12%,1.55%,0.09%,, *** כלל תמר שקלי טווח קצר,128,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.4,126.3,0.68%,- - -,1.36,-0.84,-0.24%,8.59%,1.79%,,** שובל,130,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,5.8,844.1,0.96%,- - -,1.53,0.28,2.76%,10.51%,1.50%,, *** הלמן-אלדובי השתלמות כללי,132,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.7,136.1,- - -,- - -,1.40,0.10,1.68%,8.82%,1.33%,לא פעיל, *** דש קפיטל-פיצויים,138,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.4,79.9,0.54%,- - -,1.34,-0.11,1.68%,9.78%,1.50%,,פסגות שיא פיצויים כללי,150,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-7.1,848.4,0.65%,- - -,1.63,-0.35,-0.60%,5.26%,1.02%,,כלל ברזל,152,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,13.9,876.5,- - -,- - -,1.39,0.81,1.92%,11.28%,1.71%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,25.8,"1,927.5",0.82%,- - -,1.41,0.64,1.68%,10.53%,1.60%,,הראל השתלמות כללי,154,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.6,199.2,0.71%,- - -,1.50,1.01,2.40%,10.02%,1.49%,,"הראל קמ""פ מסלול כללי ",155,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.6,"1,086.7",- - -,- - -,1.37,-1.10,0.72%,9.10%,1.65%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-2.2,"1,596.9",- - -,- - -,1.47,-0.48,0.72%,9.07%,1.68%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.5,269.0,- - -,- - -,1.40,-0.90,0.24%,8.27%,1.41%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.7,281.5,- - -,- - -,1.43,-0.57,0.96%,8.78%,1.64%,לא פעיל, *** ** שדות מסלול כללי,160,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-4.2,"2,070.3",- - -,- - -,1.37,-0.68,0.60%,9.12%,1.62%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.0,21.8,- - -,- - -,1.26,-0.98,0.48%,8.94%,1.54%,לא פעיל, *** אקסלנס טפחות מרכזית,173,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.2,308.9,0.79%,- - -,1.70,-0.54,0.96%,5.47%,0.79%,," *** מגדל השתלמות אג""ח",199,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.1,77.4,0.65%,0.29%,0.61,-0.54,0.60%,2.85%,1.13%,,"פסגות גדיש חו""ל",205,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,3.5,"1,021.5",- - -,- - -,1.50,-0.17,0.60%,8.93%,1.62%,לא פעיל, *** ** אל על כללי,206,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.3,39.1,- - -,- - -,1.31,-0.42,0.84%,5.28%,0.89%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-6.3,509.7,0.64%,0.23%,1.75,-0.55,0.36%,6.35%,1.02%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-4.4,442.2,0.50%,- - -,1.41,-0.54,1.80%,7.22%,1.68%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.5,84.1,0.64%,- - -,1.40,0.81,1.92%,11.50%,1.36%,,אלמוג,219,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-12.7,"2,426.0",- - -,- - -,1.32,-0.42,-0.84%,9.20%,1.52%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-5.5,651.1,0.58%,0.56%,1.73,-0.49,0.00%,5.07%,1.06%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-11.3,"4,560.2",0.00%,- - -,1.49,-0.75,0.96%,8.78%,1.46%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-2.4,"2,094.8",0.19%,- - -,2.01,-0.41,0.84%,8.22%,1.50%,,"** בל""ד",233,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-8.0,"1,131.5",0.70%,- - -,1.25,-0.20,1.80%,9.29%,1.67%,,פסגות פיצויים כללי,237,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-11.5,"1,107.6",0.81%,- - -,1.39,0.57,1.56%,11.22%,1.61%,, *** דיסקונט לפיצויים,239,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-5.6,"1,947.8",0.55%,- - -,1.38,0.59,1.68%,11.34%,1.62%,,כלל פיצויים למעסיק,241,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-6.4,478.2,0.89%,- - -,1.58,-0.07,2.28%,8.61%,1.35%,, *** אקסלנס מרכזית לפיצויים,242,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.7,92.9,- - -,- - -,1.16,-0.64,-1.20%,11.71%,1.90%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-3.0,395.9,- - -,- - -,1.48,0.35,1.68%,9.98%,1.65%,לא פעיל, *** מיטב מרום מסלול כללי,248,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-43.3,"12,907.8",0.65%,0.34%,1.41,0.80,2.28%,11.88%,1.70%,," *** אג""ח עד 255 מניות ",253,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,0.4,"1,775.6",0.75%,1.43%,1.61,0.72,3.12%,11.13%,1.58%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-2.7,"1,637.8",- - -,- - -,1.37,0.40,0.96%,12.64%,1.78%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,0.6,205.8,0.00%,0.00%,1.79,0.12,2.76%,9.58%,1.37%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-4.4,257.5,0.68%,0.10%,1.29,0.55,2.28%,10.81%,1.63%,,מנורה מבטחים אמיר כללי,260,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.6,225.4,0.91%,- - -,1.81,0.14,2.76%,9.51%,1.41%,, *** הלמן-אלדובי פיצויים כללי,262,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,14.7,"3,784.3",0.33%,- - -,1.42,0.86,1.80%,11.95%,1.74%,,בר,263,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,3.0,"1,419.2",- - -,- - -,1.51,-0.43,1.92%,7.04%,1.18%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,14.3,579.7,0.59%,0.26%,1.71,-0.73,0.84%,7.08%,1.21%,,פסגות גדיש אגח עד 20% מניות,270,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.6,46.5,- - -,- - -,1.15,-0.55,-0.96%,11.01%,2.06%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.2,333.2,0.21%,- - -,1.37,-1.03,0.72%,9.24%,1.49%,,** מישור,282,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.5,404.5,0.12%,- - -,1.34,-0.94,-0.48%,7.56%,1.48%,,** מורים וגננות - מסלול כללי,284,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.7,434.6,0.12%,- - -,1.34,-0.91,-0.48%,7.71%,1.51%,,** מורים תיכוניים - מסלול כללי,285,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-19.3,"2,300.8",0.61%,- - -,1.23,-1.02,-0.48%,8.47%,1.83%,,** אומגה קרן השתלמות מסלול כללי,286,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-3.3,"3,176.2",0.21%,- - -,1.24,-1.09,-0.12%,8.81%,1.57%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.9,174.5,0.33%,- - -,1.32,-0.04,1.44%,9.66%,1.62%,,** קרן השתלמות לעובדי בנק ישראל,289,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.9,"2,686.9",0.20%,- - -,1.35,-1.14,0.72%,9.11%,1.65%,,** הנדסאים וטכנאים - מסלול כללי,290,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.0,445.6,0.39%,- - -,1.35,-1.06,0.24%,8.69%,1.62%,,** השתלמות משפטנים,292,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-1.1,495.4,0.40%,- - -,1.50,-0.79,0.84%,8.37%,1.53%,,** ק.ס.מ,293,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,1.1,282.2,0.44%,- - -,1.39,-0.89,0.36%,8.79%,1.68%,,** השתלמות שופטים,294,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.6,202.6,0.66%,- - -,1.32,-0.60,-0.12%,9.11%,1.58%,,** ק.ה.ר,295,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-12.1,"1,487.6",- - -,- - -,1.22,-0.97,0.00%,8.77%,1.37%,לא פעיל, *** ** ארם קלאסי,297,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-2.3,795.7,0.54%,- - -,1.30,-0.92,1.08%,9.23%,1.70%,,** מינהל-השתלמות - כללי,299,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,"1,718.6",- - -,- - -,1.33,-0.87,0.60%,9.03%,1.77%,לא פעיל, *** ** קו הבריאות - כללי,301,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.1,13.8,- - -,- - -,1.51,-0.20,0.96%,7.66%,1.73%,לא פעיל, *** עובדים חקלאים-פיצויים,309,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-2.1,100.8,0.44%,0.00%,1.33,-0.18,1.20%,10.07%,1.61%,,** נייר אמריקאי,328,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.7,851.1,- - -,- - -,1.49,-0.71,1.32%,9.81%,1.58%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.7,320.2,- - -,- - -,1.45,-0.73,0.24%,8.98%,1.54%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-2.1,630.3,- - -,- - -,1.33,-0.69,-0.12%,9.65%,1.69%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-0.7,45.4,- - -,- - -,1.29,-1.04,0.72%,9.40%,1.57%,לא פעיל, *** דש שבעת הכוכבים,355,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-8.9,"1,765.4",- - -,- - -,1.61,0.41,1.56%,10.16%,1.63%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.1,824.0,0.18%,- - -,1.97,-0.13,2.52%,6.17%,0.88%,,** שיבולת-תגמולים,372,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-14.6,"2,858.6",- - -,- - -,1.18,-0.92,1.08%,9.18%,1.51%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.1,653.4,0.33%,- - -,1.22,-1.51,-0.48%,7.93%,1.52%,,** ק.ל.ע מסלול כללי,378,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.3,"2,329.3",0.34%,- - -,1.47,-0.83,1.08%,8.82%,1.62%,,** עובדי מדינה - כללי,382,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.9,233.1,0.61%,- - -,1.51,-0.69,-0.96%,5.64%,0.96%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-12.8,"1,309.8",0.71%,0.08%,1.53,-0.66,-0.36%,4.10%,0.74%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-30.2,"7,993.0",- - -,- - -,1.25,-0.65,1.68%,8.65%,1.54%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.1,"2,284.7",0.54%,- - -,1.33,-0.87,1.32%,9.22%,1.56%,,** רעות-כללי,392,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.1,57.8,0.45%,- - -,1.27,-0.74,-0.72%,9.34%,1.60%,,"** קרן השתלמות עוצ""מ",394,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.7,225.2,0.67%,- - -,1.55,-0.58,1.56%,9.42%,1.17%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-13.0,"5,687.9",0.76%,- - -,1.38,0.48,3.12%,10.53%,1.65%,, *** פסגות שיא השתלמות כללי,396,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-3.3,"1,340.5",- - -,- - -,1.29,0.15,0.48%,12.17%,1.76%,לא פעיל, *** איילון השתלמות כללי,398,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.1,"1,879.0",- - -,- - -,1.44,0.07,2.04%,9.76%,1.67%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-5.4,946.6,0.78%,0.01%,1.27,0.32,1.80%,11.85%,1.77%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,6.4,"2,668.5",0.42%,- - -,1.31,-0.88,1.56%,8.88%,1.60%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-15.4,"1,656.9",- - -,- - -,1.26,-0.46,2.04%,9.76%,1.40%,לא פעיל, *** יהבית,410,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-20.1,"1,762.6",- - -,- - -,1.25,-0.56,1.92%,9.70%,1.39%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,21.0,"1,031.8",0.69%,- - -,1.63,-0.09,2.04%,8.62%,1.29%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.4%,330.0,"346,644.0",0.59%,0.45%,,,1.53%,9.03%,1.45%
