TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-10.7,658.7,0.73%,0.32%,0.30,-0.05,-0.84%,4.51%,0.99%,,מנורה מבטחים יותר מסלול ד,119,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.2,68.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,25.5,"1,483.5",0.54%,0.08%,1.12,0.46,0.96%,1.88%,0.19%,, *** כלל תמר מדד,124,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.1,20.6,- - -,- - -,0.01,-0.22,-0.84%,-0.48%,-1.45%,לא פעיל," *** כלל תמר מט""ח",126,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.1,111.7,0.61%,0.05%,-0.07,-0.27,-0.96%,6.26%,3.43%,, *** כלל תמר מניות,127,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.7,462.3,0.54%,0.03%,0.94,-0.29,0.24%,0.59%,0.15%,, *** כלל תמר שקלי טווח קצר,128,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.5,122.6,0.68%,- - -,0.34,-0.23,-0.24%,2.74%,0.84%,,** שובל,130,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-4.7,532.6,0.96%,- - -,0.26,-0.25,-0.24%,4.96%,1.52%,, *** הלמן-אלדובי השתלמות כללי,132,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-2.0,198.4,- - -,- - -,0.35,0.18,0.48%,3.62%,0.86%,לא פעיל, *** דש קפיטל-פיצויים,138,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.5,135.1,- - -,- - -,0.08,-0.33,0.36%,2.92%,0.36%,לא פעיל, *** תגמולים,143,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-2.0,172.3,- - -,- - -,0.08,-0.32,0.24%,3.05%,0.37%,לא פעיל, *** הלמן-אלדובי השתלמות,145,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.1,81.0,0.54%,- - -,-0.02,-1.04,-2.88%,4.04%,1.34%,,פסגות שיא פיצויים כללי,150,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,7.4,817.7,0.65%,- - -,1.07,0.35,0.48%,2.12%,0.13%,,כלל ברזל,152,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-1.8,763.9,- - -,- - -,0.27,-0.09,0.00%,5.10%,1.20%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,8.5,"1,390.9",0.82%,- - -,0.28,-0.15,0.00%,4.82%,1.11%,,הראל השתלמות כללי,154,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-1.9,161.2,0.71%,- - -,0.32,0.11,-0.12%,4.83%,1.08%,,"הראל קמ""פ מסלול כללי ",155,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-2.5,"1,003.3",- - -,- - -,0.37,-0.07,0.72%,3.31%,0.95%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.5,"1,432.2",- - -,- - -,0.40,0.11,0.24%,3.04%,0.98%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.4,246.2,- - -,- - -,0.51,0.15,1.20%,2.85%,0.61%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.3,270.1,- - -,- - -,0.48,0.29,1.20%,3.07%,0.97%,לא פעיל, *** ** שדות מסלול כללי,160,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.6,"1,858.0",- - -,- - -,0.45,0.29,1.20%,3.27%,0.90%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,16.5,- - -,- - -,0.24,-0.57,-0.48%,3.55%,1.07%,לא פעיל, *** אקסלנס טפחות מרכזית,173,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.4,276.0,0.79%,- - -,0.50,0,-1.20%,2.15%,0.32%,," *** מגדל השתלמות אג""ח",199,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.9,53.9,0.65%,0.29%,0.20,-0.08,1.68%,5.32%,-0.26%,,"פסגות גדיש חו""ל",205,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-6.8,929.9,- - -,- - -,0.24,-0.41,-1.20%,3.50%,1.06%,לא פעיל, *** ** אל על כללי,206,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,0.9,36.7,- - -,- - -,0.55,0.32,0.24%,3.98%,0.76%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.3,459.3,0.64%,0.23%,0.50,0.04,-0.60%,2.40%,0.88%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,68.3,- - -,- - -,1.01,0.02,1.08%,1.41%,0.10%,לא פעיל,** אמישרגז,215,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-1.8,448.4,0.50%,- - -,0.50,0.29,1.08%,2.21%,0.89%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-4.7,109.7,0.64%,- - -,0.32,0.18,0.24%,3.92%,0.83%,,אלמוג,219,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-5.3,"2,510.9",- - -,- - -,0.51,0.21,0.24%,2.71%,0.85%,לא פעיל, *** ** גמל דיסקונט כללי,221,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,2.4,549.3,0.58%,0.56%,1.02,0.22,-0.12%,1.68%,0.36%,," *** מיטב דש גמל אג""ח ללא מניות",223,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.4,76.4,- - -,- - -,0.59,0.25,1.20%,2.52%,0.91%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,7.3,"3,925.6",0.00%,- - -,0.33,-0.29,-0.24%,2.58%,0.90%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.9,41.7,- - -,- - -,0.68,-0.04,0.48%,1.72%,0.08%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-25.4,"1,962.2",0.19%,- - -,0.64,0.06,-0.12%,1.77%,0.33%,,"** בל""ד",233,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-9.0,"1,194.6",0.70%,- - -,0.07,-0.71,-1.92%,3.74%,1.05%,,פסגות פיצויים כללי,237,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-24.6,"1,170.3",0.81%,- - -,0.41,0.47,1.32%,3.98%,0.89%,, *** דיסקונט לפיצויים,239,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-19.2,"2,065.4",0.55%,- - -,0.35,0.26,0.48%,4.06%,0.87%,,כלל פיצויים למעסיק,241,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-5.4,527.3,0.89%,- - -,0.42,0.25,0.84%,3.01%,0.88%,, *** אקסלנס מרכזית לפיצויים,242,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-0.4,107.7,- - -,- - -,-0.05,-1.11,-3.12%,3.75%,1.26%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-2.9,422.3,- - -,- - -,0.28,-0.29,-0.72%,3.79%,1.32%,לא פעיל, *** מיטב מרום מסלול כללי,248,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-7.4,883.0,- - -,- - -,0.30,-0.18,-0.48%,3.10%,1.12%,לא פעיל, *** מיטב מרתון גמל,251,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-136.6,"13,223.3",0.65%,0.34%,0.39,0.40,1.56%,4.09%,0.96%,," *** אג""ח עד 255 מניות ",253,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-4.7,775.9,- - -,- - -,0.28,-0.23,-0.60%,3.71%,1.28%,לא פעיל, *** מיטב קרן השפע,256,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-7.7,"1,022.3",0.75%,1.43%,0.30,-0.04,0.12%,5.06%,1.36%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-10.6,897.2,- - -,- - -,0.39,0.27,0.96%,4.08%,1.48%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.2,187.5,0.00%,0.00%,0.37,-0.04,-0.12%,3.99%,0.92%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,2.0,260.9,0.68%,0.10%,0.17,-0.26,-0.84%,4.76%,1.12%,,מנורה מבטחים אמיר כללי,260,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-2.8,166.5,0.91%,- - -,0.28,-0.29,-0.96%,3.93%,0.90%,, *** הלמן-אלדובי פיצויים כללי,262,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-12.2,"3,438.9",0.33%,- - -,0.34,0.20,0.60%,3.97%,0.97%,,בר,263,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,4.6,"1,156.9",- - -,- - -,0.30,-0.33,0.12%,2.67%,0.67%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.6,60.5,- - -,- - -,0.39,0.10,0.60%,3.47%,1.38%,לא פעיל, *** הבטחון-פיצויים,268,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,10.6,295.3,0.59%,0.26%,0.41,-0.09,-0.96%,3.02%,0.87%,,פסגות גדיש אגח עד 20% מניות,270,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.1,56.5,- - -,- - -,0.27,-0.33,-0.60%,3.18%,1.47%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,1.8,276.4,0.21%,- - -,0.34,-0.23,0.36%,2.95%,0.76%,,** מישור,282,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.3,335.6,0.12%,- - -,0.49,0.07,0.24%,2.71%,0.72%,,** מורים וגננות - מסלול כללי,284,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.3,378.1,0.12%,- - -,0.50,0.06,0.36%,2.74%,0.73%,,** מורים תיכוניים - מסלול כללי,285,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-15.8,"2,393.7",0.61%,- - -,0.37,-0.11,0.24%,3.89%,1.03%,,** אומגה קרן השתלמות מסלול כללי,286,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-4.4,"2,924.3",0.21%,- - -,0.36,-0.07,0.60%,2.97%,0.97%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.3,176.7,0.33%,- - -,0.38,0.26,1.20%,3.47%,0.85%,,** קרן השתלמות לעובדי בנק ישראל,289,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-5.2,"2,525.5",0.20%,- - -,0.34,-0.23,0.48%,3.45%,0.97%,,** הנדסאים וטכנאים - מסלול כללי,290,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.9,399.7,0.39%,- - -,0.34,-0.25,0.00%,2.76%,0.86%,,** השתלמות משפטנים,292,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.3,459.8,0.40%,- - -,0.52,0.05,0.84%,2.21%,0.71%,,** ק.ס.מ,293,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.9,239.3,0.44%,- - -,0.41,-0.04,0.48%,2.61%,0.80%,,** השתלמות שופטים,294,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.5,183.4,0.66%,- - -,0.52,0.25,1.20%,3.72%,1.31%,,** ק.ה.ר,295,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-14.6,"1,507.5",- - -,- - -,0.27,-0.46,0.00%,2.61%,0.89%,לא פעיל, *** ** ארם קלאסי,297,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,725.4,0.54%,- - -,0.37,0,0.84%,3.32%,1.12%,,** מינהל-השתלמות - כללי,299,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-4.3,"1,505.8",- - -,- - -,0.36,-0.03,0.24%,3.04%,1.02%,לא פעיל, *** ** קו הבריאות - כללי,301,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,12.9,- - -,- - -,0.41,0.12,0.24%,3.95%,1.30%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-6.7,118.8,0.44%,0.00%,0.42,0.39,1.56%,3.38%,0.86%,,** נייר אמריקאי,328,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-2.8,743.6,- - -,- - -,0.26,-0.72,-0.24%,3.38%,0.97%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.7,303.6,- - -,- - -,0.41,-0.07,0.12%,2.90%,0.42%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-3.6,608.0,- - -,- - -,0.38,-0.06,-0.48%,3.62%,1.34%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.2,48.4,- - -,- - -,0.43,-0.01,1.08%,3.33%,0.90%,לא פעיל, *** דש שבעת הכוכבים,355,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.0,721.9,- - -,- - -,0.37,0.16,-0.12%,3.42%,1.17%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,קואופ צרכנית,365,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.3,729.5,0.18%,- - -,0.77,0.33,0.24%,2.41%,0.52%,,** שיבולת-תגמולים,372,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-14.7,"2,942.2",- - -,- - -,-0.08,-1.08,-3.00%,3.75%,1.36%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.9,600.0,0.33%,- - -,0.43,-0.12,0.48%,2.77%,0.69%,,** ק.ל.ע מסלול כללי,378,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-5.6,"2,033.6",0.34%,- - -,0.37,-0.07,0.84%,3.09%,0.88%,,** עובדי מדינה - כללי,382,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.7,208.4,0.61%,- - -,1.21,0.25,1.20%,2.08%,0.76%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,4.4,"1,155.9",0.71%,0.08%,1.03,0.10,0.00%,1.09%,0.24%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-58.0,"8,122.7",- - -,- - -,0.28,-0.33,0.12%,4.03%,0.90%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-5.6,"1,020.9",- - -,- - -,0.34,0.05,0.00%,3.66%,1.28%,לא פעיל, *** מיטב משתלם א,387,85.7%,-79.6,"302,044.1",0.59%,0.45%,,,0.31%,3.54%,0.94%
