TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-4.7,"1,640.5",- - -,- - -,1.07,-0.22,0.00%,6.03%,-1.49%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-2.2,264.5,- - -,- - -,1.12,-0.26,-0.12%,6.43%,-1.25%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-3.4,268.0,- - -,- - -,1.05,-0.37,0.00%,5.64%,-1.34%,לא פעיל, *** ** שדות מסלול כללי,160,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-6.5,"2,104.7",- - -,- - -,1,-0.48,0.12%,5.89%,-1.35%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,4.3,306.0,0.79%,- - -,1.24,-0.49,-0.60%,3.20%,-1.50%,," *** מגדל השתלמות אג""ח",199,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,3.8,75.9,0.65%,0.29%,0.92,0.27,-0.84%,14.24%,-1.49%,,"פסגות גדיש חו""ל",205,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.8,"1,051.5",- - -,- - -,1.11,0.15,0.84%,5.31%,-1.37%,לא פעיל, *** ** אל על כללי,206,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.6,40.2,- - -,- - -,0.88,-0.61,-0.48%,2.70%,-1.31%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,21.7,"2,160.6",0.64%,0.23%,1.45,-0.19,-0.48%,5.85%,-1.25%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-4.3,414.0,0.50%,- - -,0.85,-0.95,-0.24%,3.93%,-1.65%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.2,66.0,0.64%,- - -,0.87,-0.32,0.72%,3.64%,-1.66%,,אלמוג,219,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,21.7,"2,446.3",- - -,- - -,1.02,-0.20,-0.84%,5.82%,-1.44%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-3.2,"1,161.2",0.58%,0.56%,1.63,-0.20,-0.24%,4.93%,-0.93%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-7.6,"4,578.1",0.00%,- - -,1.08,-0.60,-0.12%,5.12%,-1.30%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-7.7,"2,092.6",0.19%,- - -,1.44,-0.16,-0.60%,4.90%,-1.52%,,"** בל""ד",233,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-11.2,"1,049.0",0.70%,- - -,1.04,-0.19,-0.12%,5.40%,-1.20%,,פסגות פיצויים כללי,237,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-36.4,982.0,0.81%,- - -,0.85,-0.36,0.84%,3.55%,-1.76%,, *** דיסקונט לפיצויים,239,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-12.5,"1,881.1",0.55%,- - -,0.87,-0.29,0.96%,3.84%,-1.68%,,כלל פיצויים למעסיק,241,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-3.3,667.9,0.89%,- - -,1.18,-0.04,-0.24%,5.80%,-1.71%,, *** אקסלנס מרכזית לפיצויים,242,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.9,89.3,- - -,- - -,0.94,-0.07,-1.32%,6.68%,-1.73%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-82.2,"14,578.7",0.65%,0.34%,0.93,0.10,1.20%,4.47%,-1.57%,," *** אג""ח עד 255 מניות ",253,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,1.1,"3,540.0",0.75%,1.43%,1.32,0.92,2.52%,6.23%,-1.32%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-7.2,"1,482.7",- - -,- - -,0.95,0.15,0.84%,4.44%,-1.80%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,216.8,0.00%,0.00%,1.53,0.53,1.92%,6.66%,-1.17%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-3.5,262.3,0.68%,0.10%,0.93,0.07,0.00%,5.26%,-1.57%,,מנורה מבטחים אמיר כללי,260,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-1.4,220.7,0.91%,- - -,1.52,0.41,1.68%,6.47%,-1.25%,, *** הלמן-אלדובי פיצויים כללי,262,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,8.1,"3,912.9",0.33%,- - -,0.97,0.25,1.32%,4.68%,-1.50%,,בר,263,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,25.7,832.2,0.59%,0.26%,1.41,-0.17,0.24%,5.35%,-1.21%,,פסגות גדיש אגח עד 20% מניות,270,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-1.6,43.5,- - -,- - -,0.82,-0.37,-1.08%,5.75%,-1.90%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.0,362.6,0.21%,- - -,1.03,-0.69,0.00%,5.45%,-1.11%,,** מישור,282,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-2.2,458.4,0.12%,- - -,0.97,-0.87,-0.36%,5.15%,-1.37%,,** מורים וגננות - מסלול כללי,284,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,9.9,468.8,0.12%,- - -,0.98,-0.77,-0.48%,5.46%,-1.41%,,** מורים תיכוניים - מסלול כללי,285,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-10.7,"2,221.8",0.61%,- - -,0.93,-0.59,-0.36%,6.21%,-1.44%,,** אומגה קרן השתלמות מסלול כללי,286,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-12.0,"3,240.6",0.21%,- - -,0.91,-0.69,-0.36%,6.03%,-1.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,178.5,0.33%,- - -,0.96,-0.38,0.48%,5.39%,-1.55%,,** קרן השתלמות לעובדי בנק ישראל,289,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-16.3,"2,675.9",0.20%,- - -,0.99,-0.86,0.00%,5.30%,-1.43%,,** הנדסאים וטכנאים - מסלול כללי,290,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.3,465.2,0.39%,- - -,1.02,-0.52,-0.24%,5.82%,-1.39%,,** השתלמות משפטנים,292,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-3.3,479.4,0.40%,- - -,1.10,-0.44,-0.12%,5.39%,-1.30%,,** ק.ס.מ,293,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,1.6,297.0,0.44%,- - -,1.04,-0.43,-0.36%,6.07%,-1.47%,,** השתלמות שופטים,294,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.1,200.8,0.66%,- - -,0.87,-0.85,-0.84%,4.35%,-1.72%,,** ק.ה.ר,295,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-11.0,"1,461.7",- - -,- - -,0.88,-0.66,-0.48%,5.27%,-1.63%,לא פעיל, *** ** ארם קלאסי,297,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-2.1,808.1,0.54%,- - -,0.97,-0.47,-0.12%,6.03%,-1.51%,,** מינהל-השתלמות - כללי,299,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.1,"1,813.6",- - -,- - -,1.01,-0.33,-0.12%,6.39%,-1.34%,לא פעיל, *** ** קו הבריאות - כללי,301,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.3,91.1,0.44%,0.00%,0.95,-0.51,0.72%,5.05%,-1.48%,,** נייר אמריקאי,328,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,907.6,- - -,- - -,1.17,0.04,0.36%,6.23%,-1.12%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.7,321.9,- - -,- - -,1.12,-0.17,-0.36%,6.24%,-1.31%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,656.9,- - -,- - -,1.07,-0.21,-0.12%,6.55%,-1.43%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-4.4,840.8,0.18%,- - -,1.52,-0.14,0.12%,3.94%,-1.33%,,** שיבולת-תגמולים,372,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-24.0,"2,680.0",- - -,- - -,0.82,-0.99,0.12%,4.08%,-1.71%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.4,672.6,0.33%,- - -,0.95,-1.03,-0.60%,5.79%,-1.34%,,** ק.ל.ע מסלול כללי,378,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-10.4,"2,366.1",0.34%,- - -,1.05,-0.56,-0.12%,5.44%,-1.41%,,** עובדי מדינה - כללי,382,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,5.9,200.1,0.61%,- - -,1.25,-0.40,-1.08%,4.92%,-1.37%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-1.3,"1,223.6",0.71%,0.08%,1.54,-0.37,-0.48%,4.58%,-0.92%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-9.7,"2,280.8",0.54%,- - -,1.02,-0.38,0.24%,5.82%,-1.13%,,** רעות-כללי,392,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,62.1,0.45%,- - -,0.96,-0.49,-0.48%,5.75%,-1.69%,,"** קרן השתלמות עוצ""מ",394,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.7,224.2,0.67%,- - -,0.99,-0.70,0.24%,3.21%,-2.09%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,99.5,"8,470.1",0.76%,- - -,1.10,0.60,1.20%,5.69%,-1.27%,, *** פסגות שיא השתלמות כללי,396,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,19.7,"1,429.0",- - -,- - -,0.89,-0.08,0.60%,4.35%,-1.83%,לא פעיל, *** איילון השתלמות כללי,398,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-10.0,"1,061.1",0.78%,0.01%,0.91,0.27,0.24%,6.01%,-2.23%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,5.4,"2,809.4",0.42%,- - -,0.98,-0.74,0.24%,5.64%,-1.38%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,19.6,"1,293.5",0.69%,- - -,1.15,-0.45,0.96%,3.93%,-1.16%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-5.7,"2,058.3",0.22%,- - -,1.14,-0.19,0.12%,5.81%,-1.26%,,** אחים ואחיות - מסלול כללי,418,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,1.4,"1,521.9",0.22%,- - -,0.90,-1.08,-0.60%,5.33%,-1.48%,,** השתלמות רופאים כללי,419,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,218.7,0.47%,- - -,0.87,-1.48,-0.48%,5.46%,-1.42%,,** פ.ר.ח - כללי,420,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.8,730.4,0.33%,- - -,1,-0.15,0.12%,4.65%,-1.56%,,** קרן השתלמות עובדי חברת חשמל,423,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,-2.5,"1,131.7",- - -,- - -,1.33,0.66,2.04%,5.84%,-1.30%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.0,245.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,11.6,"4,095.0",0.32%,- - -,1.07,0.48,1.44%,5.34%,-1.21%,,** קרן החיסכון לצבא הקבע כללי,438,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.2,128.8,0.71%,- - -,0.83,-0.43,0.60%,3.97%,-1.67%,,כלל מרכזית לפיצויים,443,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-5.2,858.9,- - -,- - -,0.83,0.24,0.96%,4.71%,-1.30%,לא פעיל, *** פסגות גדיש בטא,450,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,78.9,"5,495.6",0.71%,- - -,0.90,-0.13,0.84%,4.61%,-1.56%,, *** כלל השתלמות כללי,456,86.7%,"1,651.4","368,721.0",0.59%,0.45%,,,0.79%,5.37%,-1.36%
