TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-4.1,"1,084.3",- - -,- - -,1.30,-1.16,0.48%,1.39%,1.77%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-6.0,"1,604.9",- - -,- - -,1.36,-0.72,0.48%,1.57%,1.78%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-1.3,268.8,- - -,- - -,1.32,-0.89,0.00%,1.62%,2.10%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.5,281.1,- - -,- - -,1.32,-0.77,0.60%,1.30%,1.76%,לא פעיל, *** ** שדות מסלול כללי,160,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-5.6,"2,081.5",- - -,- - -,1.27,-0.89,0.36%,1.53%,2.00%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-1.3,311.7,0.79%,- - -,1.63,-0.59,0.48%,1.20%,0.65%,," *** מגדל השתלמות אג""ח",199,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-1.7,74.2,0.65%,0.29%,0.55,-0.52,-1.80%,2.05%,2.86%,,"פסגות גדיש חו""ל",205,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-2.2,"1,023.1",- - -,- - -,1.41,-0.15,0.60%,1.22%,1.77%,לא פעיל, *** ** אל על כללי,206,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.7,37.8,- - -,- - -,1.27,-0.49,0.24%,1.09%,0.58%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,10.2,"1,990.9",0.64%,0.23%,1.67,-0.57,0.36%,1.43%,1.20%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.1,430.6,0.50%,- - -,1.22,-0.95,1.32%,0.96%,1.52%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.4,83.7,0.64%,- - -,1.36,0.78,1.80%,1.45%,1.65%,,אלמוג,219,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-14.4,"2,410.3",- - -,- - -,1.26,-0.47,-0.96%,1.83%,1.87%,לא פעיל, *** ** גמל דיסקונט כללי,221,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-8.5,632.3,0.58%,0.56%,1.60,-0.55,0.00%,1.10%,0.57%,," *** מיטב דש גמל אג""ח ללא מניות",223,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-5.9,"4,572.3",0.00%,- - -,1.40,-0.85,0.48%,1.57%,1.94%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.8,"2,089.2",0.19%,- - -,1.86,-0.47,0.36%,1.42%,1.62%,,"** בל""ד",233,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-11.3,"1,108.6",0.70%,- - -,1.32,-0.24,1.20%,1.23%,1.49%,,פסגות פיצויים כללי,237,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-6.2,"1,115.2",0.81%,- - -,1.33,0.59,1.44%,1.47%,1.73%,, *** דיסקונט לפיצויים,239,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-10.9,"2,015.8",0.55%,- - -,1.32,0.57,1.56%,1.54%,1.75%,,כלל פיצויים למעסיק,241,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-6.2,679.5,0.89%,- - -,1.58,0.02,1.92%,1.83%,1.94%,, *** אקסלנס מרכזית לפיצויים,242,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.1,91.1,- - -,- - -,1.12,-0.56,-1.20%,1.80%,2.02%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-4.5,390.6,- - -,- - -,1.42,0.38,1.32%,1.45%,1.75%,לא פעיל, *** מיטב מרום מסלול כללי,248,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-51.7,"14,825.3",0.65%,0.34%,1.36,0.83,2.16%,1.58%,1.78%,," *** אג""ח עד 255 מניות ",253,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,3.3,"1,812.1",0.75%,1.43%,1.65,0.99,2.64%,1.69%,1.82%,, *** הלמן-אלדובי בר-יציב ישראל,257,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-19.9,"1,504.2",- - -,- - -,1.31,0.42,0.72%,1.41%,2.01%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,0.8,210.2,0.00%,0.00%,1.82,0.16,2.28%,1.57%,1.46%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.6,256.6,0.68%,0.10%,1.29,0.53,1.56%,1.53%,1.47%,,מנורה מבטחים אמיר כללי,260,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,1.6,232.4,0.91%,- - -,1.82,0.15,2.28%,1.47%,1.36%,, *** הלמן-אלדובי פיצויים כללי,262,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-6.3,"3,821.6",0.33%,- - -,1.36,0.85,1.80%,1.57%,1.82%,,בר,263,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,16.5,626.6,0.59%,0.26%,1.67,-0.64,0.60%,1.25%,1.23%,,פסגות גדיש אגח עד 20% מניות,270,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.7,44.3,- - -,- - -,1.06,-0.58,-1.20%,2.05%,2.22%,לא פעיל, *** אינפיניטי גמל דינמי,275,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,1.2,338.4,0.21%,- - -,1.31,-0.99,0.36%,1.47%,1.74%,,** מישור,282,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,2.5,412.8,0.12%,- - -,1.22,-1.19,-0.60%,1.27%,1.86%,,** מורים וגננות - מסלול כללי,284,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.0,437.3,0.12%,- - -,1.22,-1.17,-0.60%,1.34%,1.91%,,** מורים תיכוניים - מסלול כללי,285,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-20.1,"2,236.9",0.61%,- - -,1.13,-1.31,-0.60%,1.38%,1.75%,,** אומגה קרן השתלמות מסלול כללי,286,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-20.4,"3,169.4",0.21%,- - -,1.15,-1.29,-0.36%,1.40%,1.92%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.9,174.0,0.33%,- - -,1.30,0.05,1.32%,1.41%,1.84%,,** קרן השתלמות לעובדי בנק ישראל,289,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-12.1,"2,689.7",0.20%,- - -,1.29,-1.21,0.48%,1.44%,1.82%,,** הנדסאים וטכנאים - מסלול כללי,290,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.2,448.9,0.39%,- - -,1.27,-1.01,-0.12%,1.54%,2.05%,,** השתלמות משפטנים,292,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-2.3,492.6,0.40%,- - -,1.37,-0.87,0.48%,1.28%,1.86%,,** ק.ס.מ,293,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.8,288.2,0.44%,- - -,1.30,-0.90,0.24%,1.51%,2.10%,,** השתלמות שופטים,294,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,199.9,0.66%,- - -,1.23,-0.72,-0.12%,1.55%,1.73%,,** ק.ה.ר,295,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-10.2,"1,472.5",- - -,- - -,1.15,-0.93,-0.12%,1.20%,1.97%,לא פעיל, *** ** ארם קלאסי,297,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-5.5,793.9,0.54%,- - -,1.24,-0.88,0.48%,1.69%,2.19%,,** מינהל-השתלמות - כללי,299,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-2.4,"1,726.4",- - -,- - -,1.25,-0.85,0.24%,1.56%,1.99%,לא פעיל, *** ** קו הבריאות - כללי,301,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.1,13.5,- - -,- - -,1.37,-0.34,0.48%,1.26%,1.62%,לא פעיל, *** עובדים חקלאים-פיצויים,309,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.7,97.6,0.44%,0.00%,1.29,-0.08,1.08%,1.35%,1.83%,,** נייר אמריקאי,328,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,1.0,861.4,- - -,- - -,1.44,-0.58,1.08%,1.55%,1.70%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-1.4,319.1,- - -,- - -,1.32,-0.86,-0.24%,1.52%,1.96%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.4,641.6,- - -,- - -,1.28,-0.65,-0.36%,1.89%,1.91%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-1.2,43.5,- - -,- - -,1.20,-1.21,0.60%,1.26%,1.80%,לא פעיל, *** דש שבעת הכוכבים,355,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-8.5,"1,773.3",- - -,- - -,1.55,0.52,1.32%,1.43%,1.79%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.1,827.4,0.18%,- - -,1.92,-0.28,1.80%,1.26%,0.67%,,** שיבולת-תגמולים,372,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-21.8,"2,805.3",- - -,- - -,1.12,-1.09,0.36%,1.43%,1.97%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-3.8,657.9,0.33%,- - -,1.13,-1.70,-0.72%,1.41%,1.83%,,** ק.ל.ע מסלול כללי,378,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-9.3,"2,342.7",0.34%,- - -,1.38,-0.87,0.84%,1.45%,1.87%,,** עובדי מדינה - כללי,382,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-8.4,224.0,0.61%,- - -,1.44,-0.75,-0.96%,1.46%,1.25%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-14.5,"1,313.2",0.71%,0.08%,1.46,-0.72,-0.48%,1.24%,0.73%,," *** אקסלנס גמל אג""ח ללא מניות",385,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-14.2,"2,262.5",0.54%,- - -,1.28,-0.83,0.84%,1.40%,2.00%,,** רעות-כללי,392,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.2,59.2,0.45%,- - -,1.22,-0.76,-0.84%,1.89%,1.99%,,"** קרן השתלמות עוצ""מ",394,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-2.6,224.7,0.67%,- - -,1.46,-0.60,1.20%,1.22%,1.53%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-19.9,"8,069.1",0.76%,- - -,1.41,0.80,2.40%,1.22%,1.58%,, *** פסגות שיא השתלמות כללי,396,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-7.1,"1,348.6",- - -,- - -,1.25,0.22,0.36%,1.57%,1.93%,לא פעיל, *** איילון השתלמות כללי,398,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-7.3,"1,084.4",0.78%,0.01%,1.23,0.34,1.32%,1.78%,2.26%,, *** אקסלנס גמל לבני 60 ומעלה,401,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-13.5,"2,667.1",0.42%,- - -,1.27,-1.05,0.96%,1.47%,1.90%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-13.1,"1,628.7",- - -,- - -,1.26,-0.57,1.32%,1.38%,1.56%,לא פעיל, *** יהבית,410,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-15.2,"1,745.5",- - -,- - -,1.25,-0.69,1.32%,1.36%,1.56%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,19.9,"1,117.5",0.69%,- - -,1.56,-0.14,1.92%,1.27%,1.30%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.8,"1,951.6",0.22%,- - -,1.38,-0.74,0.60%,1.25%,1.72%,,** אחים ואחיות - מסלול כללי,418,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,2.9,"1,453.8",0.22%,- - -,1.16,-1.56,0.00%,1.39%,1.97%,,** השתלמות רופאים כללי,419,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.1,217.3,0.47%,- - -,1.12,-2.04,0.36%,1.23%,1.84%,,** פ.ר.ח - כללי,420,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,2.5,679.6,0.33%,- - -,1.29,-0.36,-0.72%,1.92%,1.94%,,** קרן השתלמות עובדי חברת חשמל,423,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,-2.6,"1,094.3",- - -,- - -,1.58,0.59,1.44%,1.51%,1.72%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.6%,76.7,"351,653.4",0.59%,0.45%,,,1.18%,1.41%,1.65%
