TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2017,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-6.1,"1,502.1",0.19%,- - -,1.13,-0.65,0.12%,4.34%,0.73%,,"** בל""ד",233,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.0,"1,083.8",0.70%,- - -,1.17,-0.52,1.44%,3.64%,0.23%,,פסגות פיצויים כללי,237,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-5.5,615.4,0.81%,- - -,1.10,-0.10,1.44%,5.04%,0.48%,, *** דיסקונט לפיצויים,239,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-27.7,"1,363.4",0.55%,- - -,1.08,-0.12,1.44%,5.10%,0.47%,,כלל פיצויים למעסיק,241,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-3.3,615.2,0.89%,- - -,1.11,-0.13,0.84%,4.13%,0.43%,, *** אקסלנס מרכזית לפיצויים,242,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-106.5,"11,848.4",0.65%,0.34%,1.19,0.71,1.92%,5.27%,0.44%,," *** אג""ח עד 255 מניות ",253,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-20.2,"3,149.2",0.75%,1.43%,1.29,-0.02,1.92%,4.35%,0.39%,, *** הלמן-אלדובי בר-יציב ישראל,257,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-0.3,195.4,0.00%,0.00%,1.58,0.04,1.80%,4.66%,0.28%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,6.8,353.1,0.68%,0.10%,1.31,1.07,1.92%,5.05%,0.54%,,מנורה מבטחים אמיר כללי,260,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,1.0,212.0,0.91%,- - -,1.45,-0.14,1.44%,4.06%,0.21%,, *** הלמן-אלדובי פיצויים כללי,262,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-14.6,"3,833.4",0.33%,- - -,1.17,0.61,1.92%,5.39%,0.43%,,בר,263,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-4.1,"1,375.1",0.59%,0.26%,1.13,-0.96,0.36%,2.80%,0.07%,,פסגות גדיש אגח עד 20% מניות,270,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.4,421.8,0.21%,- - -,1.13,-0.44,0.84%,4.82%,0.52%,,** מישור,282,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,3.5,574.9,0.12%,- - -,0.90,-1.84,0.48%,3.36%,0.31%,,** מורים וגננות - מסלול כללי,284,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,1.1,515.4,0.12%,- - -,0.93,-1.41,0.60%,3.51%,0.28%,,** מורים תיכוניים - מסלול כללי,285,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.7,"2,271.4",0.61%,- - -,1.25,0.75,1.68%,5.15%,0.51%,,** אומגה קרן השתלמות מסלול כללי,286,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-18.9,"3,090.8",0.21%,- - -,1,-0.76,0.72%,4.42%,0.49%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.3,169.8,0.33%,- - -,1.15,-0.32,1.44%,4.35%,0.42%,,** קרן השתלמות לעובדי בנק ישראל,289,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-17.7,"2,404.6",0.20%,- - -,1.06,-0.90,1.08%,3.92%,0.50%,,** הנדסאים וטכנאים - מסלול כללי,290,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.9,456.0,0.39%,- - -,1.02,-0.72,0.96%,4.10%,0.39%,,** השתלמות משפטנים,292,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-2.1,410.7,0.40%,- - -,0.99,-1.01,1.08%,3.72%,0.45%,,** ק.ס.מ,293,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.3,313.2,0.44%,- - -,0.95,-0.73,0.72%,3.84%,0.42%,,** השתלמות שופטים,294,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.6,185.9,0.66%,- - -,0.91,-0.72,0.72%,3.16%,0.56%,,** ק.ה.ר,295,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.7,789.5,0.54%,- - -,0.99,-0.69,0.96%,3.68%,0.34%,,** מינהל-השתלמות - כללי,299,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,66.9,0.44%,0.00%,1.16,-0.25,1.68%,4.25%,0.56%,,** נייר אמריקאי,328,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.0,873.5,0.18%,- - -,1.23,-0.59,-0.24%,3.29%,0.03%,,** שיבולת-תגמולים,372,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,2.3,718.8,0.33%,- - -,1.01,-1.18,0.84%,3.59%,0.28%,,** ק.ל.ע מסלול כללי,378,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,1.7,"2,444.7",0.34%,- - -,1.12,-0.40,0.84%,4.80%,0.39%,,** עובדי מדינה - כללי,382,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.5,162.4,0.61%,- - -,1.10,-0.75,-0.48%,3.45%,0.12%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-11.2,"1,050.7",0.71%,0.08%,1.11,-0.77,-0.36%,2.87%,-0.03%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-10.6,"2,365.6",0.54%,- - -,1.03,-0.89,1.20%,2.99%,0.33%,,** רעות-כללי,392,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.2,59.0,0.45%,- - -,0.85,-0.82,0.24%,4.58%,0.65%,,"** קרן השתלמות עוצ""מ",394,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,6.9,299.3,0.67%,- - -,1.25,-0.36,1.32%,3.81%,0.18%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,4.9,"9,675.9",0.76%,- - -,1.29,0.66,2.04%,4.64%,0.26%,, *** פסגות שיא השתלמות כללי,396,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-3.7,"1,017.7",0.78%,0.01%,1.03,0.15,1.20%,4.09%,0.17%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,17.9,"3,259.6",0.42%,- - -,1.14,-0.49,1.20%,4.43%,0.38%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,15.1,"1,737.3",0.69%,- - -,1.46,-0.09,1.80%,4.63%,0.32%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-3.9,"2,205.4",0.22%,- - -,0.98,-1.14,0.72%,3.78%,0.48%,,** אחים ואחיות - מסלול כללי,418,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-5.8,"1,512.1",0.22%,- - -,0.93,-1.60,0.48%,3.80%,0.38%,,** השתלמות רופאים כללי,419,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.9,213.0,0.47%,- - -,0.97,-1.25,0.72%,4.15%,0.44%,,** פ.ר.ח - כללי,420,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-6.6,812.1,0.33%,- - -,0.82,-0.63,0.96%,2.92%,0.50%,,** קרן השתלמות עובדי חברת חשמל,423,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,280.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,10.3,"4,854.9",0.32%,- - -,1.39,1.46,2.64%,5.67%,0.60%,,** קרן החיסכון לצבא הקבע כללי,438,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.7,99.7,0.71%,- - -,1.05,-0.34,1.08%,4.91%,0.44%,,כלל מרכזית לפיצויים,443,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.4,"6,385.7",0.71%,- - -,1.12,0.15,1.32%,4.90%,0.40%,, *** כלל השתלמות כללי,456,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,2.3,36.5,0.59%,- - -,- - -,- - -,- - -,3.75%,0.25%,,מגדל השתלמות לבני 60 ומעלה,470,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,3.0,337.7,0.73%,0.07%,- - -,- - -,- - -,3.42%,-0.01%,,"אלטשולר שחם גמל אג""ח עד 15% במניות",472,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,28.0,0.45%,- - -,- - -,- - -,- - -,3.45%,0.23%,,מיטב דש השתלמות  כללי פאסיבי,481,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,4.8,"4,282.8",0.25%,- - -,1.13,-0.48,0.84%,4.70%,0.51%,,** מורים על יסודי,482,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-26.7,"13,678.2",0.15%,- - -,0.98,-1.31,0.84%,3.71%,0.28%,,** מורים וגננות - מסלול כללי,484,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-2.3,"5,101.8",0.15%,- - -,1,-1.20,0.96%,3.80%,0.28%,,** מורים תיכוניים - מסלול כללי,485,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,20.8,"2,098.4",0.58%,0.12%,1.49,0.04,1.92%,4.67%,0.30%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-1.2,404.9,0.34%,- - -,1.30,-0.35,0.12%,5.04%,0.44%,,** סוכנות-תגמולים,505,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,72.9,2.00%,- - -,0.62,-0.99,0.12%,3.30%,0.16%,,** חקלאים-אחרות,507,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,34.2,1.96%,- - -,0.62,-1.08,-0.12%,3.42%,0.23%,,מקפת-אחרות,513,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,11.7,121.5,0.59%,0.00%,1.57,-0.07,1.56%,4.26%,0.28%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.0,20.0,0.75%,- - -,0.81,-1.36,0.48%,3.35%,0.21%,,** בנין-אחרות,523,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.1,651.8,2.00%,- - -,0.64,-1.01,0.00%,3.44%,0.19%,,מבטחים-אחרות,526,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-1.4,850.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,20.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-6.0,525.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.4,64.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-15.1,"3,670.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,90.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.1,343.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-11.2,"2,327.3",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.8,"3,153.2",0.55%,0.14%,1.32,-0.73,0.48%,3.35%,0.19%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-37.4,"8,808.8",0.74%,- - -,1.26,0.58,2.04%,4.50%,0.60%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.0,412.4,0.20%,- - -,1.48,1.12,2.28%,5.13%,0.16%,, *** ** מחוג מסלול כללי,556,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-2.2,"5,917.2",0.82%,- - -,1.26,-0.12,0.24%,4.85%,0.07%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,2.1,78.5,0.92%,- - -,1.12,0.61,2.04%,6.63%,0.84%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.7%,"1,379.5","432,245.2",0.59%,0.45%,,,1.51%,4.48%,0.34%
