TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,0.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** כלל תמר מט""ח",126,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,24.5,0.61%,0.05%,- - -,- - -,- - -,2.26%,2.81%,, *** כלל תמר מניות,127,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,17.3,0.54%,0.03%,- - -,- - -,- - -,2.46%,2.65%,, *** כלל תמר שקלי טווח קצר,128,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,15.5,- - -,- - -,- - -,- - -,- - -,4.15%,2.38%,לא פעיל, *** ** יבול,129,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,49.2,0.68%,- - -,- - -,- - -,- - -,3.37%,2.11%,,** שובל,130,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,291.2,0.96%,- - -,- - -,- - -,- - -,3.58%,2.44%,, *** הלמן-אלדובי השתלמות כללי,132,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,152.8,- - -,- - -,- - -,- - -,- - -,4.18%,2.51%,לא פעיל,** ישיר מניפה,133,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,12.9,- - -,- - -,- - -,- - -,- - -,6.79%,1.43%,לא פעיל, *** דש קפיטל גמל זהב,135,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.9,- - -,- - -,- - -,- - -,- - -,8.29%,1.48%,לא פעיל, *** דש קפיטל גמל,136,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,44.8,- - -,- - -,- - -,- - -,- - -,6.96%,1.47%,לא פעיל, *** דש קפיטל השתלמות,137,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,11.2,- - -,- - -,- - -,- - -,- - -,6.94%,1.47%,לא פעיל, *** דש קפיטל-פיצויים,138,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.1,- - -,- - -,- - -,- - -,- - -,4.22%,2.13%,לא פעיל, *** ** כלל דגש,139,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.3,- - -,- - -,- - -,- - -,- - -,3.52%,2.23%,לא פעיל,מבטחים-פיצויים,140,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,23.0,- - -,- - -,- - -,- - -,- - -,5.48%,3.38%,לא פעיל,הלמן-אלדובי ברק,142,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.6,144.3,- - -,- - -,- - -,- - -,- - -,5.16%,3.48%,לא פעיל, *** תגמולים,143,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,33.9,- - -,- - -,- - -,- - -,- - -,5.17%,3.10%,לא פעיל,הלמן-אלדובי לפיצויים,144,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.4,141.1,- - -,- - -,- - -,- - -,- - -,5.03%,3.42%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,249.7,- - -,- - -,- - -,- - -,- - -,2.87%,1.48%,לא פעיל, *** חריש,146,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,49.4,- - -,- - -,- - -,- - -,- - -,2.87%,1.47%,לא פעיל, *** ערד,147,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,6.2,- - -,- - -,- - -,- - -,- - -,3.85%,2.59%,לא פעיל,פסגות חרמון,148,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,7.4,0.54%,- - -,- - -,- - -,- - -,3.89%,2.44%,,פסגות שיא פיצויים כללי,150,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,12.9,- - -,- - -,- - -,- - -,- - -,3.94%,2.60%,לא פעיל,פסגות תבור,151,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.4,0.65%,- - -,- - -,- - -,- - -,3.25%,0.92%,,כלל ברזל,152,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,5.0,- - -,- - -,- - -,- - -,- - -,6.09%,1.58%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,38.4,0.82%,- - -,- - -,- - -,- - -,4.83%,1.55%,,הראל השתלמות כללי,154,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.0,0.71%,- - -,- - -,- - -,- - -,4.35%,1.29%,,"הראל קמ""פ מסלול כללי ",155,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,340.5,- - -,- - -,- - -,- - -,- - -,3.22%,2.45%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,291.1,- - -,- - -,- - -,- - -,- - -,3.36%,2.16%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,64.8,- - -,- - -,- - -,- - -,- - -,3.68%,2.14%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,100.8,- - -,- - -,- - -,- - -,- - -,3.70%,2.17%,לא פעיל, *** ** שדות מסלול כללי,160,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,557.9,- - -,- - -,- - -,- - -,- - -,3.41%,2.04%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,50.3,- - -,- - -,- - -,- - -,- - -,4.22%,2.80%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.8,- - -,- - -,- - -,- - -,- - -,2.57%,1.92%,לא פעיל,מניב שיאים,174,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,4.05%,2.08%,לא פעיל,מניב גמל,175,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,4.03%,2.80%,לא פעיל,מניב פיצויים,176,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.1,- - -,- - -,- - -,- - -,- - -,3.74%,2.55%,לא פעיל,מניב השתלמות,177,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,35.4,- - -,- - -,- - -,- - -,- - -,4.14%,2.40%,לא פעיל,מיטב גאון השתלמות-כללי,182,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,4.5,- - -,- - -,- - -,- - -,- - -,3.41%,1.70%,לא פעיל,מניב יציב,183,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,125.2,0.79%,- - -,- - -,- - -,- - -,3.66%,1.05%,," *** מגדל השתלמות אג""ח",199,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,70.8,- - -,- - -,- - -,- - -,- - -,4.78%,1.97%,לא פעיל,"קה""ל-כללי",200,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,45.7,- - -,- - -,- - -,- - -,- - -,5.39%,2.32%,לא פעיל,"קה""ל-מנייתי",201,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.9,- - -,- - -,- - -,- - -,- - -,3.67%,2.05%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,4.0,- - -,- - -,- - -,- - -,- - -,1.60%,1.36%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,5.1,0.65%,0.29%,- - -,- - -,- - -,4.19%,3.26%,,"פסגות גדיש חו""ל",205,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,013.9",- - -,- - -,- - -,- - -,- - -,3.66%,1.93%,לא פעיל, *** ** אל על כללי,206,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,32.3,- - -,- - -,- - -,- - -,- - -,7.07%,4.11%,לא פעיל,פסגות דינמית - מניות,207,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,0.8,- - -,- - -,- - -,- - -,- - -,3.80%,1.86%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.0,0.64%,0.23%,- - -,- - -,- - -,3.28%,2.07%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,40.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמישרגז,215,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,13.7,- - -,- - -,- - -,- - -,- - -,3.03%,0.61%,לא פעיל, *** פסגות שיא גמל כספית,216,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,379.7,0.50%,- - -,- - -,- - -,- - -,3.33%,2.35%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,47.6,0.64%,- - -,- - -,- - -,- - -,4.13%,1.98%,,אלמוג,219,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.6,- - -,- - -,- - -,- - -,- - -,3.09%,2.17%,לא פעיל,** בתי קולנוע,220,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,268.6",- - -,- - -,- - -,- - -,- - -,3.04%,2.32%,לא פעיל, *** ** גמל דיסקונט כללי,221,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,63.7,0.58%,0.56%,- - -,- - -,- - -,2.74%,1.37%,," *** מיטב דש גמל אג""ח ללא מניות",223,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,39.7,- - -,- - -,- - -,- - -,- - -,2.68%,1.83%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.7,- - -,- - -,- - -,- - -,- - -,4.98%,3.37%,לא פעיל,"** ביה""ס הריאלי",226,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,2.08%,1.31%,לא פעיל,** בנין בטוח,228,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,"2,166.5",0.00%,- - -,- - -,- - -,- - -,3.90%,2.14%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,127.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.1,- - -,- - -,- - -,- - -,- - -,2.79%,1.38%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,298.1",0.19%,- - -,- - -,- - -,- - -,2.39%,2.10%,,"** בל""ד",233,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-26.1,"5,005.9",0.70%,- - -,- - -,- - -,- - -,4.16%,1.93%,,פסגות פיצויים כללי,237,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"1,347.8",0.81%,- - -,- - -,- - -,- - -,3.08%,1.92%,, *** דיסקונט לפיצויים,239,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.8,"2,956.1",0.55%,- - -,- - -,- - -,- - -,4.01%,2.67%,,כלל פיצויים למעסיק,241,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,723.3,0.89%,- - -,- - -,- - -,- - -,3.92%,2.35%,, *** אקסלנס מרכזית לפיצויים,242,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.1,"3,126.6",- - -,- - -,- - -,- - -,- - -,4.17%,1.89%,לא פעיל, *** הראל תעוז כללי,243,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,315.1,- - -,- - -,- - -,- - -,- - -,5.14%,2.29%,לא פעיל,איילון מרכזית לפיצויים ב,246,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,126.3,- - -,- - -,- - -,- - -,- - -,3.89%,1.92%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"1,553.1",- - -,- - -,- - -,- - -,- - -,4.25%,2.90%,לא פעיל, *** מיטב מרום מסלול כללי,248,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,982.2,- - -,- - -,- - -,- - -,- - -,4.09%,2.56%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,7.9,- - -,- - -,- - -,- - -,- - -,4.35%,2.69%,לא פעיל,ישיר פיצויים המלאכה,250,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,696.3,- - -,- - -,- - -,- - -,- - -,4.24%,2.93%,לא פעיל, *** מיטב מרתון גמל,251,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-38.6,"11,005.0",0.65%,0.34%,- - -,- - -,- - -,3.27%,2.72%,," *** אג""ח עד 255 מניות ",253,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,30.1,- - -,- - -,- - -,- - -,- - -,3.83%,1.78%,לא פעיל,ישיר לתגמולים,254,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,50.3,- - -,- - -,- - -,- - -,- - -,2.71%,1.87%,לא פעיל,** ישיר לפיצויים,255,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"1,322.8",- - -,- - -,- - -,- - -,- - -,4.22%,2.94%,לא פעיל, *** מיטב קרן השפע,256,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,420.3",0.75%,1.43%,- - -,- - -,- - -,3.56%,2.53%,, *** הלמן-אלדובי בר-יציב ישראל,257,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,337.8,- - -,- - -,- - -,- - -,- - -,3.34%,2.55%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,194.3,0.00%,0.00%,- - -,- - -,- - -,3.64%,2.43%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,151.2,"159,603.7",0.59%,0.45%,,,,3.98%,2.43%
