TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.2,"1,073.0",- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל, *** מיטב מירון,111,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,146.7,- - -,- - -,- - -,- - -,- - -,0.68%,0.68%,לא פעיל,הראל רימון,112,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"2,392.5",- - -,- - -,- - -,- - -,- - -,0.12%,0.12%,לא פעיל, *** פסגות קרן אור,113,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי שחר,114,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,514.5,- - -,- - -,- - -,- - -,- - -,0.29%,0.29%,לא פעיל, *** ** הגומל מסלול כללי,115,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,0.33%,0.33%,לא פעיל,** סוכני הבטוח,116,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,5.1,0.58%,0.04%,- - -,- - -,- - -,0.33%,0.33%,," *** כלל תמר אג""ח ",117,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.5,0.51%,- - -,- - -,- - -,- - -,0.43%,0.43%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,503.4,0.73%,0.32%,- - -,- - -,- - -,-0.05%,-0.05%,,מנורה מבטחים יותר מסלול ד,119,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,46.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,35.6,- - -,- - -,- - -,- - -,- - -,0.40%,0.40%,לא פעיל,ישיר תוחלת,121,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,122.5,- - -,- - -,- - -,- - -,- - -,-0.08%,-0.08%,לא פעיל,מנורה גמל פלס,122,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,83.8,- - -,- - -,- - -,- - -,- - -,0.15%,0.15%,לא פעיל, *** אקסלנס גמולה,123,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,90.2,0.54%,0.08%,- - -,- - -,- - -,0.08%,0.08%,, *** כלל תמר מדד,124,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,12.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אשכולות כללי,125,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,13.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** כלל תמר מט""ח",126,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,14.9,0.61%,0.05%,- - -,- - -,- - -,-0.08%,-0.08%,, *** כלל תמר מניות,127,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,12.1,0.54%,0.03%,- - -,- - -,- - -,0.26%,0.26%,, *** כלל תמר שקלי טווח קצר,128,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,12.6,- - -,- - -,- - -,- - -,- - -,1.00%,1.00%,לא פעיל, *** ** יבול,129,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,44.9,0.68%,- - -,- - -,- - -,- - -,-0.06%,-0.06%,,** שובל,130,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,269.3,0.96%,- - -,- - -,- - -,- - -,0.34%,0.34%,, *** הלמן-אלדובי השתלמות כללי,132,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,145.3,- - -,- - -,- - -,- - -,- - -,0.27%,0.27%,לא פעיל,** ישיר מניפה,133,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,11.1,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל, *** דש קפיטל גמל זהב,135,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.1,- - -,- - -,- - -,- - -,- - -,1.67%,1.67%,לא פעיל, *** דש קפיטל גמל,136,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,36.5,- - -,- - -,- - -,- - -,- - -,1.39%,1.39%,לא פעיל, *** דש קפיטל השתלמות,137,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.1,- - -,- - -,- - -,- - -,- - -,1.43%,1.43%,לא פעיל, *** דש קפיטל-פיצויים,138,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,31.0,- - -,- - -,- - -,- - -,- - -,0.71%,0.71%,לא פעיל, *** ** כלל דגש,139,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,22.8,- - -,- - -,- - -,- - -,- - -,0.05%,0.05%,לא פעיל,מבטחים-פיצויים,140,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,17.1,- - -,- - -,- - -,- - -,- - -,3.77%,3.77%,לא פעיל,הלמן-אלדובי ברק,142,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,107.2,- - -,- - -,- - -,- - -,- - -,2.41%,2.41%,לא פעיל, *** תגמולים,143,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,31.7,- - -,- - -,- - -,- - -,- - -,2.39%,2.39%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,104.3,- - -,- - -,- - -,- - -,- - -,2.26%,2.26%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,229.2,- - -,- - -,- - -,- - -,- - -,-0.01%,-0.01%,לא פעיל, *** חריש,146,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,44.0,- - -,- - -,- - -,- - -,- - -,-0.02%,-0.02%,לא פעיל, *** ערד,147,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,5.5,- - -,- - -,- - -,- - -,- - -,0.26%,0.26%,לא פעיל,פסגות חרמון,148,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.9,0.54%,- - -,- - -,- - -,- - -,0.49%,0.49%,,פסגות שיא פיצויים כללי,150,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,11.6,- - -,- - -,- - -,- - -,- - -,0.28%,0.28%,לא פעיל,פסגות תבור,151,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,0.65%,- - -,- - -,- - -,- - -,0.29%,0.29%,,כלל ברזל,152,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,3.0,- - -,- - -,- - -,- - -,- - -,1.51%,1.51%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,31.1,0.82%,- - -,- - -,- - -,- - -,1.13%,1.13%,,הראל השתלמות כללי,154,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,11.3,0.71%,- - -,- - -,- - -,- - -,1.00%,1.00%,,"הראל קמ""פ מסלול כללי ",155,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,312.2,- - -,- - -,- - -,- - -,- - -,-0.22%,-0.22%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,261.9,- - -,- - -,- - -,- - -,- - -,-0.16%,-0.16%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,58.5,- - -,- - -,- - -,- - -,- - -,0.01%,0.01%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,92.2,- - -,- - -,- - -,- - -,- - -,0.09%,0.09%,לא פעיל, *** ** שדות מסלול כללי,160,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,507.6,- - -,- - -,- - -,- - -,- - -,0.01%,0.01%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.2,50.9,- - -,- - -,- - -,- - -,- - -,-0.29%,-0.29%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,0.54%,0.54%,לא פעיל,מניב שיאים,174,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.29%,0.29%,לא פעיל,מניב גמל,175,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.1,- - -,- - -,- - -,- - -,- - -,0.48%,0.48%,לא פעיל,מניב פיצויים,176,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,3.2,- - -,- - -,- - -,- - -,- - -,0.52%,0.52%,לא פעיל,מניב השתלמות,177,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.4,- - -,- - -,- - -,- - -,- - -,0.70%,0.70%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.4,- - -,- - -,- - -,- - -,- - -,0.56%,0.56%,לא פעיל,מניב יציב,183,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,123.0,0.79%,- - -,- - -,- - -,- - -,0.39%,0.39%,," *** מגדל השתלמות אג""ח",199,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,66.1,- - -,- - -,- - -,- - -,- - -,0.53%,0.53%,לא פעיל,"קה""ל-כללי",200,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,34.2,- - -,- - -,- - -,- - -,- - -,0.56%,0.56%,לא פעיל,"קה""ל-מנייתי",201,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.3,- - -,- - -,- - -,- - -,- - -,-0.05%,-0.05%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.8,- - -,- - -,- - -,- - -,- - -,-0.86%,-0.86%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,4.2,0.65%,0.29%,- - -,- - -,- - -,-1.39%,-1.39%,,"פסגות גדיש חו""ל",205,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,989.5,- - -,- - -,- - -,- - -,- - -,0.23%,0.23%,לא פעיל, *** ** אל על כללי,206,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,25.1,- - -,- - -,- - -,- - -,- - -,0.13%,0.13%,לא פעיל,פסגות דינמית - מניות,207,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.56%,0.56%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.4,0.64%,0.23%,- - -,- - -,- - -,0.58%,0.58%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמישרגז,215,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,12.2,- - -,- - -,- - -,- - -,- - -,-0.04%,-0.04%,לא פעיל, *** פסגות שיא גמל כספית,216,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,366.0,0.50%,- - -,- - -,- - -,- - -,0.14%,0.14%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,49.8,0.64%,- - -,- - -,- - -,- - -,0.78%,0.78%,,אלמוג,219,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.6,- - -,- - -,- - -,- - -,- - -,0.02%,0.02%,לא פעיל,** בתי קולנוע,220,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"1,227.0",- - -,- - -,- - -,- - -,- - -,-0.34%,-0.34%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,68.1,0.58%,0.56%,- - -,- - -,- - -,0.24%,0.24%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,38.2,- - -,- - -,- - -,- - -,- - -,-0.10%,-0.10%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.9,- - -,- - -,- - -,- - -,- - -,-0.11%,-0.11%,לא פעיל,"** ביה""ס הריאלי",226,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,0.08%,0.08%,לא פעיל,** בנין בטוח,228,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"2,100.6",0.00%,- - -,- - -,- - -,- - -,0.16%,0.16%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,126.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.6,- - -,- - -,- - -,- - -,- - -,0.05%,0.05%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,263.9",0.19%,- - -,- - -,- - -,- - -,-0.27%,-0.27%,,"** בל""ד",233,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-28.1,"5,010.2",0.70%,- - -,- - -,- - -,- - -,0.74%,0.74%,,פסגות פיצויים כללי,237,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,"1,357.8",0.81%,- - -,- - -,- - -,- - -,0.34%,0.34%,, *** דיסקונט לפיצויים,239,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-36.9,"2,941.3",0.55%,- - -,- - -,- - -,- - -,-0.14%,-0.14%,,כלל פיצויים למעסיק,241,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,722.4,0.89%,- - -,- - -,- - -,- - -,0.93%,0.93%,, *** אקסלנס מרכזית לפיצויים,242,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.0,"3,105.2",- - -,- - -,- - -,- - -,- - -,0.85%,0.85%,לא פעיל, *** הראל תעוז כללי,243,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.8,314.0,- - -,- - -,- - -,- - -,- - -,0.85%,0.85%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,125.8,- - -,- - -,- - -,- - -,- - -,0.87%,0.87%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,"1,531.5",- - -,- - -,- - -,- - -,- - -,0.39%,0.39%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,946.0,- - -,- - -,- - -,- - -,- - -,0.15%,0.15%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.4,- - -,- - -,- - -,- - -,- - -,0.73%,0.73%,לא פעיל,ישיר פיצויים המלאכה,250,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,678.4,- - -,- - -,- - -,- - -,- - -,0.36%,0.36%,לא פעיל, *** מיטב מרתון גמל,251,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-56.0,"10,914.2",0.65%,0.34%,- - -,- - -,- - -,0.26%,0.26%,," *** אג""ח עד 255 מניות ",253,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,29.2,- - -,- - -,- - -,- - -,- - -,0.68%,0.68%,לא פעיל,ישיר לתגמולים,254,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,49.8,- - -,- - -,- - -,- - -,- - -,0.54%,0.54%,לא פעיל,** ישיר לפיצויים,255,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,"1,287.6",- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל, *** מיטב קרן השפע,256,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,388.8",0.75%,1.43%,- - -,- - -,- - -,0.23%,0.23%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,328.3,- - -,- - -,- - -,- - -,- - -,0.59%,0.59%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-291.6,"154,979.6",0.59%,0.45%,,,,0.29%,0.29%
