TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2000,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,304.7,0.96%,- - -,- - -,- - -,- - -,1.40%,-0.21%,, *** הלמן-אלדובי השתלמות כללי,132,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,153.9,- - -,- - -,- - -,- - -,- - -,3.61%,0.92%,לא פעיל,** ישיר מניפה,133,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,12.9,- - -,- - -,- - -,- - -,- - -,6.69%,0.28%,לא פעיל, *** דש קפיטל גמל זהב,135,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,6.4,- - -,- - -,- - -,- - -,- - -,8.22%,0.41%,לא פעיל, *** דש קפיטל גמל,136,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,61.0,- - -,- - -,- - -,- - -,- - -,6.90%,0.40%,לא פעיל, *** דש קפיטל השתלמות,137,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.9,- - -,- - -,- - -,- - -,- - -,6.86%,0.30%,לא פעיל, *** דש קפיטל-פיצויים,138,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,31.0,- - -,- - -,- - -,- - -,- - -,1.69%,-0.43%,לא פעיל, *** ** כלל דגש,139,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,20.9,- - -,- - -,- - -,- - -,- - -,3.46%,0.78%,לא פעיל,מבטחים-פיצויים,140,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,24.3,- - -,- - -,- - -,- - -,- - -,-4.27%,-0.15%,לא פעיל,הלמן-אלדובי ברק,142,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,149.7,- - -,- - -,- - -,- - -,- - -,-0.27%,0.23%,לא פעיל, *** תגמולים,143,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,32.8,- - -,- - -,- - -,- - -,- - -,0.14%,0.16%,לא פעיל,הלמן-אלדובי לפיצויים,144,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,178.9,- - -,- - -,- - -,- - -,- - -,-0.24%,0.18%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,273.9,- - -,- - -,- - -,- - -,- - -,5.05%,0.25%,לא פעיל, *** חריש,146,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,55.6,- - -,- - -,- - -,- - -,- - -,5.10%,0.25%,לא פעיל, *** ערד,147,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.1,- - -,- - -,- - -,- - -,- - -,-0.40%,0.12%,לא פעיל,פסגות חרמון,148,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.9,0.54%,- - -,- - -,- - -,- - -,0.42%,0.35%,,פסגות שיא פיצויים כללי,150,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,13.9,- - -,- - -,- - -,- - -,- - -,-0.28%,0.15%,לא פעיל,פסגות תבור,151,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.5,0.65%,- - -,- - -,- - -,- - -,6.85%,1.02%,,כלל ברזל,152,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,6.6,- - -,- - -,- - -,- - -,- - -,4.28%,0.25%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,46.7,0.82%,- - -,- - -,- - -,- - -,3.14%,0.26%,,הראל השתלמות כללי,154,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.1,0.71%,- - -,- - -,- - -,- - -,2.50%,0.33%,,"הראל קמ""פ מסלול כללי ",155,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,364.6,- - -,- - -,- - -,- - -,- - -,3.45%,0.50%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,320.2,- - -,- - -,- - -,- - -,- - -,3.87%,0.82%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,70.6,- - -,- - -,- - -,- - -,- - -,4.21%,0.55%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,107.4,- - -,- - -,- - -,- - -,- - -,4.38%,0.43%,לא פעיל, *** ** שדות מסלול כללי,160,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.1,602.6,- - -,- - -,- - -,- - -,- - -,4.29%,0.42%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,46.0,- - -,- - -,- - -,- - -,- - -,0.82%,0.17%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.4,- - -,- - -,- - -,- - -,- - -,2.55%,1.11%,לא פעיל,מניב שיאים,174,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,- - -,- - -,- - -,- - -,- - -,6.42%,0.33%,לא פעיל,מניב גמל,175,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.3,- - -,- - -,- - -,- - -,- - -,5.52%,0.76%,לא פעיל,מניב פיצויים,176,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.1,- - -,- - -,- - -,- - -,- - -,3.59%,0.56%,לא פעיל,מניב השתלמות,177,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,40.0,- - -,- - -,- - -,- - -,- - -,1.46%,-0.04%,לא פעיל,מיטב גאון השתלמות-כללי,182,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,5.2,- - -,- - -,- - -,- - -,- - -,4.25%,0.61%,לא פעיל,מניב יציב,183,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,134.1,0.79%,- - -,- - -,- - -,- - -,6.48%,1.23%,," *** מגדל השתלמות אג""ח",199,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,74.1,- - -,- - -,- - -,- - -,- - -,4.71%,1.09%,לא פעיל,"קה""ל-כללי",200,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,48.7,- - -,- - -,- - -,- - -,- - -,2.35%,0.64%,לא פעיל,"קה""ל-מנייתי",201,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,10.7,- - -,- - -,- - -,- - -,- - -,4.49%,-0.24%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.6,- - -,- - -,- - -,- - -,- - -,1.47%,0.05%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,5.4,0.65%,0.29%,- - -,- - -,- - -,5.41%,0.25%,,"פסגות גדיש חו""ל",205,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"1,020.1",- - -,- - -,- - -,- - -,- - -,4.46%,1.12%,לא פעיל, *** ** אל על כללי,206,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,33.9,- - -,- - -,- - -,- - -,- - -,3.33%,0.51%,לא פעיל,פסגות דינמית - מניות,207,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,6.14%,0.37%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.0,0.64%,0.23%,- - -,- - -,- - -,2.86%,0.72%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,40.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמישרגז,215,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,16.9,- - -,- - -,- - -,- - -,- - -,7.86%,0.74%,לא פעיל, *** פסגות שיא גמל כספית,216,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,374.1,0.50%,- - -,- - -,- - -,- - -,3.67%,0.96%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,34.2,0.64%,- - -,- - -,- - -,- - -,1.79%,-0.42%,,אלמוג,219,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.4,- - -,- - -,- - -,- - -,- - -,3.30%,0.30%,לא פעיל,** בתי קולנוע,220,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"1,269.6",- - -,- - -,- - -,- - -,- - -,3.25%,0.75%,לא פעיל, *** ** גמל דיסקונט כללי,221,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,63.2,0.58%,0.56%,- - -,- - -,- - -,5.06%,0.79%,," *** מיטב דש גמל אג""ח ללא מניות",223,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.0,- - -,- - -,- - -,- - -,- - -,2.07%,0.28%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.5,- - -,- - -,- - -,- - -,- - -,3.60%,0.27%,לא פעיל,"** ביה""ס הריאלי",226,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,4.65%,0.63%,לא פעיל,** בנין בטוח,228,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"2,135.5",0.00%,- - -,- - -,- - -,- - -,3.05%,0.14%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,124.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.5,- - -,- - -,- - -,- - -,- - -,4.87%,0.30%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,292.7",0.19%,- - -,- - -,- - -,- - -,2.03%,0.39%,,"** בל""ד",233,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.4,"4,767.2",0.70%,- - -,- - -,- - -,- - -,2.54%,0.10%,,פסגות פיצויים כללי,237,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,"1,288.3",0.81%,- - -,- - -,- - -,- - -,1.95%,0.69%,, *** דיסקונט לפיצויים,239,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.3,"2,837.5",0.55%,- - -,- - -,- - -,- - -,3.00%,0.19%,,כלל פיצויים למעסיק,241,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,689.7,0.89%,- - -,- - -,- - -,- - -,3.51%,0.43%,, *** אקסלנס מרכזית לפיצויים,242,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.7,"3,009.7",- - -,- - -,- - -,- - -,- - -,2.74%,0.15%,לא פעיל, *** הראל תעוז כללי,243,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,295.6,- - -,- - -,- - -,- - -,- - -,3.15%,-0.06%,לא פעיל,איילון מרכזית לפיצויים ב,246,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,121.0,- - -,- - -,- - -,- - -,- - -,1.14%,-0.83%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,"1,330.2",- - -,- - -,- - -,- - -,- - -,1.74%,0.51%,לא פעיל, *** מיטב מרום מסלול כללי,248,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,983.6,- - -,- - -,- - -,- - -,- - -,4.09%,0.37%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,155.2,- - -,- - -,- - -,- - -,- - -,2.23%,0.79%,לא פעיל,ישיר פיצויים המלאכה,250,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,675.1,- - -,- - -,- - -,- - -,- - -,1.63%,0.41%,לא פעיל, *** מיטב מרתון גמל,251,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.5,"10,690.0",0.65%,0.34%,- - -,- - -,- - -,2.23%,0.64%,," *** אג""ח עד 255 מניות ",253,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.6,- - -,- - -,- - -,- - -,- - -,1.47%,-0.46%,לא פעיל,ישיר לתגמולים,254,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,47.2,- - -,- - -,- - -,- - -,- - -,-0.05%,-0.60%,לא פעיל,** ישיר לפיצויים,255,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,269.8",- - -,- - -,- - -,- - -,- - -,1.60%,0.49%,לא פעיל, *** מיטב קרן השפע,256,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,377.6",0.75%,1.43%,- - -,- - -,- - -,1.15%,-0.03%,, *** הלמן-אלדובי בר-יציב ישראל,257,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,335.0,- - -,- - -,- - -,- - -,- - -,1.40%,-0.17%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,189.5,0.00%,0.00%,- - -,- - -,- - -,0.93%,-0.22%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,317.9,"158,748.0",0.59%,0.45%,,,,2.95%,0.41%
