TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,142.5,- - -,- - -,- - -,- - -,- - -,12.45%,2.46%,לא פעיל,הראל רימון,112,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"2,314.1",- - -,- - -,- - -,- - -,- - -,12.76%,2.13%,לא פעיל, *** פסגות קרן אור,113,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי שחר,114,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,509.0,- - -,- - -,- - -,- - -,- - -,10.63%,1.62%,לא פעיל, *** ** הגומל מסלול כללי,115,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,11.41%,1.56%,לא פעיל,** סוכני הבטוח,116,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.9,0.58%,0.04%,- - -,- - -,- - -,7.20%,1.16%,," *** כלל תמר אג""ח ",117,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.6,0.51%,- - -,- - -,- - -,- - -,14.99%,1.81%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,476.7,0.73%,0.32%,- - -,- - -,- - -,12.31%,1.95%,,מנורה מבטחים יותר מסלול ד,119,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,46.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,33.9,- - -,- - -,- - -,- - -,- - -,12.38%,2.01%,לא פעיל,ישיר תוחלת,121,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,120.9,- - -,- - -,- - -,- - -,- - -,10.68%,1.80%,לא פעיל,מנורה גמל פלס,122,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,77.7,- - -,- - -,- - -,- - -,- - -,19.27%,2.39%,לא פעיל, *** אקסלנס גמולה,123,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,88.4,0.54%,0.08%,- - -,- - -,- - -,6.68%,0.78%,, *** כלל תמר מדד,124,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אשכולות כללי,125,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,10.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** כלל תמר מט""ח",126,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,10.0,0.61%,0.05%,- - -,- - -,- - -,15.21%,2.49%,, *** כלל תמר מניות,127,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,10.7,0.54%,0.03%,- - -,- - -,- - -,12.28%,2.67%,, *** כלל תמר שקלי טווח קצר,128,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.2,- - -,- - -,- - -,- - -,- - -,14.03%,1.92%,לא פעיל, *** ** יבול,129,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,42.5,0.68%,- - -,- - -,- - -,- - -,9.30%,1.49%,,** שובל,130,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,232.5,0.96%,- - -,- - -,- - -,- - -,12.83%,1.94%,, *** הלמן-אלדובי השתלמות כללי,132,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,141.3,- - -,- - -,- - -,- - -,- - -,10.82%,1.72%,לא פעיל,** ישיר מניפה,133,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,10.3,- - -,- - -,- - -,- - -,- - -,13.69%,4.06%,לא פעיל, *** דש קפיטל גמל זהב,135,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,15.34%,4.29%,לא פעיל, *** דש קפיטל גמל,136,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,31.8,- - -,- - -,- - -,- - -,- - -,13.98%,4.15%,לא פעיל, *** דש קפיטל השתלמות,137,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.9,- - -,- - -,- - -,- - -,- - -,14.06%,4.25%,לא פעיל, *** דש קפיטל-פיצויים,138,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.6,- - -,- - -,- - -,- - -,- - -,14.50%,2.64%,לא פעיל, *** ** כלל דגש,139,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.7,- - -,- - -,- - -,- - -,- - -,10.92%,1.93%,לא פעיל,מבטחים-פיצויים,140,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,14.0,- - -,- - -,- - -,- - -,- - -,31.06%,5.69%,לא פעיל,הלמן-אלדובי ברק,142,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,88.9,- - -,- - -,- - -,- - -,- - -,20.64%,3.73%,לא פעיל, *** תגמולים,143,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.6,- - -,- - -,- - -,- - -,- - -,20.32%,3.48%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,85.9,- - -,- - -,- - -,- - -,- - -,21.56%,3.84%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,220.6,- - -,- - -,- - -,- - -,- - -,7.62%,1.00%,לא פעיל, *** חריש,146,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,42.1,- - -,- - -,- - -,- - -,- - -,7.54%,1.00%,לא פעיל, *** ערד,147,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.6,- - -,- - -,- - -,- - -,- - -,17.03%,3.62%,לא פעיל,פסגות חרמון,148,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.9,0.54%,- - -,- - -,- - -,- - -,17.62%,3.62%,,פסגות שיא פיצויים כללי,150,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,10.8,- - -,- - -,- - -,- - -,- - -,16.73%,3.54%,לא פעיל,פסגות תבור,151,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.1,0.65%,- - -,- - -,- - -,- - -,8.23%,1.08%,,כלל ברזל,152,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,1.9,- - -,- - -,- - -,- - -,- - -,23.03%,3.34%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,26.7,0.82%,- - -,- - -,- - -,- - -,14.10%,2.77%,,הראל השתלמות כללי,154,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.6,0.71%,- - -,- - -,- - -,- - -,15.79%,3.29%,,"הראל קמ""פ מסלול כללי ",155,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,298.1,- - -,- - -,- - -,- - -,- - -,8.56%,1.61%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,248.9,- - -,- - -,- - -,- - -,- - -,9.59%,1.58%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,54.9,- - -,- - -,- - -,- - -,- - -,9.57%,1.57%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,87.7,- - -,- - -,- - -,- - -,- - -,9.88%,1.54%,לא פעיל, *** ** שדות מסלול כללי,160,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,481.4,- - -,- - -,- - -,- - -,- - -,9.87%,1.45%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,57.1,- - -,- - -,- - -,- - -,- - -,13.93%,2.84%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.6,- - -,- - -,- - -,- - -,- - -,10.43%,1.57%,לא פעיל,מניב שיאים,174,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,0.9,- - -,- - -,- - -,- - -,- - -,7.35%,0.01%,לא פעיל,מניב גמל,175,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,8.01%,0.68%,לא פעיל,מניב פיצויים,176,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.2,- - -,- - -,- - -,- - -,- - -,10.10%,1.20%,לא פעיל,מניב השתלמות,177,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,30.2,- - -,- - -,- - -,- - -,- - -,13.62%,2.07%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,4.1,- - -,- - -,- - -,- - -,- - -,9.44%,0.56%,לא פעיל,מניב יציב,183,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,93.2,0.79%,- - -,- - -,- - -,- - -,7.64%,1.05%,," *** מגדל השתלמות אג""ח",199,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,44.7,- - -,- - -,- - -,- - -,- - -,12.45%,1.86%,לא פעיל,"קה""ל-כללי",200,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,20.7,- - -,- - -,- - -,- - -,- - -,17.61%,2.86%,לא פעיל,"קה""ל-מנייתי",201,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.1,- - -,- - -,- - -,- - -,- - -,5.28%,1.17%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.7,- - -,- - -,- - -,- - -,- - -,5.93%,1.40%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.2,0.65%,0.29%,- - -,- - -,- - -,9.18%,0.61%,,"פסגות גדיש חו""ל",205,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,975.9,- - -,- - -,- - -,- - -,- - -,8.98%,1.34%,לא פעיל, *** ** אל על כללי,206,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,21.1,- - -,- - -,- - -,- - -,- - -,27.45%,4.41%,לא פעיל,פסגות דינמית - מניות,207,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,5.47%,0.56%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,35.7,0.64%,0.23%,- - -,- - -,- - -,11.59%,2.03%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.2,- - -,- - -,- - -,- - -,- - -,6.85%,0.46%,לא פעיל,** אמישרגז,215,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,11.3,- - -,- - -,- - -,- - -,- - -,11.52%,1.08%,לא פעיל, *** פסגות שיא גמל כספית,216,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,357.2,0.50%,- - -,- - -,- - -,- - -,9.76%,1.77%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.2,0.64%,- - -,- - -,- - -,- - -,13.38%,2.48%,,אלמוג,219,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,11.6,- - -,- - -,- - -,- - -,- - -,9.36%,1.00%,לא פעיל,** בתי קולנוע,220,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,"1,217.0",- - -,- - -,- - -,- - -,- - -,7.67%,1.62%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,67.2,0.58%,0.56%,- - -,- - -,- - -,6.73%,0.72%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,37.3,- - -,- - -,- - -,- - -,- - -,10.17%,2.25%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,15.5,- - -,- - -,- - -,- - -,- - -,14.20%,2.27%,לא פעיל,"** ביה""ס הריאלי",226,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,2.8,- - -,- - -,- - -,- - -,- - -,7.21%,1.14%,לא פעיל,** בנין בטוח,228,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"2,044.2",0.00%,- - -,- - -,- - -,- - -,11.64%,2.08%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,121.6,- - -,- - -,- - -,- - -,- - -,12.56%,2.05%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.4,- - -,- - -,- - -,- - -,- - -,7.80%,1.00%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,248.6",0.19%,- - -,- - -,- - -,- - -,7.20%,1.70%,,"** בל""ד",233,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.8,"4,657.7",0.70%,- - -,- - -,- - -,- - -,12.41%,1.98%,,פסגות פיצויים כללי,237,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,241.0",0.81%,- - -,- - -,- - -,- - -,11.00%,1.82%,, *** דיסקונט לפיצויים,239,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.7,"2,720.0",0.55%,- - -,- - -,- - -,- - -,11.34%,1.87%,,כלל פיצויים למעסיק,241,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,642.0,0.89%,- - -,- - -,- - -,- - -,13.19%,2.35%,, *** אקסלנס מרכזית לפיצויים,242,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.6,"3,041.1",- - -,- - -,- - -,- - -,- - -,12.97%,1.94%,לא פעיל, *** הראל תעוז כללי,243,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,288.0,- - -,- - -,- - -,- - -,- - -,12.70%,2.16%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,121.5,- - -,- - -,- - -,- - -,- - -,10.75%,2.61%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"1,410.6",- - -,- - -,- - -,- - -,- - -,11.58%,1.98%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,924.8,- - -,- - -,- - -,- - -,- - -,11.96%,1.83%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.4,- - -,- - -,- - -,- - -,- - -,12.68%,2.21%,לא פעיל,ישיר פיצויים המלאכה,250,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,657.6,- - -,- - -,- - -,- - -,- - -,11.47%,1.95%,לא פעיל, *** מיטב מרתון גמל,251,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-56.0,"10,737.3",0.65%,0.34%,- - -,- - -,- - -,11.48%,2.14%,," *** אג""ח עד 255 מניות ",253,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.1,- - -,- - -,- - -,- - -,- - -,10.23%,2.00%,לא פעיל,ישיר לתגמולים,254,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,47.8,- - -,- - -,- - -,- - -,- - -,10.10%,1.83%,לא פעיל,** ישיר לפיצויים,255,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,"1,240.4",- - -,- - -,- - -,- - -,- - -,11.69%,2.00%,לא פעיל, *** מיטב קרן השפע,256,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,"1,343.7",0.75%,1.43%,- - -,- - -,- - -,12.59%,1.96%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,309.6,- - -,- - -,- - -,- - -,- - -,12.14%,1.87%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-59.5,"149,345.1",0.59%,0.45%,,,,12.06%,2.06%
