TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/1999,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"1,031.9",- - -,- - -,- - -,- - -,- - -,7.84%,0.27%,לא פעיל, *** מיטב מירון,111,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,139.5,- - -,- - -,- - -,- - -,- - -,8.42%,0.97%,לא פעיל,הראל רימון,112,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,"2,244.6",- - -,- - -,- - -,- - -,- - -,8.70%,0.52%,לא פעיל, *** פסגות קרן אור,113,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אי.בי.אי שחר,114,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,509.6,- - -,- - -,- - -,- - -,- - -,6.71%,0.52%,לא פעיל, *** ** הגומל מסלול כללי,115,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,8.28%,0.51%,לא פעיל,** סוכני הבטוח,116,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,6.7,0.58%,0.04%,- - -,- - -,- - -,3.45%,0.91%,," *** כלל תמר אג""ח ",117,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.8,0.51%,- - -,- - -,- - -,- - -,12.19%,1.54%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,463.8,0.73%,0.32%,- - -,- - -,- - -,8.32%,0.46%,,מנורה מבטחים יותר מסלול ד,119,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,43.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,33.3,- - -,- - -,- - -,- - -,- - -,8.33%,0.32%,לא פעיל,ישיר תוחלת,121,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,119.7,- - -,- - -,- - -,- - -,- - -,6.81%,0.71%,לא פעיל,מנורה גמל פלס,122,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,73.2,- - -,- - -,- - -,- - -,- - -,14.47%,0.52%,לא פעיל, *** אקסלנס גמולה,123,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,83.8,0.54%,0.08%,- - -,- - -,- - -,3.05%,0.94%,, *** כלל תמר מדד,124,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אשכולות כללי,125,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,8.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** כלל תמר מט""ח",126,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,9.1,0.61%,0.05%,- - -,- - -,- - -,11.83%,0.49%,, *** כלל תמר מניות,127,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.6,0.54%,0.03%,- - -,- - -,- - -,7.67%,0.86%,, *** כלל תמר שקלי טווח קצר,128,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.1,- - -,- - -,- - -,- - -,- - -,9.37%,0.32%,לא פעיל, *** ** יבול,129,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,38.2,0.68%,- - -,- - -,- - -,- - -,5.58%,0.74%,,** שובל,130,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,210.3,0.96%,- - -,- - -,- - -,- - -,8.48%,0.70%,, *** הלמן-אלדובי השתלמות כללי,132,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,136.0,- - -,- - -,- - -,- - -,- - -,7.18%,0.46%,לא פעיל,** ישיר מניפה,133,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,8.3,- - -,- - -,- - -,- - -,- - -,8.20%,0.14%,לא פעיל, *** דש קפיטל גמל זהב,135,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,2.0,- - -,- - -,- - -,- - -,- - -,9.21%,-0.11%,לא פעיל, *** דש קפיטל גמל,136,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,24.4,- - -,- - -,- - -,- - -,- - -,8.29%,0.24%,לא פעיל, *** דש קפיטל השתלמות,137,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.0,- - -,- - -,- - -,- - -,- - -,8.38%,0.34%,לא פעיל, *** דש קפיטל-פיצויים,138,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,28.1,- - -,- - -,- - -,- - -,- - -,9.46%,1.07%,לא פעיל, *** ** כלל דגש,139,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,22.5,- - -,- - -,- - -,- - -,- - -,6.53%,0.45%,לא פעיל,מבטחים-פיצויים,140,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,11.1,- - -,- - -,- - -,- - -,- - -,27.07%,3.95%,לא פעיל,הלמן-אלדובי ברק,142,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,66.9,- - -,- - -,- - -,- - -,- - -,16.17%,3.16%,לא פעיל, *** תגמולים,143,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,22.9,- - -,- - -,- - -,- - -,- - -,15.84%,3.19%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,63.6,- - -,- - -,- - -,- - -,- - -,16.89%,3.21%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,200.4,- - -,- - -,- - -,- - -,- - -,4.11%,1.07%,לא פעיל, *** חריש,146,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,37.7,- - -,- - -,- - -,- - -,- - -,4.09%,1.06%,לא פעיל, *** ערד,147,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.2,- - -,- - -,- - -,- - -,- - -,9.91%,1.86%,לא פעיל,פסגות חרמון,148,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.5,0.54%,- - -,- - -,- - -,- - -,10.47%,2.24%,,פסגות שיא פיצויים כללי,150,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,9.3,- - -,- - -,- - -,- - -,- - -,10.16%,1.87%,לא פעיל,פסגות תבור,151,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.1,0.65%,- - -,- - -,- - -,- - -,4.83%,1.35%,,כלל ברזל,152,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.1,- - -,- - -,- - -,- - -,- - -,14.41%,1.97%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,22.8,0.82%,- - -,- - -,- - -,- - -,8.86%,0.54%,,הראל השתלמות כללי,154,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,0.71%,- - -,- - -,- - -,- - -,9.59%,0.78%,,"הראל קמ""פ מסלול כללי ",155,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,276.7,- - -,- - -,- - -,- - -,- - -,4.98%,0.68%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,224.3,- - -,- - -,- - -,- - -,- - -,5.69%,0.71%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,49.7,- - -,- - -,- - -,- - -,- - -,5.76%,0.66%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,80.1,- - -,- - -,- - -,- - -,- - -,5.93%,0.71%,לא פעיל, *** ** שדות מסלול כללי,160,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,438.2,- - -,- - -,- - -,- - -,- - -,5.77%,0.69%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,55.3,- - -,- - -,- - -,- - -,- - -,9.06%,1.29%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.5,- - -,- - -,- - -,- - -,- - -,7.47%,0.57%,לא פעיל,מניב שיאים,174,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,- - -,- - -,- - -,- - -,- - -,5.27%,1.31%,לא פעיל,מניב גמל,175,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,- - -,- - -,- - -,- - -,- - -,4.17%,0.86%,לא פעיל,מניב פיצויים,176,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,7.41%,1.30%,לא פעיל,מניב השתלמות,177,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,26.9,- - -,- - -,- - -,- - -,- - -,9.25%,0.92%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.5,- - -,- - -,- - -,- - -,- - -,5.71%,1.05%,לא פעיל,מניב יציב,183,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,87.7,0.79%,- - -,- - -,- - -,- - -,4.10%,0.98%,," *** מגדל השתלמות אג""ח",199,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,41.8,- - -,- - -,- - -,- - -,- - -,8.01%,0.69%,לא פעיל,"קה""ל-כללי",200,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,18.5,- - -,- - -,- - -,- - -,- - -,11.92%,-0.04%,לא פעיל,"קה""ל-מנייתי",201,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.2,- - -,- - -,- - -,- - -,- - -,2.45%,1.60%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,2.86%,1.21%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.8,0.65%,0.29%,- - -,- - -,- - -,5.88%,1.32%,,"פסגות גדיש חו""ל",205,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,950.7,- - -,- - -,- - -,- - -,- - -,5.24%,1.00%,לא פעיל, *** ** אל על כללי,206,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.8,- - -,- - -,- - -,- - -,- - -,22.12%,0.84%,לא פעיל,פסגות דינמית - מניות,207,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,2.14%,0.86%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,34.7,0.64%,0.23%,- - -,- - -,- - -,7.11%,0.46%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.1,- - -,- - -,- - -,- - -,- - -,3.70%,1.41%,לא פעיל,** אמישרגז,215,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,7.9,- - -,- - -,- - -,- - -,- - -,8.01%,1.59%,לא פעיל, *** פסגות שיא גמל כספית,216,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,354.6,0.50%,- - -,- - -,- - -,- - -,6.00%,0.47%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,47.8,0.64%,- - -,- - -,- - -,- - -,8.55%,1.20%,,אלמוג,219,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,11.2,- - -,- - -,- - -,- - -,- - -,5.57%,0.59%,לא פעיל,** בתי קולנוע,220,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,"1,177.2",- - -,- - -,- - -,- - -,- - -,4.01%,0.71%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,66.2,0.58%,0.56%,- - -,- - -,- - -,3.42%,0.92%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,37.3,- - -,- - -,- - -,- - -,- - -,5.63%,0.60%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.4,- - -,- - -,- - -,- - -,- - -,9.31%,0.28%,לא פעיל,"** ביה""ס הריאלי",226,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,3.58%,1.16%,לא פעיל,** בנין בטוח,228,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,"1,965.0",0.00%,- - -,- - -,- - -,- - -,7.24%,0.76%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,118.9,- - -,- - -,- - -,- - -,- - -,8.85%,0.80%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.9,- - -,- - -,- - -,- - -,- - -,4.25%,1.01%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,206.2",0.19%,- - -,- - -,- - -,- - -,3.47%,0.64%,,"** בל""ד",233,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.7,"4,590.3",0.70%,- - -,- - -,- - -,- - -,8.83%,0.94%,,פסגות פיצויים כללי,237,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.2,"1,237.5",0.81%,- - -,- - -,- - -,- - -,7.29%,0.66%,, *** דיסקונט לפיצויים,239,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.1,"2,725.8",0.55%,- - -,- - -,- - -,- - -,7.50%,0.64%,,כלל פיצויים למעסיק,241,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,627.0,0.89%,- - -,- - -,- - -,- - -,8.51%,0.42%,, *** אקסלנס מרכזית לפיצויים,242,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.9,"2,997.5",- - -,- - -,- - -,- - -,- - -,9.05%,0.57%,לא פעיל, *** הראל תעוז כללי,243,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,293.2,- - -,- - -,- - -,- - -,- - -,7.90%,1.08%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,118.9,- - -,- - -,- - -,- - -,- - -,5.99%,1.07%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,"1,392.1",- - -,- - -,- - -,- - -,- - -,7.54%,0.28%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,900.9,- - -,- - -,- - -,- - -,- - -,7.66%,0.31%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.5,- - -,- - -,- - -,- - -,- - -,8.58%,0.22%,לא פעיל,ישיר פיצויים המלאכה,250,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,643.3,- - -,- - -,- - -,- - -,- - -,7.60%,0.24%,לא פעיל, *** מיטב מרתון גמל,251,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-27.4,"10,590.8",0.65%,0.34%,- - -,- - -,- - -,7.61%,0.31%,," *** אג""ח עד 255 מניות ",253,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,28.1,- - -,- - -,- - -,- - -,- - -,6.46%,0.79%,לא פעיל,ישיר לתגמולים,254,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,48.9,- - -,- - -,- - -,- - -,- - -,6.59%,0.99%,לא פעיל,** ישיר לפיצויים,255,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"1,212.1",- - -,- - -,- - -,- - -,- - -,7.77%,0.27%,לא פעיל, *** מיטב קרן השפע,256,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,304.1",0.75%,1.43%,- - -,- - -,- - -,8.33%,0.40%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,300.5,- - -,- - -,- - -,- - -,- - -,8.54%,0.67%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-88.8,"145,292.3",0.59%,0.45%,,,,7.98%,0.52%
